Date,Ticker,Open,High,Low,Close,Volume
2021-12-14,COOL.MI,9.939,10.006,9.939,9.951,32852
2021-12-15,COOL.MI,9.951,9.951,9.951,9.951,0
2021-12-16,COOL.MI,9.965,9.971,9.931,9.931,1000
2021-12-17,COOL.MI,9.931,9.931,9.931,9.931,0
2021-12-20,COOL.MI,9.931,9.931,9.931,9.931,0
2021-12-21,COOL.MI,9.931,9.931,9.931,9.931,0
2021-12-22,COOL.MI,9.934,9.934,9.926,9.926,1268
2021-12-23,COOL.MI,9.924,9.924,9.911,9.911,988
2021-12-27,COOL.MI,9.911,9.911,9.911,9.911,0
2021-12-28,COOL.MI,9.911,9.911,9.911,9.911,0
2021-12-29,COOL.MI,9.911,9.911,9.911,9.911,0
2021-12-30,COOL.MI,9.911,9.911,9.911,9.911,0
2022-01-03,COOL.MI,9.885,9.918,9.872,9.881,7772
2022-01-04,COOL.MI,9.881,9.881,9.881,9.881,0
2022-01-05,COOL.MI,9.881,9.881,9.881,9.881,0
2022-01-06,COOL.MI,9.881,9.881,9.881,9.881,0
2022-01-07,COOL.MI,9.881,9.881,9.881,9.881,0
2022-01-10,COOL.MI,9.881,9.881,9.881,9.881,0
2022-01-11,COOL.MI,9.881,9.881,9.881,9.881,0
2022-01-12,COOL.MI,9.881,9.881,9.881,9.881,0
2022-01-13,COOL.MI,9.881,9.881,9.881,9.881,0
2022-01-14,COOL.MI,9.881,9.881,9.881,9.881,0
2022-01-17,COOL.MI,9.881,9.881,9.881,9.881,0
2022-01-18,COOL.MI,9.881,9.881,9.881,9.881,0
2022-01-19,COOL.MI,9.881,9.881,9.881,9.881,0
2022-01-20,COOL.MI,9.881,9.881,9.881,9.881,0
2022-01-21,COOL.MI,9.881,9.881,9.881,9.881,0
2022-01-24,COOL.MI,9.881,9.881,9.881,9.881,0
2022-01-25,COOL.MI,9.881,9.881,9.881,9.881,0
2022-01-26,COOL.MI,9.881,9.881,9.881,9.881,0
2022-01-27,COOL.MI,9.881,9.881,9.881,9.881,0
2022-01-28,COOL.MI,9.881,9.881,9.881,9.881,0
2022-01-31,COOL.MI,9.881,9.881,9.881,9.881,0
2022-02-01,COOL.MI,9.881,9.881,9.881,9.881,0
2022-02-02,COOL.MI,9.881,9.881,9.881,9.881,0
2022-02-03,COOL.MI,9.687,9.687,9.663,9.663,5154
2022-02-04,COOL.MI,9.663,9.663,9.663,9.663,0
2022-02-07,COOL.MI,9.663,9.663,9.663,9.663,0
2022-02-08,COOL.MI,9.663,9.663,9.663,9.663,0
2022-02-09,COOL.MI,9.663,9.663,9.663,9.663,0
2022-02-10,COOL.MI,9.663,9.663,9.663,9.663,0
2022-02-11,COOL.MI,9.663,9.663,9.663,9.663,0
2022-02-14,COOL.MI,9.663,9.663,9.663,9.663,0
2022-02-15,COOL.MI,9.663,9.663,9.663,9.663,0
2022-02-16,COOL.MI,9.663,9.663,9.663,9.663,0
2022-02-17,COOL.MI,9.663,9.663,9.663,9.663,0
2022-02-18,COOL.MI,9.562,9.585,9.562,9.562,3413
2022-02-21,COOL.MI,9.562,9.562,9.562,9.562,0
2022-02-22,COOL.MI,9.562,9.562,9.562,9.562,0
2022-02-23,COOL.MI,9.562,9.562,9.562,9.562,0
2022-02-24,COOL.MI,9.562,9.562,9.562,9.562,0
2022-02-25,COOL.MI,9.562,9.562,9.562,9.562,0
2022-02-28,COOL.MI,9.562,9.562,9.562,9.562,0
2022-03-01,COOL.MI,9.562,9.562,9.562,9.562,0
2022-03-02,COOL.MI,9.562,9.562,9.562,9.562,0
2022-03-03,COOL.MI,9.562,9.562,9.562,9.562,0
2022-03-04,COOL.MI,9.562,9.562,9.562,9.562,0
2022-03-07,COOL.MI,9.562,9.562,9.562,9.562,0
2022-03-08,COOL.MI,9.562,9.562,9.562,9.562,0
2022-03-09,COOL.MI,9.562,9.562,9.562,9.562,0
