Date,Ticker,Open,High,Low,Close,Volume
2022-09-15,FAMWCS.MI,100.0,100.0,100.0,100.0,0
2022-09-16,FAMWCS.MI,99.625,99.625,99.625,99.625,0
2022-09-20,FAMWCS.MI,99.798,99.798,99.798,99.798,0
2022-09-21,FAMWCS.MI,100.46,100.46,100.46,100.46,0
2022-09-22,FAMWCS.MI,100.878,100.878,100.878,100.878,0
2022-09-23,FAMWCS.MI,100.575,100.575,100.575,100.575,0
2022-09-26,FAMWCS.MI,100.82,100.82,100.82,100.82,0
2022-09-27,FAMWCS.MI,99.505,99.505,99.505,99.505,0
2022-09-28,FAMWCS.MI,99.813,99.813,99.813,99.813,0
2022-09-29,FAMWCS.MI,97.553,97.553,97.553,97.553,0
2022-09-30,FAMWCS.MI,96.085,96.085,96.085,96.085,0
2022-10-03,FAMWCS.MI,96.726,96.726,96.726,96.726,0
2022-10-04,FAMWCS.MI,97.173,97.173,97.173,97.173,0
2022-10-05,FAMWCS.MI,97.142,97.142,97.142,97.142,0
2022-10-06,FAMWCS.MI,95.663,95.663,95.663,95.663,0
2022-10-07,FAMWCS.MI,95.057,95.057,95.057,95.057,0
2022-10-10,FAMWCS.MI,95.64,95.79,95.64,95.79,10
2022-10-11,FAMWCS.MI,95.79,95.79,95.79,95.79,0
2022-10-12,FAMWCS.MI,95.79,95.79,95.79,95.79,0
2022-10-13,FAMWCS.MI,95.79,95.79,95.79,95.79,0
2022-10-14,FAMWCS.MI,95.79,95.79,95.79,95.79,0
2022-10-17,FAMWCS.MI,97.6,97.6,97.58,97.58,41
2022-10-18,FAMWCS.MI,97.58,97.58,97.58,97.58,0
2022-10-19,FAMWCS.MI,98.51,98.51,98.51,98.51,4
2022-10-20,FAMWCS.MI,98.44,98.44,97.7,97.7,15
2022-10-21,FAMWCS.MI,97.1,97.27,97.1,97.27,102
2022-10-24,FAMWCS.MI,98.01,98.08,98.01,98.08,25
2022-10-25,FAMWCS.MI,98.86,99.07,98.63,98.63,23
2022-10-26,FAMWCS.MI,98.3,99.17,98.3,98.76,6
2022-10-27,FAMWCS.MI,98.76,98.76,98.76,98.76,0
2022-10-28,FAMWCS.MI,98.76,98.76,98.76,98.76,0
2022-10-31,FAMWCS.MI,101.43,101.73,101.43,101.73,200
2022-11-01,FAMWCS.MI,102.02,102.02,101.36,101.36,14
2022-11-02,FAMWCS.MI,101.36,101.36,101.36,101.36,0
2022-11-03,FAMWCS.MI,101.36,101.36,101.36,101.36,0
2022-11-04,FAMWCS.MI,100.6,100.8,100.04,100.04,160
2022-11-07,FAMWCS.MI,100.64,100.64,100.43,100.43,22
2022-11-08,FAMWCS.MI,100.43,100.43,100.43,100.43,0
2022-11-09,FAMWCS.MI,100.87,100.87,100.83,100.83,25
2022-11-10,FAMWCS.MI,100.83,100.83,100.83,100.83,0
2022-11-11,FAMWCS.MI,101.28,101.28,99.26,99.26,300
2022-11-14,FAMWCS.MI,100.22,100.56,100.05,100.05,67
2022-11-15,FAMWCS.MI,99.7,99.82,99.43,99.43,80
2022-11-16,FAMWCS.MI,99.49,99.7,99.49,99.7,26
2022-11-17,FAMWCS.MI,99.7,99.7,99.7,99.7,0
2022-11-18,FAMWCS.MI,99.7,99.7,99.7,99.7,0
2022-11-21,FAMWCS.MI,101.89,102.83,101.89,102.83,301
2022-11-22,FAMWCS.MI,103.31,103.31,103.12,103.12,10
2022-11-23,FAMWCS.MI,103.25,103.25,103.09,103.09,10
2022-11-24,FAMWCS.MI,103.19,103.19,102.94,102.94,10
2022-11-25,FAMWCS.MI,102.94,102.94,102.94,102.94,0
2022-11-28,FAMWCS.MI,103.08,103.08,102.45,103.08,20
2022-11-29,FAMWCS.MI,103.32,103.32,102.23,102.23,197
2022-11-30,FAMWCS.MI,102.72,102.99,102.24,102.89,60
2022-12-01,FAMWCS.MI,103.95,104.01,103.5,103.5,105
2022-12-02,FAMWCS.MI,103.77,103.89,103.7,103.89,23
2022-12-05,FAMWCS.MI,103.68,103.68,102.6,103.05,376
2022-12-06,FAMWCS.MI,103.14,103.14,102.67,102.67,38
2022-12-07,FAMWCS.MI,102.97,102.97,102.78,102.78,20
2022-12-08,FAMWCS.MI,103.1,103.39,102.94,102.94,60
2022-12-09,FAMWCS.MI,103.32,103.51,103.15,103.15,77
2022-12-12,FAMWCS.MI,103.03,103.03,102.8,102.8,2
2022-12-13,FAMWCS.MI,102.78,103.45,102.78,102.92,135
2022-12-14,FAMWCS.MI,102.92,102.92,102.92,102.92,0
2022-12-15,FAMWCS.MI,102.65,102.65,100.62,100.62,3
2022-12-16,FAMWCS.MI,100.39,100.9,100.39,100.88,143
2022-12-19,FAMWCS.MI,100.9,101.47,100.9,101.47,44
2022-12-20,FAMWCS.MI,101.38,101.38,100.5,100.5,25
2022-12-21,FAMWCS.MI,101.23,102.32,101.23,102.32,1
2022-12-22,FAMWCS.MI,102.22,102.22,101.57,101.57,35
2022-12-23,FAMWCS.MI,102.11,102.2,101.69,101.69,99
2022-12-27,FAMWCS.MI,102.2,102.24,101.93,102.14,221
2022-12-28,FAMWCS.MI,102.6,102.6,102.05,102.05,5
2022-12-29,FAMWCS.MI,102.05,102.05,102.05,102.05,0
2022-12-30,FAMWCS.MI,101.99,101.99,100.42,100.42,10
2023-01-02,FAMWCS.MI,100.42,100.42,100.42,100.42,0
2023-01-03,FAMWCS.MI,102.5,102.5,101.15,101.15,6
