Date,Ticker,Open,High,Low,Close,Volume
2021-07-19,LDAP.MI,8.597999572753906,8.597999572753906,8.503999710083008,8.503999710083008,231
2021-07-20,LDAP.MI,8.564000129699707,8.564000129699707,8.555000305175781,8.555000305175781,833
2021-07-21,LDAP.MI,8.555000305175781,8.555000305175781,8.555000305175781,8.555000305175781,0
2021-07-22,LDAP.MI,8.555000305175781,8.555000305175781,8.555000305175781,8.555000305175781,0
2021-07-23,LDAP.MI,8.657999992370605,8.657999992370605,8.621000289916992,8.621000289916992,6000
2021-07-26,LDAP.MI,8.621000289916992,8.621000289916992,8.621000289916992,8.621000289916992,0
2021-07-27,LDAP.MI,8.621000289916992,8.621000289916992,8.621000289916992,8.621000289916992,0
2021-07-28,LDAP.MI,8.621000289916992,8.621000289916992,8.621000289916992,8.621000289916992,0
2021-07-29,LDAP.MI,8.621000289916992,8.621000289916992,8.621000289916992,8.621000289916992,0
2021-07-30,LDAP.MI,8.621000289916992,8.621000289916992,8.621000289916992,8.621000289916992,0
2021-08-02,LDAP.MI,8.621000289916992,8.621000289916992,8.621000289916992,8.621000289916992,0
2021-08-03,LDAP.MI,8.621000289916992,8.621000289916992,8.621000289916992,8.621000289916992,0
2021-08-04,LDAP.MI,8.621000289916992,8.621000289916992,8.621000289916992,8.621000289916992,0
2021-08-05,LDAP.MI,8.621000289916992,8.621000289916992,8.621000289916992,8.621000289916992,0
2021-08-06,LDAP.MI,8.621000289916992,8.621000289916992,8.621000289916992,8.621000289916992,0
2021-08-09,LDAP.MI,8.621000289916992,8.621000289916992,8.621000289916992,8.621000289916992,0
2021-08-10,LDAP.MI,8.621000289916992,8.621000289916992,8.621000289916992,8.621000289916992,0
2021-08-11,LDAP.MI,8.621000289916992,8.621000289916992,8.621000289916992,8.621000289916992,0
2021-08-12,LDAP.MI,8.621000289916992,8.621000289916992,8.621000289916992,8.621000289916992,0
2021-08-13,LDAP.MI,8.621000289916992,8.621000289916992,8.621000289916992,8.621000289916992,0
2021-08-16,LDAP.MI,8.545999526977539,8.553000450134277,8.527999877929688,8.527999877929688,2085
2021-08-17,LDAP.MI,8.454000473022461,8.454000473022461,8.446000099182129,8.446000099182129,170
2021-08-18,LDAP.MI,8.484000205993652,8.491000175476074,8.467000007629395,8.467000007629395,2680
2021-08-19,LDAP.MI,8.39900016784668,8.39900016784668,8.350000381469727,8.38599967956543,4520
2021-08-20,LDAP.MI,8.310999870300293,8.378999710083008,8.310999870300293,8.33899974822998,4150
