Date,Ticker,Open,High,Low,Close,Volume
2023-10-18,CHIN.MI,9.785,9.83,9.785,9.83,100
2023-10-19,CHIN.MI,9.744,9.744,9.6,9.653,1860
2023-10-20,CHIN.MI,9.53,9.53,9.467,9.481,252
2023-10-23,CHIN.MI,9.407,9.488,9.353,9.463,15285
2023-10-24,CHIN.MI,9.488,9.729,9.488,9.729,2700
2023-10-25,CHIN.MI,9.547,9.621,9.546,9.621,21983
2023-10-26,CHIN.MI,9.67,9.684,9.568,9.684,1254
2023-10-27,CHIN.MI,9.75,9.819,9.694,9.694,3565
2023-10-30,CHIN.MI,9.853,9.853,9.789,9.789,310
2023-10-31,CHIN.MI,9.624,9.669,9.613,9.669,5762
2023-11-01,CHIN.MI,9.644,9.735,9.644,9.735,41
2023-11-02,CHIN.MI,9.651,9.704,9.645,9.704,1706
2023-11-03,CHIN.MI,9.701,9.789,9.699,9.789,185
2023-11-06,CHIN.MI,9.85,9.882,9.819,9.836,46094
2023-11-07,CHIN.MI,9.85,9.863,9.85,9.863,45100
2023-11-08,CHIN.MI,9.863,9.863,9.863,9.863,0
2023-11-09,CHIN.MI,9.807,9.85,9.767,9.797,19429
2023-11-10,CHIN.MI,9.635,9.725,9.635,9.696,1144
2023-11-13,CHIN.MI,9.751,9.825,9.75,9.825,2912
2023-11-14,CHIN.MI,9.762,9.792,9.698,9.792,1133
2023-11-15,CHIN.MI,9.786,9.956,9.786,9.956,202
2023-11-16,CHIN.MI,9.668,9.669,9.609,9.609,4538
2023-11-17,CHIN.MI,9.613,9.681,9.613,9.681,1210
2023-11-20,CHIN.MI,9.667,9.819,9.667,9.785,4359
2023-11-21,CHIN.MI,9.741,9.741,9.655,9.689,2180
2023-11-22,CHIN.MI,9.635,9.719,9.635,9.682,1122
2023-11-23,CHIN.MI,9.769,9.77,9.75,9.77,700
2023-11-24,CHIN.MI,9.61,9.647,9.61,9.647,1900
2023-11-27,CHIN.MI,9.531,9.574,9.529,9.54,7335
2023-11-28,CHIN.MI,9.537,9.592,9.527,9.55,3334
2023-11-29,CHIN.MI,9.42,9.46,9.41,9.46,450
2023-11-30,CHIN.MI,9.467,9.527,9.467,9.527,625
2023-12-01,CHIN.MI,9.51,9.51,9.445,9.488,1976
2023-12-04,CHIN.MI,9.393,9.487,9.393,9.452,4078
2023-12-05,CHIN.MI,9.313,9.313,9.286,9.286,638
2023-12-06,CHIN.MI,9.3,9.358,9.266,9.323,1616
2023-12-07,CHIN.MI,9.341,9.341,9.282,9.289,729
2023-12-08,CHIN.MI,9.254,9.279,9.253,9.279,1349
2023-12-11,CHIN.MI,9.265,9.397,9.243,9.388,2031
2023-12-12,CHIN.MI,9.3,9.366,9.282,9.307,973
2023-12-13,CHIN.MI,9.171,9.264,9.169,9.203,1060
2023-12-14,CHIN.MI,9.122,9.201,9.122,9.201,2551
2023-12-15,CHIN.MI,9.177,9.246,9.156,9.206,313
2023-12-18,CHIN.MI,9.094,9.159,9.046,9.084,2640
2023-12-19,CHIN.MI,9.137,9.222,9.078,9.222,475
2023-12-20,CHIN.MI,8.99,9.117,8.9,9.064,1740
