Date,Ticker,Open,High,Low,Close,Volume
2021-10-11,FUSU.MI,7.794,7.794,7.773,7.773,200
2021-10-12,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-10-13,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-10-14,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-10-15,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-10-18,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-10-19,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-10-20,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-10-21,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-10-22,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-10-25,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-10-26,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-10-27,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-10-28,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-10-29,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-11-01,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-11-02,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-11-03,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-11-04,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-11-05,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-11-08,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-11-09,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-11-10,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-11-11,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-11-12,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-11-15,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-11-16,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-11-17,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-11-18,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-11-19,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-11-22,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-11-23,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-11-24,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-11-25,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-11-26,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-11-29,FUSU.MI,7.773,7.773,7.773,7.773,0
2021-11-30,FUSU.MI,7.773,7.773,7.773,7.773,0
