Date,Ticker,Open,High,Low,Close,Volume
2021-01-08,KWBE.MI,28.53,28.74,28.5,28.74,303
2021-01-11,KWBE.MI,29.015,29.13,28.66,28.66,7804
2021-01-12,KWBE.MI,28.825,28.89,28.61,28.75,3748
2021-01-13,KWBE.MI,28.69,28.91,28.55,28.56,2335
2021-01-14,KWBE.MI,29.46,30.2,29.2,29.4,1873
2021-01-15,KWBE.MI,29.52,30.5,29.0,29.18,7401
2021-01-18,KWBE.MI,30.0,31.0,30.0,30.105,10407
2021-01-19,KWBE.MI,30.2,30.525,30.175,30.46,13879
2021-01-20,KWBE.MI,31.9,32.895,31.51,32.045,23519
2021-01-21,KWBE.MI,32.035,32.22,31.4,31.915,5939
2021-01-22,KWBE.MI,31.625,32.225,31.52,32.075,3993
2021-01-25,KWBE.MI,33.7,35.0,33.0,33.375,9812
2021-01-26,KWBE.MI,33.0,33.16,32.7,32.78,7611
2021-01-27,KWBE.MI,32.375,32.62,31.8,32.52,6201
2021-01-28,KWBE.MI,31.65,31.8,30.615,31.515,3880
2021-01-29,KWBE.MI,31.345,31.61,31.285,31.505,3910
2021-02-01,KWBE.MI,31.875,32.635,31.875,32.335,2293
2021-02-02,KWBE.MI,33.1,33.56,33.1,33.35,4118
2021-02-03,KWBE.MI,34.35,34.36,33.9,34.225,8272
2021-02-04,KWBE.MI,34.015,34.73,34.015,34.545,5071
2021-02-05,KWBE.MI,34.75,34.88,34.09,34.58,8016
2021-02-08,KWBE.MI,34.58,34.895,34.175,34.735,6663
2021-02-09,KWBE.MI,34.805,36.3,34.64,35.105,14047
2021-02-10,KWBE.MI,36.0,37.495,35.05,35.71,11322
2021-02-11,KWBE.MI,36.5,37.49,36.2,37.365,17696
2021-02-12,KWBE.MI,37.08,37.41,36.6,37.275,11279
2021-02-15,KWBE.MI,37.45,37.7,37.43,37.52,9622
2021-02-16,KWBE.MI,37.585,37.91,37.4,37.7,5419
2021-02-17,KWBE.MI,38.59,38.72,37.24,37.34,15646
2021-02-18,KWBE.MI,37.055,37.145,35.64,35.99,7303
2021-02-19,KWBE.MI,36.065,37.175,36.065,36.91,7805
2021-02-22,KWBE.MI,35.675,35.675,35.02,35.26,10185
