Date,Ticker,Open,High,Low,Close,Volume
2018-01-02,AGEB.MI,132.36,132.36,132.36,132.36,0
2018-01-03,AGEB.MI,132.58,132.58,132.58,132.58,0
2018-01-04,AGEB.MI,132.76,132.76,132.76,132.76,0
2018-01-05,AGEB.MI,132.96,132.96,132.96,132.96,0
2018-01-08,AGEB.MI,132.93,132.93,132.93,132.93,0
2018-01-09,AGEB.MI,132.61,132.61,132.61,132.61,0
2018-01-10,AGEB.MI,132.05,132.05,132.05,132.05,0
2018-01-11,AGEB.MI,132.08,132.08,132.08,132.08,0
2018-01-12,AGEB.MI,132.05,132.05,132.05,132.05,0
2018-01-15,AGEB.MI,132.05,132.05,132.05,132.05,0
2018-01-16,AGEB.MI,132.23,132.23,132.23,132.23,0
2018-01-17,AGEB.MI,132.13,132.13,132.13,132.13,0
2018-01-18,AGEB.MI,131.9,131.9,131.9,131.9,0
2018-01-19,AGEB.MI,131.51,131.51,131.51,131.51,0
2018-01-22,AGEB.MI,131.39,131.39,131.39,131.39,0
2018-01-23,AGEB.MI,131.65,131.65,131.65,131.65,0
2018-01-24,AGEB.MI,131.59,131.59,131.59,131.59,0
2018-01-25,AGEB.MI,131.77,131.77,131.77,131.77,0
2018-01-26,AGEB.MI,131.84,131.84,131.84,131.84,0
2018-01-29,AGEB.MI,131.31,131.31,131.31,131.31,0
2018-01-30,AGEB.MI,131.15,131.15,131.15,131.15,0
2018-01-31,AGEB.MI,131.26,131.26,131.26,131.26,0
2018-02-01,AGEB.MI,131.25,131.25,131.25,131.25,0
2018-02-02,AGEB.MI,130.37,130.37,130.37,130.37,0
2018-02-05,AGEB.MI,129.84,129.84,129.84,129.84,0
2018-02-06,AGEB.MI,129.79,129.79,129.79,129.79,0
2018-02-07,AGEB.MI,130.04,130.04,130.04,130.04,0
2018-02-08,AGEB.MI,128.91,128.91,128.91,128.91,0
2018-02-09,AGEB.MI,127.72,127.72,127.72,127.72,0
2018-02-12,AGEB.MI,127.76,127.76,127.76,127.76,0
2018-02-13,AGEB.MI,127.53,127.53,127.53,127.53,0
2018-02-14,AGEB.MI,127.15,127.15,127.15,127.15,0
2018-02-15,AGEB.MI,127.48,127.48,127.48,127.48,0
2018-02-16,AGEB.MI,128.45,128.45,128.45,128.45,0
2018-02-19,AGEB.MI,128.44,128.44,128.44,128.44,0
2018-02-20,AGEB.MI,128.12,128.12,128.12,128.12,0
2018-02-21,AGEB.MI,128.19,128.19,128.19,128.19,0
2018-02-22,AGEB.MI,127.95,127.95,127.95,127.95,0
2018-02-23,AGEB.MI,128.0,128.0,128.0,128.0,0
2018-02-26,AGEB.MI,128.48,128.48,128.48,128.48,0
2018-02-27,AGEB.MI,104.73,105.18,104.73,105.18,30
2018-02-28,AGEB.MI,105.03,105.38,105.03,105.13,10144
2018-03-01,AGEB.MI,105.24,105.59,105.24,105.3,2319
2018-03-02,AGEB.MI,105.25,105.25,103.95,103.95,13435
2018-03-05,AGEB.MI,104.2,104.2,103.86,103.86,5765
2018-03-06,AGEB.MI,103.82,103.95,103.28,103.47,2704
2018-03-07,AGEB.MI,103.39,103.39,103.06,103.36,2926
2018-03-08,AGEB.MI,103.42,103.82,102.63,103.76,41460
2018-03-09,AGEB.MI,103.8,104.14,103.8,103.89,2680
2018-03-12,AGEB.MI,104.0,104.28,103.97,104.04,1796
2018-03-13,AGEB.MI,103.99,103.99,103.31,103.31,1151
2018-03-14,AGEB.MI,103.56,103.76,103.25,103.62,1081
2018-03-15,AGEB.MI,103.61,104.11,103.61,104.11,1537
2018-03-16,AGEB.MI,104.08,104.8,104.04,104.47,2074
2018-03-19,AGEB.MI,104.31,104.31,103.69,103.69,1482
2018-03-20,AGEB.MI,103.63,103.99,103.57,103.99,1502
2018-03-21,AGEB.MI,104.45,104.45,103.69,104.02,1479
2018-03-22,AGEB.MI,103.62,104.13,103.62,103.76,2895
2018-03-23,AGEB.MI,103.2,103.2,103.03,103.03,3302
2018-03-26,AGEB.MI,102.69,102.69,102.37,102.37,1687
2018-03-27,AGEB.MI,102.84,103.3,102.29,103.19,3862
2018-03-28,AGEB.MI,103.17,103.87,103.16,103.75,4244
2018-03-29,AGEB.MI,104.25,104.82,104.03,104.78,1931
2018-04-03,AGEB.MI,103.96,105.06,103.96,104.85,28831
2018-04-04,AGEB.MI,104.59,104.78,104.35,104.61,2198
2018-04-05,AGEB.MI,104.97,105.54,104.75,105.5,1434
2018-04-06,AGEB.MI,105.22,105.42,104.94,105.06,1416
2018-04-09,AGEB.MI,105.48,105.48,104.17,104.36,1532
2018-04-10,AGEB.MI,104.25,104.41,103.35,104.16,1733
2018-04-11,AGEB.MI,103.55,103.68,103.44,103.59,1287
2018-04-12,AGEB.MI,103.18,104.65,103.18,104.4,3563
2018-04-13,AGEB.MI,103.9,104.25,103.9,104.12,4745
2018-04-16,AGEB.MI,103.47,103.75,103.21,103.55,1615
2018-04-17,AGEB.MI,103.19,103.8,103.19,103.67,1287
2018-04-18,AGEB.MI,104.09,104.09,103.02,103.4,884
2018-04-19,AGEB.MI,103.32,103.52,102.94,103.07,2813
2018-04-20,AGEB.MI,103.54,103.68,103.33,103.54,1571
2018-04-23,AGEB.MI,102.78,103.44,102.78,103.44,1448
2018-04-24,AGEB.MI,103.92,103.94,103.55,103.55,3982
2018-04-25,AGEB.MI,103.55,103.55,103.55,103.55,0
2018-04-26,AGEB.MI,103.43,104.3,103.43,104.2,1032
2018-04-27,AGEB.MI,104.37,104.85,104.18,104.18,1211
2018-04-30,AGEB.MI,104.34,104.81,104.34,104.64,1512
2018-05-02,AGEB.MI,105.4,105.4,104.47,104.47,4406
2018-05-03,AGEB.MI,104.02,104.6,104.02,104.38,4257
2018-05-04,AGEB.MI,104.13,104.45,103.73,104.45,1187
2018-05-07,AGEB.MI,104.3,104.8,104.3,104.58,1391
2018-05-08,AGEB.MI,104.49,105.01,103.75,103.79,1793
2018-05-09,AGEB.MI,103.97,103.99,103.65,103.85,1559
2018-05-10,AGEB.MI,104.23,105.15,104.23,104.9,5444
2018-05-11,AGEB.MI,103.5,105.19,103.0,104.87,3220
2018-05-14,AGEB.MI,104.54,104.61,104.17,104.49,1534
2018-05-15,AGEB.MI,103.97,104.64,103.97,104.15,7987
2018-05-16,AGEB.MI,105.08,105.45,104.37,105.29,1687
2018-05-17,AGEB.MI,104.81,105.27,104.81,105.02,1999
2018-05-18,AGEB.MI,105.32,105.32,104.49,104.73,3413
2018-05-21,AGEB.MI,103.5,105.33,103.5,104.91,3104
2018-05-22,AGEB.MI,105.53,105.53,104.76,105.39,3112
2018-05-23,AGEB.MI,106.09,106.31,105.77,106.18,1741
2018-05-24,AGEB.MI,106.57,107.0,106.57,106.93,4124
2018-05-25,AGEB.MI,106.95,107.98,106.95,107.83,2984
2018-05-28,AGEB.MI,107.81,108.5,107.68,108.16,1785
2018-05-29,AGEB.MI,109.63,109.63,108.59,108.77,2253
2018-05-30,AGEB.MI,108.0,108.75,107.55,107.94,15541
2018-05-31,AGEB.MI,106.86,107.68,106.86,107.19,15330
2018-06-01,AGEB.MI,107.03,107.31,106.3,106.54,4644
2018-06-04,AGEB.MI,106.02,106.54,105.83,106.54,2497
2018-06-05,AGEB.MI,105.99,106.83,105.99,106.54,2795
2018-06-06,AGEB.MI,105.58,105.7,105.11,105.37,3080
2018-06-07,AGEB.MI,105.5,105.5,104.87,104.97,3987
2018-06-08,AGEB.MI,105.84,105.84,104.8,105.27,5912
2018-06-11,AGEB.MI,104.91,104.94,104.66,104.77,2720
2018-06-12,AGEB.MI,104.45,104.55,104.26,104.43,2815
2018-06-13,AGEB.MI,104.43,104.65,104.16,104.38,5561
2018-06-14,AGEB.MI,104.28,106.15,104.24,105.83,11394
2018-06-15,AGEB.MI,104.37,106.09,104.37,105.56,7499
2018-06-18,AGEB.MI,105.83,105.83,105.1,105.14,1812
2018-06-19,AGEB.MI,105.1,105.2,104.41,104.9,2198
2018-06-20,AGEB.MI,106.15,106.41,105.93,106.03,4749
2018-06-21,AGEB.MI,105.81,106.2,105.78,105.96,2388
2018-06-22,AGEB.MI,105.83,106.47,105.8,106.47,586
2018-06-25,AGEB.MI,106.05,106.05,105.28,105.28,5361
2018-06-26,AGEB.MI,104.63,105.72,104.63,105.44,2567
2018-06-27,AGEB.MI,105.94,106.55,105.94,106.55,2398
2018-06-28,AGEB.MI,106.44,106.47,106.13,106.26,2188
2018-06-29,AGEB.MI,106.65,106.66,106.03,106.03,7622
2018-07-02,AGEB.MI,106.03,106.19,105.66,106.18,6462
2018-07-03,AGEB.MI,105.25,106.42,105.25,106.31,1467
2018-07-04,AGEB.MI,106.82,106.82,106.21,106.38,1286
2018-07-05,AGEB.MI,106.31,106.88,106.05,106.78,2710
2018-07-06,AGEB.MI,106.79,107.05,106.78,107.01,2740
2018-07-09,AGEB.MI,107.15,107.72,107.15,107.67,1042
2018-07-10,AGEB.MI,107.15,107.39,107.13,107.16,1086
2018-07-11,AGEB.MI,107.23,107.34,106.72,107.09,898
2018-07-12,AGEB.MI,107.49,107.64,107.41,107.6,2852
2018-07-13,AGEB.MI,108.37,108.55,108.16,108.3,1126
2018-07-16,AGEB.MI,108.05,108.17,107.59,107.59,5783
2018-07-17,AGEB.MI,107.59,107.7,107.47,107.7,1392
2018-07-18,AGEB.MI,108.73,108.74,108.34,108.38,3612
2018-07-19,AGEB.MI,108.34,108.66,108.34,108.66,1547
2018-07-20,AGEB.MI,108.44,108.44,107.82,107.88,1731
2018-07-23,AGEB.MI,107.97,107.97,107.55,107.55,2042
2018-07-24,AGEB.MI,107.51,107.58,107.45,107.58,10108
2018-07-25,AGEB.MI,107.65,108.37,107.65,108.26,3605
2018-07-26,AGEB.MI,108.04,108.86,108.04,108.82,7789
2018-07-27,AGEB.MI,108.96,109.13,108.96,109.04,2035
2018-07-30,AGEB.MI,108.01,108.3,107.95,108.04,1233
2018-07-31,AGEB.MI,107.8,107.91,107.51,107.91,930
2018-08-01,AGEB.MI,107.97,107.97,107.43,107.66,855
2018-08-02,AGEB.MI,107.66,107.89,107.57,107.83,795
2018-08-03,AGEB.MI,108.39,108.71,108.25,108.55,1878
2018-08-06,AGEB.MI,108.84,109.2,108.69,108.69,2542
2018-08-07,AGEB.MI,108.37,108.5,108.28,108.41,1316
2018-08-08,AGEB.MI,107.99,108.2,107.97,107.97,635
2018-08-09,AGEB.MI,107.88,108.16,107.71,108.01,2157
2018-08-10,AGEB.MI,108.54,108.54,107.53,107.9,8387
2018-08-13,AGEB.MI,108.27,108.27,106.81,107.22,2505
2018-08-14,AGEB.MI,108.01,108.88,107.53,108.88,1223
2018-08-16,AGEB.MI,108.82,109.04,108.82,109.02,782
2018-08-17,AGEB.MI,109.05,109.05,108.54,108.74,209
2018-08-20,AGEB.MI,108.6,108.82,108.43,108.57,1013
2018-08-21,AGEB.MI,107.83,108.23,107.83,108.13,273
2018-08-22,AGEB.MI,107.85,107.9,107.75,107.89,3219
2018-08-23,AGEB.MI,108.1,108.1,107.97,107.97,835
