Date,Ticker,Open,High,Low,Close,Volume
2020-12-04,DRGN.MI,10.006,10.006,10.006,10.006,0
2020-12-07,DRGN.MI,10.036,10.036,10.036,10.036,0
2020-12-08,DRGN.MI,10.049,10.049,10.049,10.049,0
2020-12-09,DRGN.MI,10.045,10.045,10.045,10.045,0
2020-12-10,DRGN.MI,10.033,10.033,10.033,10.033,0
2020-12-11,DRGN.MI,8.29,8.29,8.28,8.28,125
2020-12-14,DRGN.MI,8.28,8.28,8.28,8.28,0
2020-12-15,DRGN.MI,8.247,8.252,8.243,8.252,1765
2020-12-16,DRGN.MI,8.341,8.341,8.249,8.29,1532
2020-12-17,DRGN.MI,8.264,8.264,8.23,8.231,104475
2020-12-18,DRGN.MI,8.229,8.248,8.229,8.242,27766
2020-12-21,DRGN.MI,8.242,8.242,8.242,8.242,0
2020-12-22,DRGN.MI,8.297,8.297,8.282,8.282,12
2020-12-23,DRGN.MI,8.297,8.297,8.273,8.273,310
2020-12-28,DRGN.MI,8.267,8.267,8.245,8.258,915
2020-12-29,DRGN.MI,8.252,8.275,8.252,8.275,60
2020-12-30,DRGN.MI,8.257,8.257,8.246,8.246,110
2021-01-04,DRGN.MI,8.325,8.326,8.31,8.326,380
2021-01-05,DRGN.MI,8.326,8.326,8.326,8.326,0
2021-01-06,DRGN.MI,8.319,8.332,8.319,8.332,370
2021-01-07,DRGN.MI,8.332,8.332,8.332,8.332,0
2021-01-08,DRGN.MI,8.352,8.36,8.352,8.354,1100
2021-01-11,DRGN.MI,8.421,8.421,8.408,8.408,475
2021-01-12,DRGN.MI,8.408,8.408,8.408,8.408,0
2021-01-13,DRGN.MI,8.408,8.408,8.408,8.408,0
2021-01-14,DRGN.MI,8.457,8.458,8.448,8.448,22132
2021-01-15,DRGN.MI,8.456,8.456,8.456,8.456,150
2021-01-18,DRGN.MI,8.468,8.468,8.452,8.452,1600
2021-01-19,DRGN.MI,8.45,8.45,8.39,8.433,1322
2021-01-20,DRGN.MI,8.45,8.476,8.45,8.476,370
2021-01-21,DRGN.MI,8.458,8.458,8.454,8.454,25
2021-01-22,DRGN.MI,8.427,8.427,8.394,8.402,12355
2021-01-25,DRGN.MI,8.438,8.438,8.436,8.436,60
2021-01-26,DRGN.MI,8.478,8.478,8.425,8.425,120
2021-01-27,DRGN.MI,8.464,8.499,8.437,8.437,37070
2021-01-28,DRGN.MI,8.457,8.5,8.452,8.453,50176
2021-01-29,DRGN.MI,8.485,8.485,8.478,8.478,600
2021-02-01,DRGN.MI,8.464,8.516,8.464,8.473,1200
2021-02-02,DRGN.MI,8.532,8.628,8.483,8.542,22190
2021-02-03,DRGN.MI,8.519,8.621,8.516,8.516,19100
2021-02-04,DRGN.MI,8.527,8.527,8.52,8.52,22300
2021-02-05,DRGN.MI,8.503,8.563,8.502,8.502,39771
2021-02-08,DRGN.MI,8.518,8.518,8.505,8.505,25
2021-02-09,DRGN.MI,8.45,8.504,8.45,8.489,2584
