Date,Ticker,Open,High,Low,Close,Volume
2024-07-18,AIQU.MI,9.058,9.058,9.006,9.006,132
2024-07-19,AIQU.MI,9.006,9.006,9.006,9.006,0
2024-07-22,AIQU.MI,9.006,9.006,9.006,9.006,0
2024-07-23,AIQU.MI,9.006,9.006,9.006,9.006,0
2024-07-24,AIQU.MI,9.006,9.006,9.006,9.006,0
2024-07-25,AIQU.MI,9.006,9.006,9.006,9.006,0
2024-07-26,AIQU.MI,9.006,9.006,9.006,9.006,0
2024-07-29,AIQU.MI,9.006,9.006,9.006,9.006,0
2024-07-30,AIQU.MI,9.006,9.006,9.006,9.006,0
2024-07-31,AIQU.MI,9.006,9.006,9.006,9.006,0
2024-08-01,AIQU.MI,9.006,9.006,9.006,9.006,0
2024-08-02,AIQU.MI,8.858,8.858,8.709,8.709,9056
2024-08-05,AIQU.MI,8.709,8.709,8.709,8.709,0
2024-08-06,AIQU.MI,8.709,8.709,8.709,8.709,0
2024-08-07,AIQU.MI,8.709,8.709,8.709,8.709,0
2024-08-08,AIQU.MI,8.617,8.813,8.617,8.79,2520
2024-08-09,AIQU.MI,8.79,8.79,8.79,8.79,0
2024-08-12,AIQU.MI,8.95,8.95,8.911,8.911,4500
2024-08-13,AIQU.MI,8.911,8.911,8.911,8.911,0
2024-08-14,AIQU.MI,8.911,8.911,8.911,8.911,0
2024-08-16,AIQU.MI,8.911,8.911,8.911,8.911,0
2024-08-19,AIQU.MI,8.911,8.911,8.911,8.911,0
2024-08-20,AIQU.MI,8.911,8.911,8.911,8.911,0
2024-08-21,AIQU.MI,8.911,8.911,8.911,8.911,0
2024-08-22,AIQU.MI,8.911,8.911,8.911,8.911,0
2024-08-23,AIQU.MI,8.911,8.911,8.911,8.911,0
2024-08-26,AIQU.MI,8.911,8.911,8.911,8.911,0
2024-08-27,AIQU.MI,8.911,8.911,8.911,8.911,0
2024-08-28,AIQU.MI,8.911,8.911,8.911,8.911,0
2024-08-29,AIQU.MI,8.911,8.911,8.911,8.911,0
2024-08-30,AIQU.MI,8.911,8.911,8.911,8.911,0
2024-09-02,AIQU.MI,8.911,8.911,8.911,8.911,0
2024-09-03,AIQU.MI,8.911,8.911,8.911,8.911,0
2024-09-04,AIQU.MI,8.911,8.911,8.911,8.911,0
2024-09-05,AIQU.MI,8.911,8.911,8.911,8.911,0
2024-09-06,AIQU.MI,8.911,8.911,8.911,8.911,0
2024-09-09,AIQU.MI,8.911,8.911,8.911,8.911,0
2024-09-10,AIQU.MI,8.911,8.911,8.911,8.911,0
2024-09-11,AIQU.MI,8.911,8.911,8.911,8.911,0
2024-09-12,AIQU.MI,8.911,8.911,8.911,8.911,0
