Date,Ticker,Open,High,Low,Close,Volume
2022-09-23,METE.MI,22.74,22.74,22.615,22.615,56
2022-09-26,METE.MI,23.0,23.0,22.775,22.775,110
2022-09-27,METE.MI,23.12,23.15,23.12,23.15,20
2022-09-28,METE.MI,23.15,23.17,22.695,23.17,311
2022-09-29,METE.MI,23.055,23.055,22.23,22.23,400
2022-09-30,METE.MI,22.4,22.67,22.4,22.67,250
2022-10-03,METE.MI,21.875,22.375,21.875,22.355,748
2022-10-04,METE.MI,22.355,22.355,22.355,22.355,0
2022-10-05,METE.MI,22.355,22.355,22.355,22.355,0
2022-10-06,METE.MI,22.355,22.355,22.355,22.355,0
2022-10-07,METE.MI,23.68,23.75,22.745,22.745,1854
2022-10-10,METE.MI,22.665,22.665,22.26,22.26,320
2022-10-11,METE.MI,21.82,21.885,21.51,21.885,230
2022-10-12,METE.MI,21.885,21.885,21.885,21.885,0
2022-10-13,METE.MI,21.94,22.0,21.305,21.835,840
2022-10-14,METE.MI,21.835,21.835,21.835,21.835,0
2022-10-17,METE.MI,21.3,22.295,21.3,22.295,24
2022-10-18,METE.MI,22.295,22.295,22.295,22.295,0
2022-10-19,METE.MI,22.575,22.575,22.25,22.25,610
2022-10-20,METE.MI,22.25,22.25,22.25,22.25,0
2022-10-21,METE.MI,22.25,22.25,22.25,22.25,0
2022-10-24,METE.MI,22.25,22.25,22.25,22.25,0
2022-10-25,METE.MI,22.25,22.25,22.25,22.25,0
2022-10-26,METE.MI,22.25,22.25,22.25,22.25,0
2022-10-27,METE.MI,22.405,22.5,22.4,22.43,142
2022-10-28,METE.MI,22.43,22.43,22.43,22.43,0
2022-10-31,METE.MI,22.43,22.43,22.43,22.43,0
2022-11-01,METE.MI,22.75,22.75,22.45,22.45,53
2022-11-02,METE.MI,22.45,22.45,22.45,22.45,0
2022-11-03,METE.MI,21.835,21.835,21.53,21.53,50
2022-11-04,METE.MI,21.645,21.675,21.215,21.215,432
2022-11-07,METE.MI,21.215,21.215,21.215,21.215,0
2022-11-08,METE.MI,21.355,21.41,21.3,21.41,3
2022-11-09,METE.MI,21.41,21.41,21.41,21.41,0
2022-11-10,METE.MI,20.705,21.295,20.705,21.295,50
2022-11-11,METE.MI,21.295,21.295,21.295,21.295,0
2022-11-14,METE.MI,21.845,21.87,21.845,21.87,50
2022-11-15,METE.MI,22.105,22.5,22.075,22.44,161
