Date,Ticker,Open,High,Low,Close,Volume
2018-02-23,BATT.MI,7.765,7.794,7.765,7.794,314
2018-02-26,BATT.MI,7.858,7.867,7.819,7.821,7727
2018-02-27,BATT.MI,7.786,7.888,7.783,7.817,7501
2018-02-28,BATT.MI,7.799,7.809,7.732,7.732,11262
2018-03-01,BATT.MI,7.7,7.7,7.55,7.559,5765
2018-03-02,BATT.MI,7.5,7.5,7.328,7.338,11233
2018-03-05,BATT.MI,7.4,7.441,7.4,7.441,515
2018-03-06,BATT.MI,7.538,7.538,7.5,7.507,1650
2018-03-07,BATT.MI,7.418,7.446,7.418,7.446,7300
2018-03-08,BATT.MI,7.516,7.583,7.516,7.571,2680
2018-03-09,BATT.MI,7.589,7.69,7.589,7.67,27234
2018-03-12,BATT.MI,7.715,7.725,7.68,7.697,5586
2018-03-13,BATT.MI,7.75,7.75,7.646,7.646,14679
2018-03-14,BATT.MI,7.736,7.736,7.646,7.646,1514
2018-03-15,BATT.MI,7.711,7.736,7.64,7.688,4867
2018-03-16,BATT.MI,7.701,7.701,7.643,7.643,6365
2018-03-19,BATT.MI,7.67,7.67,7.5,7.507,78332
2018-03-20,BATT.MI,7.55,7.597,7.521,7.549,57309
2018-03-21,BATT.MI,7.58,7.606,7.537,7.594,33270
2018-03-22,BATT.MI,7.55,7.576,7.46,7.475,62876
2018-03-23,BATT.MI,7.44,7.44,7.269,7.306,45354
2018-03-26,BATT.MI,7.478,7.478,7.17,7.229,50123
2018-03-27,BATT.MI,7.447,7.447,7.382,7.382,10289
2018-03-28,BATT.MI,7.376,7.376,7.145,7.253,55355
2018-03-29,BATT.MI,7.265,7.338,7.2,7.284,15225
2018-04-03,BATT.MI,7.333,7.35,7.103,7.234,10554
2018-04-04,BATT.MI,7.234,7.251,7.1,7.189,44409
2018-04-05,BATT.MI,7.34,7.37,7.3,7.37,7240
2018-04-06,BATT.MI,7.326,7.36,7.284,7.284,13072
2018-04-09,BATT.MI,7.314,7.314,7.25,7.26,1700
2018-04-10,BATT.MI,7.285,7.297,7.271,7.278,9074
2018-04-11,BATT.MI,7.263,7.266,7.2,7.244,4855
2018-04-12,BATT.MI,7.267,7.303,7.244,7.281,4081
2018-04-13,BATT.MI,7.346,7.362,7.3,7.31,9734
2018-04-16,BATT.MI,7.332,7.336,7.281,7.284,9676
2018-04-17,BATT.MI,7.284,7.349,7.284,7.343,3035
2018-04-18,BATT.MI,7.374,7.393,7.34,7.373,9048
2018-04-19,BATT.MI,7.414,7.419,7.38,7.387,12078
2018-04-20,BATT.MI,7.532,7.532,7.39,7.393,28506
2018-04-23,BATT.MI,7.437,7.437,7.394,7.419,15699
2018-04-24,BATT.MI,7.43,7.465,7.399,7.399,13749
2018-04-25,BATT.MI,7.352,7.352,7.3,7.33,3798
2018-04-26,BATT.MI,7.5,7.5,7.356,7.412,14071
2018-04-27,BATT.MI,7.4,7.434,7.381,7.385,17445
2018-04-30,BATT.MI,7.431,7.464,7.431,7.443,7496
2018-05-02,BATT.MI,7.55,7.55,7.433,7.451,25121
2018-05-03,BATT.MI,7.57,7.57,7.375,7.375,3950
2018-05-04,BATT.MI,7.41,7.473,7.41,7.461,3055
2018-05-07,BATT.MI,7.504,7.566,7.501,7.536,17012
2018-05-08,BATT.MI,7.6,7.615,7.57,7.6,17147
2018-05-09,BATT.MI,7.596,7.602,7.543,7.543,15285
2018-05-10,BATT.MI,7.593,7.599,7.56,7.586,11123
2018-05-11,BATT.MI,7.61,7.656,7.61,7.624,18653
2018-05-14,BATT.MI,7.68,7.704,7.641,7.669,14347
2018-05-15,BATT.MI,7.696,7.7,7.637,7.678,24007
2018-05-16,BATT.MI,7.709,7.754,7.695,7.733,22314
2018-05-17,BATT.MI,7.769,7.862,7.765,7.855,21870
2018-05-18,BATT.MI,7.768,7.803,7.768,7.792,5620
2018-05-21,BATT.MI,7.871,7.871,7.823,7.843,18356
2018-05-22,BATT.MI,7.88,7.88,7.801,7.826,17282
2018-05-23,BATT.MI,7.8,7.8,7.753,7.77,22932
2018-05-24,BATT.MI,7.719,7.72,7.63,7.634,6901
2018-05-25,BATT.MI,7.684,7.707,7.68,7.685,8710
2018-05-28,BATT.MI,7.718,7.756,7.711,7.733,4045
2018-05-29,BATT.MI,7.787,7.787,7.685,7.696,10440
2018-05-30,BATT.MI,7.65,7.65,7.6,7.616,7164
2018-05-31,BATT.MI,7.605,7.631,7.567,7.581,27248
2018-06-01,BATT.MI,7.622,7.656,7.606,7.643,8668
2018-06-04,BATT.MI,7.734,7.755,7.68,7.714,24215
2018-06-05,BATT.MI,7.73,7.742,7.7,7.712,11712
2018-06-06,BATT.MI,7.71,7.732,7.67,7.706,66267
2018-06-07,BATT.MI,7.755,7.765,7.72,7.737,12610
2018-06-08,BATT.MI,7.7,7.743,7.68,7.738,6212
2018-06-11,BATT.MI,7.75,7.785,7.724,7.758,18220
2018-06-12,BATT.MI,7.741,7.762,7.735,7.762,18069
2018-06-13,BATT.MI,7.754,7.786,7.74,7.74,21873
2018-06-14,BATT.MI,7.676,7.815,7.676,7.809,7268
2018-06-15,BATT.MI,7.803,7.803,7.723,7.723,8903
2018-06-18,BATT.MI,7.751,7.751,7.663,7.689,4077
2018-06-19,BATT.MI,7.58,7.601,7.551,7.562,9080
2018-06-20,BATT.MI,7.637,7.656,7.61,7.615,5891
2018-06-21,BATT.MI,7.605,7.605,7.505,7.53,10241
2018-06-22,BATT.MI,7.534,7.566,7.525,7.544,4769
2018-06-25,BATT.MI,7.48,7.488,7.41,7.41,16010
2018-06-26,BATT.MI,7.444,7.444,7.422,7.422,2910
2018-06-27,BATT.MI,7.516,7.554,7.516,7.516,2400
2018-06-28,BATT.MI,7.496,7.496,7.432,7.455,960
2018-06-29,BATT.MI,7.481,7.482,7.454,7.458,7290
2018-07-02,BATT.MI,7.476,7.6,7.35,7.355,4256
2018-07-03,BATT.MI,7.6,7.6,7.314,7.332,6463
2018-07-04,BATT.MI,7.336,7.336,7.323,7.326,15372
