Date,Ticker,Open,High,Low,Close,Volume
2018-10-08,ENAM.MI,10.976,10.976,10.976,10.976,0
2018-10-09,ENAM.MI,10.976,10.976,10.976,10.976,0
2018-10-10,ENAM.MI,10.976,10.976,10.976,10.976,0
2018-10-11,ENAM.MI,10.976,10.976,10.976,10.976,0
2018-10-12,ENAM.MI,10.976,10.976,10.976,10.976,0
2018-10-15,ENAM.MI,10.976,10.976,10.976,10.976,0
2018-10-16,ENAM.MI,10.976,10.976,10.976,10.976,0
2018-10-17,ENAM.MI,10.976,10.976,10.976,10.976,0
2018-10-18,ENAM.MI,10.976,10.976,10.976,10.976,0
2018-10-19,ENAM.MI,10.976,10.976,10.976,10.976,0
2018-10-22,ENAM.MI,10.976,10.976,10.976,10.976,0
2018-10-23,ENAM.MI,10.478,10.478,10.442,10.442,1
2018-10-24,ENAM.MI,10.442,10.442,10.442,10.442,0
2018-10-25,ENAM.MI,10.442,10.442,10.442,10.442,0
2018-10-26,ENAM.MI,10.442,10.442,10.442,10.442,0
2018-10-29,ENAM.MI,10.442,10.442,10.442,10.442,0
2018-10-30,ENAM.MI,10.37,10.374,10.362,10.362,3871
2018-10-31,ENAM.MI,10.362,10.362,10.362,10.362,0
2018-11-01,ENAM.MI,10.362,10.362,10.362,10.362,0
2018-11-02,ENAM.MI,10.362,10.362,10.362,10.362,0
2018-11-05,ENAM.MI,10.362,10.362,10.362,10.362,0
2018-11-06,ENAM.MI,10.362,10.362,10.362,10.362,0
2018-11-07,ENAM.MI,10.362,10.362,10.362,10.362,0
2018-11-08,ENAM.MI,10.362,10.362,10.362,10.362,0
2018-11-09,ENAM.MI,10.362,10.362,10.362,10.362,0
2018-11-12,ENAM.MI,10.91,10.91,10.734,10.734,3
2018-11-13,ENAM.MI,10.734,10.734,10.734,10.734,0
2018-11-14,ENAM.MI,10.734,10.734,10.734,10.734,0
2018-11-15,ENAM.MI,10.734,10.734,10.734,10.734,0
2018-11-16,ENAM.MI,10.734,10.734,10.734,10.734,0
2018-11-19,ENAM.MI,10.734,10.734,10.734,10.734,0
2018-11-20,ENAM.MI,10.734,10.734,10.734,10.734,0
2018-11-21,ENAM.MI,10.734,10.734,10.734,10.734,0
2018-11-22,ENAM.MI,10.734,10.734,10.734,10.734,0
2018-11-23,ENAM.MI,10.734,10.734,10.734,10.734,0
2018-11-26,ENAM.MI,10.734,10.734,10.734,10.734,0
2018-11-27,ENAM.MI,10.44,10.474,10.434,10.474,31994
2018-11-28,ENAM.MI,10.474,10.474,10.474,10.474,0
2018-11-29,ENAM.MI,10.608,10.622,10.608,10.622,8451
2018-11-30,ENAM.MI,10.622,10.622,10.622,10.622,0
2018-12-03,ENAM.MI,10.622,10.622,10.622,10.622,0
2018-12-04,ENAM.MI,10.622,10.622,10.622,10.622,0
2018-12-05,ENAM.MI,10.622,10.622,10.622,10.622,0
2018-12-06,ENAM.MI,10.622,10.622,10.622,10.622,0
2018-12-07,ENAM.MI,10.622,10.622,10.622,10.622,0
2018-12-10,ENAM.MI,10.622,10.622,10.622,10.622,0
2018-12-11,ENAM.MI,10.622,10.622,10.622,10.622,0
2018-12-12,ENAM.MI,10.622,10.622,10.622,10.622,0
2018-12-13,ENAM.MI,10.622,10.622,10.622,10.622,0
2018-12-14,ENAM.MI,10.622,10.622,10.622,10.622,0
2018-12-17,ENAM.MI,10.622,10.622,10.622,10.622,0
2018-12-18,ENAM.MI,10.622,10.622,10.622,10.622,0
2018-12-19,ENAM.MI,10.622,10.622,10.622,10.622,0
2018-12-20,ENAM.MI,10.622,10.622,10.622,10.622,0
2018-12-21,ENAM.MI,10.622,10.622,10.622,10.622,0
2018-12-27,ENAM.MI,10.622,10.622,10.622,10.622,0
2018-12-28,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-01-02,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-01-03,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-01-04,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-01-07,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-01-08,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-01-09,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-01-10,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-01-11,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-01-14,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-01-15,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-01-16,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-01-17,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-01-18,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-01-21,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-01-22,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-01-23,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-01-24,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-01-25,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-01-28,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-01-29,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-01-30,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-01-31,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-02-01,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-02-04,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-02-05,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-02-06,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-02-07,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-02-08,ENAM.MI,10.622,10.622,10.622,10.622,0
