Date,Ticker,Open,High,Low,Close,Volume
2018-01-02,EPRE.MI,357.739,357.739,357.739,357.739,0
2018-01-03,EPRE.MI,360.354,360.354,360.354,360.354,0
2018-01-04,EPRE.MI,359.048,359.048,359.048,359.048,0
2018-01-05,EPRE.MI,362.338,362.338,362.338,362.338,0
2018-01-08,EPRE.MI,365.306,365.306,365.306,365.306,0
2018-01-09,EPRE.MI,365.064,365.064,365.064,365.064,0
2018-01-10,EPRE.MI,358.966,358.966,358.966,358.966,0
2018-01-11,EPRE.MI,353.76,353.76,353.76,353.76,0
2018-01-12,EPRE.MI,354.659,354.659,354.659,354.659,0
2018-01-15,EPRE.MI,353.0,353.0,353.0,353.0,0
2018-01-16,EPRE.MI,356.687,356.687,356.687,356.687,0
2018-01-17,EPRE.MI,357.98,357.98,357.98,357.98,0
2018-01-18,EPRE.MI,356.369,356.369,356.369,356.369,0
2018-01-19,EPRE.MI,357.723,357.723,357.723,357.723,0
2018-01-22,EPRE.MI,357.638,357.638,357.638,357.638,0
2018-01-23,EPRE.MI,359.782,359.782,359.782,359.782,0
2018-01-24,EPRE.MI,358.326,358.326,358.326,358.326,0
2018-01-25,EPRE.MI,354.64,354.64,354.64,354.64,0
2018-01-26,EPRE.MI,357.649,357.649,357.649,357.649,0
2018-01-29,EPRE.MI,354.185,354.185,354.185,354.185,0
2018-01-30,EPRE.MI,354.4,354.4,353.35,353.35,1
2018-01-31,EPRE.MI,353.85,355.15,353.85,355.15,4
2018-02-01,EPRE.MI,355.75,355.75,351.5,351.5,39
2018-02-02,EPRE.MI,350.15,350.15,346.8,346.8,73
2018-02-05,EPRE.MI,345.0,345.0,339.65,339.65,193
2018-02-06,EPRE.MI,332.3,332.3,331.7,331.7,29
2018-02-07,EPRE.MI,333.5,338.55,333.5,338.55,16
2018-02-08,EPRE.MI,337.15,337.15,332.0,332.0,2
2018-02-09,EPRE.MI,331.75,332.1,329.9,330.7,1187
2018-02-12,EPRE.MI,334.55,334.55,332.15,332.15,928
2018-02-13,EPRE.MI,334.2,334.2,331.3,331.3,312
2018-02-14,EPRE.MI,335.15,336.45,333.4,333.4,57
2018-02-15,EPRE.MI,333.35,333.35,332.4,332.5,361
2018-02-16,EPRE.MI,335.9,339.2,335.9,338.95,629
2018-02-19,EPRE.MI,338.6,338.6,336.05,336.5,24
2018-02-20,EPRE.MI,336.5,336.5,336.5,336.5,0
2018-02-21,EPRE.MI,336.35,338.05,336.35,338.0,154
2018-02-22,EPRE.MI,338.0,338.0,338.0,338.0,0
2018-02-23,EPRE.MI,341.4,342.1,341.4,342.1,16
2018-02-26,EPRE.MI,343.05,343.05,341.7,342.5,212
2018-02-27,EPRE.MI,342.5,342.5,342.5,342.5,0
2018-02-28,EPRE.MI,342.5,342.5,342.5,342.5,0
2018-03-01,EPRE.MI,335.6,335.6,334.4,334.4,96
2018-03-02,EPRE.MI,333.25,333.25,331.8,331.8,107
2018-03-05,EPRE.MI,334.3,336.0,334.3,336.0,5
2018-03-06,EPRE.MI,333.5,335.65,333.5,334.85,170
2018-03-07,EPRE.MI,334.85,334.85,334.85,334.85,0
2018-03-08,EPRE.MI,340.05,343.75,340.05,343.75,224
2018-03-09,EPRE.MI,343.75,343.75,343.75,343.75,0
2018-03-12,EPRE.MI,343.2,343.2,342.7,343.05,240
2018-03-13,EPRE.MI,343.0,343.0,341.45,341.45,240
2018-03-14,EPRE.MI,342.55,342.75,342.55,342.75,200
2018-03-15,EPRE.MI,340.7,344.4,340.7,344.4,16
2018-03-16,EPRE.MI,343.8,343.8,342.3,342.3,210
2018-03-19,EPRE.MI,344.7,345.8,344.7,345.8,10
2018-03-20,EPRE.MI,347.5,347.9,347.5,347.9,2
2018-03-21,EPRE.MI,347.0,347.0,346.9,346.9,1
2018-03-22,EPRE.MI,344.5,345.15,344.5,345.15,15
2018-03-23,EPRE.MI,343.5,343.5,343.0,343.0,4
2018-03-26,EPRE.MI,341.15,341.15,340.0,340.0,300
2018-03-27,EPRE.MI,341.4,343.55,341.4,343.55,15
2018-03-28,EPRE.MI,343.55,343.55,343.55,343.55,0
2018-03-29,EPRE.MI,348.9,348.95,348.9,348.95,5
2018-04-03,EPRE.MI,348.95,348.95,348.95,348.95,0
2018-04-04,EPRE.MI,347.55,348.75,347.55,348.75,7
2018-04-05,EPRE.MI,349.85,351.6,349.85,351.6,55
2018-04-06,EPRE.MI,351.1,351.75,351.1,351.75,9
2018-04-09,EPRE.MI,352.0,352.2,352.0,352.2,1
2018-04-10,EPRE.MI,352.75,352.75,350.95,351.1,12
2018-04-11,EPRE.MI,350.0,350.0,349.95,349.95,16
2018-04-12,EPRE.MI,349.25,350.45,349.25,350.45,2
2018-04-13,EPRE.MI,351.65,353.15,351.65,353.15,163
2018-04-16,EPRE.MI,351.85,352.25,351.85,352.15,9
2018-04-17,EPRE.MI,353.35,356.15,353.35,356.15,4
2018-04-18,EPRE.MI,355.75,356.1,355.55,355.55,240
2018-04-19,EPRE.MI,355.0,356.35,355.0,355.1,29
2018-04-20,EPRE.MI,354.45,355.85,354.45,355.85,42
2018-04-23,EPRE.MI,355.85,355.85,355.85,355.85,0
2018-04-24,EPRE.MI,356.2,356.4,354.95,354.95,680
2018-04-25,EPRE.MI,354.95,354.95,354.95,354.95,0
2018-04-26,EPRE.MI,354.2,359.05,354.15,359.05,496
2018-04-27,EPRE.MI,360.8,360.9,360.8,360.9,50
2018-04-30,EPRE.MI,363.3,363.3,363.3,363.3,85
2018-05-02,EPRE.MI,363.1,363.1,362.25,362.55,19
2018-05-03,EPRE.MI,360.95,362.3,360.95,362.05,15
2018-05-04,EPRE.MI,362.1,362.7,362.1,362.7,340
2018-05-07,EPRE.MI,364.1,365.65,363.75,365.65,62
2018-05-08,EPRE.MI,365.65,365.65,365.65,365.65,0
2018-05-09,EPRE.MI,359.45,367.05,359.45,367.05,4
2018-05-10,EPRE.MI,367.35,367.4,366.8,366.8,11
2018-05-11,EPRE.MI,368.05,368.2,367.6,367.6,46
2018-05-14,EPRE.MI,367.6,367.6,367.6,367.6,0
2018-05-15,EPRE.MI,360.0,365.05,360.0,364.8,17
2018-05-16,EPRE.MI,363.45,363.65,363.45,363.65,200
2018-05-17,EPRE.MI,363.7,364.05,363.7,364.05,4
2018-05-18,EPRE.MI,364.25,364.45,364.25,364.45,1
2018-05-21,EPRE.MI,365.3,365.3,365.1,365.1,8
2018-05-22,EPRE.MI,365.15,365.15,364.9,364.9,5
2018-05-23,EPRE.MI,363.75,363.75,362.8,362.8,123
