Date,Ticker,Open,High,Low,Close,Volume
2026-04-22,YIE10.MI,9.985,9.985,9.975,9.975,1
2026-04-23,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-04-24,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-04-27,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-04-28,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-04-29,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-04-30,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-05-04,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-05-05,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-05-06,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-05-07,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-05-08,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-05-11,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-05-12,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-05-13,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-05-14,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-05-15,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-05-18,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-05-19,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-05-20,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-05-21,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-05-22,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-05-25,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-05-26,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-05-27,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-05-28,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-05-29,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-06-01,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-06-02,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-06-03,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-06-04,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-06-05,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-06-08,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-06-09,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-06-10,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-06-11,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-06-12,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-06-15,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-06-16,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-06-17,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-06-18,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-06-19,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-06-22,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-06-23,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-06-24,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-06-25,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-06-26,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-06-29,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-06-30,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-07-01,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-07-02,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-07-03,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-07-06,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-07-07,YIE10.MI,9.975,9.975,9.975,9.975,0
2026-07-08,YIE10.MI,9.99,9.99,9.982,9.982,524
2026-07-09,YIE10.MI,9.996,10.006,9.996,10.006,527
2026-07-10,YIE10.MI,10.012,10.012,10.012,10.012,10497
2026-07-13,YIE10.MI,10.012,10.012,10.012,10.012,0
2026-07-14,YIE10.MI,9.986,9.992,9.986,9.992,526
2026-07-15,YIE10.MI,9.992,9.992,9.992,9.992,0
2026-07-16,YIE10.MI,9.992,9.992,9.992,9.992,0
2026-07-17,YIE10.MI,9.992,9.992,9.992,9.992,0
2026-07-20,YIE10.MI,9.992,9.992,9.992,9.992,0
2026-07-21,YIE10.MI,9.992,9.992,9.992,9.992,0
2026-07-22,YIE10.MI,9.992,9.992,9.992,9.992,0
2026-07-23,YIE10.MI,9.992,9.992,9.992,9.992,0
2026-07-24,YIE10.MI,9.992,9.992,9.992,9.992,0
2026-07-27,YIE10.MI,9.992,9.992,9.992,9.992,0
2026-07-28,YIE10.MI,9.992,9.992,9.992,9.992,0
2026-07-29,YIE10.MI,9.992,9.992,9.992,9.992,0
2026-07-30,YIE10.MI,9.975,9.975,9.975,9.975,10000
2026-07-31,YIE10.MI,9.975,9.975,9.975,9.975,0
