Date,Ticker,Open,High,Low,Close,Volume
2021-02-10,MUNI.MI,40.429,40.429,40.429,40.429,0
2021-02-11,MUNI.MI,40.383,40.383,40.383,40.383,0
2021-02-12,MUNI.MI,40.17,40.17,40.17,40.17,0
2021-02-15,MUNI.MI,40.17,40.17,40.17,40.17,0
2021-02-16,MUNI.MI,39.906,39.906,39.906,39.906,0
2021-02-17,MUNI.MI,39.972,39.972,39.972,39.972,0
2021-02-18,MUNI.MI,39.953,39.953,39.953,39.953,0
2021-02-19,MUNI.MI,39.734,39.734,39.734,39.734,0
2021-02-22,MUNI.MI,39.623,39.623,39.623,39.623,0
2021-02-23,MUNI.MI,39.589,39.589,39.589,39.589,0
2021-02-24,MUNI.MI,39.445,39.445,39.445,39.445,0
2021-02-25,MUNI.MI,38.875,38.875,38.875,38.875,0
2021-02-26,MUNI.MI,39.641,39.641,39.641,39.641,0
2021-03-01,MUNI.MI,39.394,39.394,39.394,39.394,0
2021-03-02,MUNI.MI,39.444,39.444,39.444,39.444,0
2021-03-03,MUNI.MI,39.22,39.22,39.22,39.22,0
2021-03-04,MUNI.MI,39.075,39.075,39.075,39.075,0
2021-03-05,MUNI.MI,39.058,39.058,39.058,39.058,0
2021-03-08,MUNI.MI,38.936,38.936,38.936,38.936,0
2021-03-09,MUNI.MI,39.165,39.165,39.165,39.165,0
2021-03-10,MUNI.MI,39.25,39.25,39.25,39.25,0
2021-03-11,MUNI.MI,39.156,39.156,39.156,39.156,0
2021-03-12,MUNI.MI,38.803,38.803,38.803,38.803,0
2021-03-15,MUNI.MI,38.953,38.953,38.953,38.953,0
2021-03-16,MUNI.MI,38.898,38.898,38.898,38.898,0
2021-03-17,MUNI.MI,38.795,38.795,38.795,38.795,0
2021-03-18,MUNI.MI,38.525,38.525,38.525,38.525,0
2021-03-19,MUNI.MI,38.655,38.655,38.655,38.655,0
2021-03-22,MUNI.MI,38.849,38.849,38.849,38.849,0
2021-03-23,MUNI.MI,39.056,39.056,39.056,39.056,0
2021-03-24,MUNI.MI,39.162,39.162,39.162,39.162,0
2021-03-25,MUNI.MI,39.044,39.044,39.044,39.044,0
2021-03-26,MUNI.MI,38.941,38.941,38.941,38.941,0
2021-03-29,MUNI.MI,38.785,38.785,38.785,38.785,0
2021-03-30,MUNI.MI,38.842,38.842,38.842,38.842,0
2021-03-31,MUNI.MI,38.757,38.757,38.757,38.757,0
2021-04-01,MUNI.MI,39.042,39.042,39.042,39.042,0
2021-04-06,MUNI.MI,39.136,39.136,39.136,39.136,0
