Date,Ticker,Open,High,Low,Close,Volume
2018-01-02,VGT,20.684999465942383,20.875,20.637500762939453,20.872499465942383,9135200
2018-01-03,VGT,20.91374969482422,21.113750457763672,20.912500381469727,21.09000015258789,5599200
2018-01-04,VGT,21.188749313354492,21.270000457763672,21.153749465942383,21.21125030517578,4270400
2018-01-05,VGT,21.321250915527344,21.453750610351562,21.278749465942383,21.4375,5935200
2018-01-08,VGT,21.450000762939453,21.5625,21.412500381469727,21.540000915527344,5086400
2018-01-09,VGT,21.578750610351562,21.591249465942383,21.43375015258789,21.485000610351562,4617600
2018-01-10,VGT,21.375,21.424999237060547,21.306249618530273,21.415000915527344,3386400
2018-01-11,VGT,21.467500686645508,21.55500030517578,21.427499771118164,21.55500030517578,3699200
2018-01-12,VGT,21.52750015258789,21.701250076293945,21.5,21.678749084472656,3981600
2018-01-16,VGT,21.81999969482422,21.888750076293945,21.520000457763672,21.581249237060547,5488000
2018-01-17,VGT,21.708749771118164,21.924999237060547,21.638750076293945,21.9112491607666,3756800
2018-01-18,VGT,21.915000915527344,22.008750915527344,21.866249084472656,21.954999923706055,4218400
2018-01-19,VGT,21.988750457763672,22.033750534057617,21.89875030517578,22.001249313354492,3587200
2018-01-22,VGT,21.991249084472656,22.171249389648438,21.934999465942383,22.171249389648438,3824000
2018-01-23,VGT,22.21500015258789,22.326250076293945,22.21125030517578,22.306249618530273,4268000
2018-01-24,VGT,22.342500686645508,22.37874984741211,22.013750076293945,22.107500076293945,5635200
2018-01-25,VGT,22.237499237060547,22.266250610351562,21.993749618530273,22.049999237060547,5583200
2018-01-26,VGT,22.1924991607666,22.39875030517578,22.157499313354492,22.39875030517578,3272000
2018-01-29,VGT,22.361249923706055,22.362499237060547,22.168750762939453,22.2137508392334,4627200
2018-01-30,VGT,22.011249542236328,22.1200008392334,21.928749084472656,21.991249084472656,6538400
2018-01-31,VGT,22.118749618530273,22.186250686645508,22.006250381469727,22.146249771118164,6596800
2018-02-01,VGT,22.047500610351562,22.2862491607666,22.03499984741211,22.1299991607666,3925600
2018-02-02,VGT,21.892499923706055,21.903749465942383,21.497499465942383,21.50749969482422,6180800
