Date,Ticker,Open,High,Low,Close,Volume
2021-10-04,CNEW.MI,17.200000762939453,17.200000762939453,16.964000701904297,16.964000701904297,1
2021-10-05,CNEW.MI,17.104000091552734,17.121999740600586,17.104000091552734,17.121999740600586,625
2021-10-06,CNEW.MI,17.15999984741211,17.15999984741211,17.091999053955078,17.091999053955078,300
2021-10-07,CNEW.MI,17.562000274658203,17.573999404907227,17.52199935913086,17.52199935913086,501
2021-10-08,CNEW.MI,17.77199935913086,17.79199981689453,17.718000411987305,17.718000411987305,98
2021-10-11,CNEW.MI,17.711999893188477,17.790000915527344,17.628000259399414,17.628000259399414,3662
2021-10-12,CNEW.MI,17.600000381469727,17.600000381469727,17.50200080871582,17.56399917602539,685
2021-10-13,CNEW.MI,17.809999465942383,17.8799991607666,17.761999130249023,17.826000213623047,751
2021-10-14,CNEW.MI,17.65399932861328,17.799999237060547,17.65399932861328,17.72599983215332,600
2021-10-15,CNEW.MI,17.700000762939453,17.79199981689453,17.700000762939453,17.79199981689453,239
2021-10-18,CNEW.MI,17.450000762939453,17.538000106811523,17.450000762939453,17.450000762939453,120
2021-10-19,CNEW.MI,17.700000762939453,17.722000122070312,17.697999954223633,17.722000122070312,230
2021-10-20,CNEW.MI,17.68000030517578,17.75,17.639999389648438,17.68600082397461,2212
2021-10-21,CNEW.MI,17.649999618530273,17.68400001525879,17.56800079345703,17.56800079345703,3424
2021-10-22,CNEW.MI,17.865999221801758,17.88599967956543,17.856000900268555,17.875999450683594,2690
2021-10-25,CNEW.MI,17.799999237060547,17.871999740600586,17.70400047302246,17.84000015258789,15119
2021-10-26,CNEW.MI,17.902000427246094,17.902000427246094,17.84600067138672,17.84600067138672,3006
2021-10-27,CNEW.MI,17.540000915527344,17.540000915527344,17.416000366210938,17.416000366210938,1634
2021-10-28,CNEW.MI,17.351999282836914,17.351999282836914,17.263999938964844,17.263999938964844,2082
2021-10-29,CNEW.MI,17.474000930786133,17.56800079345703,17.45800018310547,17.52199935913086,2319
2021-11-01,CNEW.MI,17.719999313354492,17.719999313354492,17.549999237060547,17.643999099731445,1415
2021-11-02,CNEW.MI,17.56599998474121,17.56999969482422,17.496000289916992,17.496000289916992,400
2021-11-03,CNEW.MI,17.68600082397461,17.687999725341797,17.520000457763672,17.57200050354004,126
2021-11-04,CNEW.MI,17.57200050354004,17.57200050354004,17.57200050354004,17.57200050354004,0
2021-11-05,CNEW.MI,17.899999618530273,17.945999145507812,17.83799934387207,17.871999740600586,1015
2021-11-08,CNEW.MI,17.766000747680664,17.766000747680664,17.70400047302246,17.70400047302246,537
2021-11-09,CNEW.MI,17.75200080871582,17.766000747680664,17.68600082397461,17.68600082397461,674
2021-11-10,CNEW.MI,17.90999984741211,17.90999984741211,17.893999099731445,17.893999099731445,279
2021-11-11,CNEW.MI,18.003999710083008,18.173999786376953,18.003999710083008,18.173999786376953,150
2021-11-12,CNEW.MI,18.173999786376953,18.173999786376953,18.173999786376953,18.173999786376953,0
2021-11-15,CNEW.MI,18.243999481201172,18.384000778198242,18.242000579833984,18.384000778198242,2100
2021-11-16,CNEW.MI,18.57200050354004,18.676000595092773,18.57200050354004,18.600000381469727,2009
2021-11-17,CNEW.MI,18.6299991607666,18.743999481201172,18.6299991607666,18.673999786376953,383
2021-11-18,CNEW.MI,18.54599952697754,18.54599952697754,18.351999282836914,18.351999282836914,1350
2021-11-19,CNEW.MI,18.540000915527344,18.540000915527344,18.5,18.52400016784668,1090
2021-11-22,CNEW.MI,18.722000122070312,18.722000122070312,18.639999389648438,18.666000366210938,525
2021-11-23,CNEW.MI,18.766000747680664,18.766000747680664,18.530000686645508,18.549999237060547,823
2021-11-24,CNEW.MI,18.729999542236328,18.775999069213867,18.690000534057617,18.709999084472656,1471
2021-11-25,CNEW.MI,18.802000045776367,18.812000274658203,18.79199981689453,18.812000274658203,1458
2021-11-26,CNEW.MI,18.5,18.530000686645508,18.187999725341797,18.187999725341797,1790
2021-11-29,CNEW.MI,18.284000396728516,18.426000595092773,18.284000396728516,18.308000564575195,2025
2021-11-30,CNEW.MI,18.308000564575195,18.308000564575195,18.308000564575195,18.308000564575195,0
2021-12-01,CNEW.MI,18.253999710083008,18.280000686645508,18.253999710083008,18.280000686645508,15
2021-12-02,CNEW.MI,18.134000778198242,18.158000946044922,18.134000778198242,18.149999618530273,875
2021-12-03,CNEW.MI,18.219999313354492,18.239999771118164,18.167999267578125,18.167999267578125,1050
2021-12-06,CNEW.MI,18.011999130249023,18.15999984741211,18.011999130249023,18.15999984741211,55
2021-12-07,CNEW.MI,18.15999984741211,18.15999984741211,18.15999984741211,18.15999984741211,0
2021-12-08,CNEW.MI,18.15999984741211,18.15999984741211,18.15999984741211,18.15999984741211,0
2021-12-09,CNEW.MI,18.15999984741211,18.15999984741211,18.15999984741211,18.15999984741211,0
2021-12-10,CNEW.MI,18.88800048828125,18.88800048828125,18.781999588012695,18.833999633789062,2505
2021-12-13,CNEW.MI,18.833999633789062,18.833999633789062,18.833999633789062,18.833999633789062,0
2021-12-14,CNEW.MI,18.833999633789062,18.833999633789062,18.833999633789062,18.833999633789062,0
2021-12-15,CNEW.MI,18.697999954223633,18.812000274658203,18.624000549316406,18.624000549316406,394
2021-12-16,CNEW.MI,18.70599937438965,18.70599937438965,18.649999618530273,18.649999618530273,45
2021-12-17,CNEW.MI,18.649999618530273,18.649999618530273,18.649999618530273,18.649999618530273,0
2021-12-20,CNEW.MI,18.166000366210938,18.166000366210938,18.13800048828125,18.13800048828125,167
2021-12-21,CNEW.MI,18.329999923706055,18.393999099731445,18.222000122070312,18.360000610351562,375
2021-12-22,CNEW.MI,18.450000762939453,18.450000762939453,18.450000762939453,18.450000762939453,45
2021-12-23,CNEW.MI,18.450000762939453,18.450000762939453,18.450000762939453,18.450000762939453,0
2021-12-27,CNEW.MI,18.43600082397461,18.506000518798828,18.43600082397461,18.506000518798828,11386
2021-12-28,CNEW.MI,18.506000518798828,18.506000518798828,18.506000518798828,18.506000518798828,0
2021-12-29,CNEW.MI,18.5,18.5,18.354000091552734,18.354000091552734,200
2021-12-30,CNEW.MI,18.66200065612793,18.66200065612793,18.618000030517578,18.643999099731445,5951
2022-01-03,CNEW.MI,18.799999237060547,18.865999221801758,18.687999725341797,18.81800079345703,2423
2022-01-04,CNEW.MI,18.841999053955078,18.841999053955078,18.72599983215332,18.72599983215332,280
2022-01-05,CNEW.MI,18.534000396728516,18.534000396728516,18.461999893188477,18.461999893188477,160
2022-01-06,CNEW.MI,18.461999893188477,18.461999893188477,18.461999893188477,18.461999893188477,0
2022-01-07,CNEW.MI,18.143999099731445,18.143999099731445,18.1200008392334,18.1200008392334,500
2022-01-10,CNEW.MI,18.350000381469727,18.350000381469727,18.29199981689453,18.29199981689453,80
