Date,Ticker,Open,High,Low,Close,Volume
2020-07-27,MMLP.MI,7.77,7.77,7.77,7.77,0
2020-07-28,MMLP.MI,7.743,7.743,7.743,7.743,0
2020-07-29,MMLP.MI,8.011,8.011,8.011,8.011,0
2020-07-30,MMLP.MI,7.874,7.874,7.874,7.874,0
2020-07-31,MMLP.MI,7.83,7.83,7.83,7.83,0
2020-08-03,MMLP.MI,7.929,7.929,7.929,7.929,0
2020-08-04,MMLP.MI,8.192,8.192,8.192,8.192,0
2020-08-05,MMLP.MI,8.287,8.287,8.287,8.287,0
2020-08-06,MMLP.MI,8.313,8.313,8.313,8.313,0
2020-08-07,MMLP.MI,7.002,7.003,6.973,6.973,1098
2020-08-10,MMLP.MI,7.017,7.093,7.017,7.093,500
2020-08-11,MMLP.MI,7.187,7.286,7.187,7.286,200
2020-08-12,MMLP.MI,7.27,7.27,7.217,7.217,107
2020-08-13,MMLP.MI,7.15,7.15,7.144,7.144,1500
2020-08-14,MMLP.MI,7.144,7.144,7.144,7.144,0
2020-08-17,MMLP.MI,7.144,7.144,7.144,7.144,0
2020-08-18,MMLP.MI,7.144,7.144,7.144,7.144,0
2020-08-19,MMLP.MI,7.045,7.059,7.045,7.059,250
2020-08-20,MMLP.MI,7.059,7.059,7.059,7.059,0
2020-08-21,MMLP.MI,7.059,7.059,7.059,7.059,0
2020-08-24,MMLP.MI,7.057,7.093,7.038,7.069,6447
2020-08-25,MMLP.MI,7.04,7.047,6.926,6.926,11517
2020-08-26,MMLP.MI,6.986,7.0,6.858,6.858,3163
2020-08-27,MMLP.MI,6.8,6.829,6.782,6.829,1890
2020-08-28,MMLP.MI,6.81,6.824,6.81,6.819,640
2020-08-31,MMLP.MI,6.782,6.782,6.751,6.751,150
2020-09-01,MMLP.MI,6.832,6.832,6.73,6.73,350
2020-09-02,MMLP.MI,6.835,6.835,6.794,6.794,200
2020-09-03,MMLP.MI,6.798,6.8,6.7,6.702,3580
2020-09-04,MMLP.MI,6.615,6.684,6.576,6.576,990
2020-09-07,MMLP.MI,6.547,6.652,6.547,6.605,17110
2020-09-08,MMLP.MI,6.542,6.567,6.475,6.567,7160
2020-09-09,MMLP.MI,6.663,6.663,6.626,6.626,240
2020-09-10,MMLP.MI,6.626,6.626,6.626,6.626,0
2020-09-11,MMLP.MI,6.545,6.545,6.465,6.483,610
2020-09-14,MMLP.MI,6.465,6.478,6.45,6.478,1200
2020-09-15,MMLP.MI,6.478,6.478,6.478,6.478,0
2020-09-16,MMLP.MI,6.443,6.549,6.443,6.549,2490
2020-09-17,MMLP.MI,6.45,6.523,6.443,6.523,760
2020-09-18,MMLP.MI,6.68,6.68,6.451,6.451,132
2020-09-21,MMLP.MI,6.451,6.451,6.451,6.451,0
2020-09-22,MMLP.MI,6.451,6.451,6.451,6.451,0
2020-09-23,MMLP.MI,6.298,6.303,6.298,6.303,270
2020-09-24,MMLP.MI,6.175,6.175,5.832,5.837,18719
2020-09-25,MMLP.MI,5.837,5.837,5.837,5.837,0
2020-09-28,MMLP.MI,5.837,5.837,5.837,5.837,0
2020-09-29,MMLP.MI,5.837,5.837,5.837,5.837,0
2020-09-30,MMLP.MI,6.037,6.131,6.037,6.094,1005
2020-10-01,MMLP.MI,5.99,5.99,5.84,5.84,910
2020-10-02,MMLP.MI,5.82,5.893,5.82,5.893,80
2020-10-05,MMLP.MI,5.893,5.893,5.893,5.893,0
2020-10-06,MMLP.MI,5.893,5.893,5.893,5.893,0
2020-10-07,MMLP.MI,6.009,6.009,5.965,5.965,200
2020-10-08,MMLP.MI,5.965,5.965,5.965,5.965,0
2020-10-09,MMLP.MI,6.36,6.36,6.27,6.294,1900
2020-10-12,MMLP.MI,6.294,6.294,6.294,6.294,0
2020-10-13,MMLP.MI,6.378,6.378,6.346,6.346,800
2020-10-14,MMLP.MI,6.355,6.492,6.355,6.492,1100
2020-10-15,MMLP.MI,6.492,6.492,6.492,6.492,0
2020-10-16,MMLP.MI,6.492,6.492,6.492,6.492,0
2020-10-19,MMLP.MI,6.398,6.398,6.32,6.32,2000
2020-10-20,MMLP.MI,6.32,6.32,6.32,6.32,0
2020-10-21,MMLP.MI,6.23,6.23,6.183,6.183,380
2020-10-22,MMLP.MI,6.183,6.183,6.183,6.183,0
2020-10-23,MMLP.MI,6.183,6.183,6.183,6.183,0
2020-10-26,MMLP.MI,6.252,6.252,6.207,6.207,500
2020-10-27,MMLP.MI,6.207,6.207,6.207,6.207,0
2020-10-28,MMLP.MI,6.097,6.097,5.981,6.07,1500
2020-10-29,MMLP.MI,6.07,6.07,6.07,6.07,0
2020-10-30,MMLP.MI,6.005,6.005,6.005,6.005,130
2020-11-02,MMLP.MI,6.005,6.005,6.005,6.005,0
2020-11-03,MMLP.MI,6.162,6.162,6.156,6.156,80
2020-11-04,MMLP.MI,6.156,6.156,6.156,6.156,0
2020-11-05,MMLP.MI,6.156,6.156,6.156,6.156,0
