Date,Ticker,Open,High,Low,Close,Volume
2022-06-30,CATHEM.MI,23.84,23.84,23.68,23.68,75
2022-07-01,CATHEM.MI,23.68,23.68,23.68,23.68,0
2022-07-04,CATHEM.MI,23.68,23.68,23.68,23.68,0
2022-07-05,CATHEM.MI,23.68,23.68,23.68,23.68,0
2022-07-06,CATHEM.MI,24.51,24.7,24.51,24.57,7599
2022-07-07,CATHEM.MI,24.505,24.615,24.505,24.615,24400
2022-07-08,CATHEM.MI,24.525,24.73,24.48,24.48,2000
2022-07-11,CATHEM.MI,24.48,24.48,24.48,24.48,0
2022-07-12,CATHEM.MI,24.48,24.48,24.48,24.48,0
2022-07-13,CATHEM.MI,24.48,24.48,24.48,24.48,0
2022-07-14,CATHEM.MI,24.48,24.48,24.48,24.48,0
2022-07-15,CATHEM.MI,24.375,24.375,24.295,24.295,60
2022-07-18,CATHEM.MI,24.295,24.295,24.295,24.295,0
2022-07-19,CATHEM.MI,24.295,24.295,24.295,24.295,0
2022-07-20,CATHEM.MI,24.315,24.395,24.315,24.395,1
2022-07-21,CATHEM.MI,24.52,24.625,24.52,24.535,31702
2022-07-22,CATHEM.MI,24.535,24.535,24.535,24.535,0
2022-07-25,CATHEM.MI,24.535,24.535,24.535,24.535,0
2022-07-26,CATHEM.MI,24.535,24.535,24.535,24.535,0
2022-07-27,CATHEM.MI,25.03,25.03,24.96,24.96,50000
2022-07-28,CATHEM.MI,25.105,25.185,25.105,25.155,120
2022-07-29,CATHEM.MI,25.155,25.155,25.155,25.155,0
2022-08-01,CATHEM.MI,25.35,25.35,25.295,25.295,166000
2022-08-02,CATHEM.MI,25.295,25.295,25.295,25.295,0
2022-08-03,CATHEM.MI,25.295,25.295,25.295,25.295,0
2022-08-04,CATHEM.MI,25.68,25.68,25.515,25.515,50000
2022-08-05,CATHEM.MI,25.515,25.515,25.515,25.515,0
2022-08-08,CATHEM.MI,25.56,25.61,25.525,25.57,3275
2022-08-09,CATHEM.MI,25.645,25.645,25.55,25.55,1187
2022-08-10,CATHEM.MI,25.38,25.405,25.38,25.405,20
2022-08-11,CATHEM.MI,25.405,25.405,25.405,25.405,0
2022-08-12,CATHEM.MI,25.405,25.405,25.405,25.405,0
2022-08-16,CATHEM.MI,25.405,25.405,25.405,25.405,0
2022-08-17,CATHEM.MI,25.405,25.405,25.405,25.405,0
2022-08-18,CATHEM.MI,25.405,25.405,25.405,25.405,0
2022-08-19,CATHEM.MI,25.405,25.405,25.405,25.405,0
2022-08-22,CATHEM.MI,25.405,25.405,25.405,25.405,0
2022-08-23,CATHEM.MI,25.515,25.515,25.385,25.385,200
2022-08-24,CATHEM.MI,25.565,25.565,25.49,25.49,200
2022-08-25,CATHEM.MI,25.495,25.56,25.495,25.56,20
