Date,Ticker,Open,High,Low,Close,Volume
2020-04-03,JT13.MI,1183.681,1183.681,1183.681,1183.681,0
2020-04-06,JT13.MI,1183.683,1183.683,1183.683,1183.683,0
2020-04-07,JT13.MI,1183.681,1183.681,1183.681,1183.681,0
2020-04-08,JT13.MI,1183.728,1183.728,1183.728,1183.728,0
2020-04-09,JT13.MI,1183.977,1183.977,1183.977,1183.977,0
2020-04-14,JT13.MI,1184.335,1184.335,1184.335,1184.335,0
2020-04-15,JT13.MI,1184.163,1184.163,1184.163,1184.163,0
2020-04-16,JT13.MI,1184.214,1184.214,1184.214,1184.214,0
2020-04-17,JT13.MI,1183.87,1183.87,1183.87,1183.87,0
2020-04-20,JT13.MI,1183.904,1183.904,1183.904,1183.904,0
2020-04-21,JT13.MI,1183.648,1183.648,1183.648,1183.648,0
2020-04-22,JT13.MI,1183.787,1183.787,1183.787,1183.787,0
2020-04-23,JT13.MI,1183.966,1183.966,1183.966,1183.966,0
2020-04-24,JT13.MI,1184.328,1184.328,1184.328,1184.328,0
2020-04-27,JT13.MI,1184.5,1184.5,1184.5,1184.5,0
2020-04-28,JT13.MI,1184.543,1184.543,1184.543,1184.543,0
2020-04-29,JT13.MI,1184.552,1184.552,1184.552,1184.552,0
2020-04-30,JT13.MI,1184.568,1184.568,1184.568,1184.568,0
2020-05-04,JT13.MI,1184.076,1184.076,1184.076,1184.076,0
2020-05-05,JT13.MI,10.23,10.28,10.23,10.254,1200
2020-05-06,JT13.MI,10.254,10.254,10.254,10.254,0
2020-05-07,JT13.MI,10.34,10.35,10.31,10.31,54122
2020-05-08,JT13.MI,10.324,10.324,10.242,10.242,25
2020-05-11,JT13.MI,10.242,10.242,10.242,10.242,0
2020-05-12,JT13.MI,10.242,10.242,10.242,10.242,0
2020-05-13,JT13.MI,10.228,10.228,10.204,10.204,513
2020-05-14,JT13.MI,10.204,10.204,10.204,10.204,0
2020-05-15,JT13.MI,10.228,10.228,10.198,10.198,250
2020-05-18,JT13.MI,10.198,10.198,10.198,10.198,0
2020-05-19,JT13.MI,10.1,10.124,10.03,10.03,53000
2020-05-20,JT13.MI,10.07,10.07,10.034,10.038,110000
2020-05-21,JT13.MI,9.981,10.042,9.98,10.032,7319
2020-05-22,JT13.MI,10.118,10.15,10.11,10.11,35043
2020-05-25,JT13.MI,10.11,10.11,10.11,10.11,0
2020-05-26,JT13.MI,10.11,10.11,10.11,10.11,0
2020-05-27,JT13.MI,10.11,10.11,10.11,10.11,0
2020-05-28,JT13.MI,10.11,10.11,10.11,10.11,0
2020-05-29,JT13.MI,9.954,9.954,9.882,9.882,15000
2020-06-01,JT13.MI,9.882,9.882,9.882,9.882,0
2020-06-02,JT13.MI,9.874,9.874,9.753,9.753,547
2020-06-03,JT13.MI,9.74,9.74,9.669,9.673,817
2020-06-04,JT13.MI,9.659,9.729,9.595,9.595,288
2020-06-05,JT13.MI,9.592,9.592,9.535,9.535,36698
2020-06-08,JT13.MI,9.594,9.68,9.594,9.652,764
2020-06-09,JT13.MI,9.662,9.669,9.662,9.669,460
2020-06-10,JT13.MI,9.669,9.669,9.669,9.669,0
2020-06-11,JT13.MI,9.719,9.775,9.719,9.749,11929
2020-06-12,JT13.MI,9.749,9.749,9.749,9.749,0
2020-06-15,JT13.MI,9.788,9.788,9.78,9.78,4553
2020-06-16,JT13.MI,9.746,9.794,9.746,9.794,504
2020-06-17,JT13.MI,9.752,9.833,9.752,9.833,589
2020-06-18,JT13.MI,9.865,9.878,9.865,9.878,200
2020-06-19,JT13.MI,9.878,9.878,9.878,9.878,0
2020-06-22,JT13.MI,9.906,9.906,9.835,9.835,5876
2020-06-23,JT13.MI,9.835,9.835,9.835,9.835,0
2020-06-24,JT13.MI,9.835,9.835,9.835,9.835,0
2020-06-25,JT13.MI,9.794,9.839,9.794,9.839,513
2020-06-26,JT13.MI,9.839,9.839,9.839,9.839,0
2020-06-29,JT13.MI,9.849,9.849,9.764,9.764,10000
2020-06-30,JT13.MI,9.767,9.81,9.753,9.753,60060
2020-07-01,JT13.MI,9.753,9.753,9.753,9.753,0
2020-07-02,JT13.MI,9.753,9.753,9.753,9.753,0
2020-07-03,JT13.MI,9.753,9.753,9.753,9.753,0
2020-07-06,JT13.MI,9.744,9.744,9.73,9.73,4000
2020-07-07,JT13.MI,9.711,9.737,9.711,9.737,14
2020-07-08,JT13.MI,9.78,9.78,9.721,9.721,4000
2020-07-09,JT13.MI,9.735,9.763,9.735,9.763,1500
2020-07-10,JT13.MI,9.826,9.826,9.798,9.798,5000
2020-07-13,JT13.MI,9.798,9.798,9.798,9.798,0
2020-07-14,JT13.MI,9.798,9.798,9.798,9.798,0
2020-07-15,JT13.MI,9.678,9.693,9.678,9.693,14
2020-07-16,JT13.MI,9.693,9.693,9.693,9.693,0
2020-07-17,JT13.MI,9.693,9.693,9.693,9.693,0
2020-07-20,JT13.MI,9.693,9.693,9.693,9.693,0
2020-07-21,JT13.MI,9.693,9.693,9.693,9.693,0
2020-07-22,JT13.MI,9.558,9.558,9.526,9.526,81902
2020-07-23,JT13.MI,9.525,9.543,9.525,9.543,160
2020-07-24,JT13.MI,9.595,9.604,9.589,9.604,88510
2020-07-27,JT13.MI,9.585,9.59,9.561,9.561,22370
2020-07-28,JT13.MI,9.594,9.607,9.594,9.607,382
2020-07-29,JT13.MI,9.587,9.601,9.565,9.566,78558
2020-07-30,JT13.MI,9.592,9.592,9.552,9.555,28569
2020-07-31,JT13.MI,9.53,9.539,9.467,9.467,5202
2020-08-03,JT13.MI,9.492,9.513,9.489,9.489,441
2020-08-04,JT13.MI,9.471,9.494,9.463,9.494,585
2020-08-05,JT13.MI,9.448,9.448,9.428,9.428,110976
2020-08-06,JT13.MI,9.453,9.464,9.451,9.464,14893
2020-08-07,JT13.MI,9.473,9.506,9.473,9.478,31433
2020-08-10,JT13.MI,9.488,9.505,9.486,9.505,5031
2020-08-11,JT13.MI,9.485,9.485,9.434,9.434,276
2020-08-12,JT13.MI,9.434,9.434,9.434,9.434,0
2020-08-13,JT13.MI,9.349,9.35,9.343,9.35,530
2020-08-14,JT13.MI,9.35,9.35,9.35,9.35,0
2020-08-17,JT13.MI,9.384,9.399,9.384,9.399,90
2020-08-18,JT13.MI,9.403,9.409,9.401,9.401,425
2020-08-19,JT13.MI,9.393,9.4,9.393,9.4,4100
2020-08-20,JT13.MI,9.428,9.428,9.422,9.425,929
2020-08-21,JT13.MI,9.477,9.477,9.474,9.474,2600
2020-08-24,JT13.MI,9.448,9.459,9.448,9.459,147
2020-08-25,JT13.MI,9.459,9.459,9.459,9.459,0
2020-08-26,JT13.MI,9.415,9.425,9.415,9.425,791
2020-08-27,JT13.MI,9.422,9.422,9.404,9.404,2085
2020-08-28,JT13.MI,9.37,9.436,9.37,9.436,669
2020-08-31,JT13.MI,9.373,9.373,9.349,9.349,6774
2020-09-01,JT13.MI,9.349,9.349,9.349,9.349,0
2020-09-02,JT13.MI,9.383,9.411,9.379,9.411,16557
2020-09-03,JT13.MI,9.405,9.42,9.395,9.42,2284
2020-09-04,JT13.MI,9.395,9.422,9.395,9.422,164
2020-09-07,JT13.MI,9.397,9.408,9.397,9.408,38
2020-09-08,JT13.MI,9.409,9.46,9.409,9.46,11930
2020-09-09,JT13.MI,9.483,9.483,9.414,9.414,128
2020-09-10,JT13.MI,9.402,9.402,9.371,9.371,70
2020-09-11,JT13.MI,9.395,9.404,9.377,9.404,201
2020-09-14,JT13.MI,9.401,9.417,9.401,9.417,334
2020-09-15,JT13.MI,9.406,9.455,9.406,9.455,859
2020-09-16,JT13.MI,9.463,9.519,9.459,9.519,2393
2020-09-17,JT13.MI,9.575,9.575,9.542,9.542,62
2020-09-18,JT13.MI,9.536,9.576,9.536,9.542,10665
2020-09-21,JT13.MI,9.554,9.634,9.554,9.619,291991
2020-09-22,JT13.MI,9.635,9.635,9.612,9.612,8314
2020-09-23,JT13.MI,9.61,9.611,9.61,9.611,1039
2020-09-24,JT13.MI,9.626,9.634,9.617,9.617,57
2020-09-25,JT13.MI,9.613,9.633,9.613,9.633,3995
2020-09-28,JT13.MI,9.642,9.642,9.605,9.605,8
2020-09-29,JT13.MI,9.605,9.605,9.605,9.605,0
2020-09-30,JT13.MI,9.566,9.566,9.543,9.543,12437
2020-10-01,JT13.MI,9.543,9.543,9.543,9.543,0
2020-10-02,JT13.MI,9.581,9.601,9.577,9.577,10098
2020-10-05,JT13.MI,9.577,9.577,9.577,9.577,0
2020-10-06,JT13.MI,9.476,9.496,9.476,9.496,110
2020-10-07,JT13.MI,9.477,9.479,9.477,9.479,12719
2020-10-08,JT13.MI,9.469,9.497,9.469,9.486,1028
2020-10-09,JT13.MI,9.486,9.486,9.486,9.486,0
2020-10-12,JT13.MI,9.486,9.486,9.486,9.486,0
2020-10-13,JT13.MI,9.508,9.534,9.495,9.534,2539
2020-10-14,JT13.MI,9.538,9.56,9.538,9.56,52
2020-10-15,JT13.MI,9.579,9.594,9.579,9.59,20620
2020-10-16,JT13.MI,9.555,9.566,9.555,9.566,2567
2020-10-19,JT13.MI,9.566,9.566,9.566,9.566,0
2020-10-20,JT13.MI,9.461,9.465,9.461,9.465,134
2020-10-21,JT13.MI,9.475,9.517,9.475,9.517,88
2020-10-22,JT13.MI,9.538,9.538,9.51,9.525,269
2020-10-23,JT13.MI,9.551,9.551,9.522,9.522,557
2020-10-26,JT13.MI,9.527,9.538,9.527,9.536,1369
2020-10-27,JT13.MI,9.553,9.559,9.55,9.559,216
2020-10-28,JT13.MI,9.635,9.659,9.631,9.631,4943
2020-10-29,JT13.MI,9.649,9.685,9.649,9.682,1732
2020-10-30,JT13.MI,9.698,9.698,9.694,9.694,10
2020-11-02,JT13.MI,9.674,9.685,9.674,9.685,959
2020-11-03,JT13.MI,9.67,9.67,9.635,9.635,9965
2020-11-04,JT13.MI,9.636,9.651,9.636,9.651,13
2020-11-05,JT13.MI,9.635,9.64,9.601,9.633,58132
2020-11-06,JT13.MI,9.643,9.643,9.619,9.619,13168
2020-11-09,JT13.MI,9.587,9.587,9.455,9.472,19931
2020-11-10,JT13.MI,9.519,9.519,9.494,9.494,3120
2020-11-11,JT13.MI,9.494,9.494,9.494,9.494,0
2020-11-12,JT13.MI,9.514,9.514,9.509,9.509,3830
2020-11-13,JT13.MI,9.507,9.547,9.507,9.547,58
2020-11-16,JT13.MI,9.545,9.545,9.542,9.542,468
2020-11-17,JT13.MI,9.536,9.553,9.536,9.553,82
2020-11-18,JT13.MI,9.573,9.598,9.573,9.598,1570
2020-11-19,JT13.MI,9.596,9.607,9.596,9.603,1023
2020-11-20,JT13.MI,9.595,9.602,9.595,9.596,1029
2020-11-23,JT13.MI,9.584,9.584,9.563,9.563,14007
2020-11-24,JT13.MI,9.563,9.563,9.563,9.563,0
2020-11-25,JT13.MI,9.5,9.508,9.5,9.503,11600
2020-11-26,JT13.MI,9.518,9.518,9.515,9.515,1000
2020-11-27,JT13.MI,9.523,9.523,9.497,9.497,1158
2020-11-30,JT13.MI,9.463,9.481,9.463,9.475,15748
2020-12-01,JT13.MI,9.456,9.465,9.392,9.395,5090
2020-12-02,JT13.MI,9.363,9.363,9.345,9.345,102
2020-12-03,JT13.MI,9.345,9.345,9.345,9.345,0
2020-12-04,JT13.MI,9.339,9.349,9.332,9.338,27612
2020-12-07,JT13.MI,9.36,9.361,9.342,9.361,1608
2020-12-08,JT13.MI,9.361,9.361,9.361,9.361,0
2020-12-09,JT13.MI,9.36,9.385,9.355,9.377,17669
2020-12-10,JT13.MI,9.344,9.344,9.336,9.336,2975
2020-12-11,JT13.MI,9.351,9.384,9.351,9.384,11022
2020-12-14,JT13.MI,9.368,9.368,9.353,9.353,3561
2020-12-15,JT13.MI,9.33,9.368,9.33,9.368,1834
2020-12-16,JT13.MI,9.361,9.365,9.361,9.365,1947
2020-12-17,JT13.MI,9.365,9.365,9.365,9.365,0
