Date,Ticker,Open,High,Low,Close,Volume
2018-05-29,HYEM.MI,86.08,86.08,85.93,85.93,126
2018-05-30,HYEM.MI,85.93,85.93,85.93,85.93,0
2018-05-31,HYEM.MI,85.24,85.24,85.04,85.04,160
2018-06-01,HYEM.MI,85.04,85.04,85.04,85.04,0
2018-06-04,HYEM.MI,85.04,85.04,85.04,85.04,0
2018-06-05,HYEM.MI,85.04,85.04,85.04,85.04,0
2018-06-06,HYEM.MI,85.04,85.04,85.04,85.04,0
2018-06-07,HYEM.MI,83.9,83.9,83.87,83.87,50
2018-06-08,HYEM.MI,83.87,83.87,83.87,83.87,0
2018-06-11,HYEM.MI,83.87,83.87,83.87,83.87,0
2018-06-12,HYEM.MI,83.87,83.87,83.87,83.87,0
2018-06-13,HYEM.MI,83.87,83.87,83.87,83.87,0
2018-06-14,HYEM.MI,83.87,83.87,83.87,83.87,0
2018-06-15,HYEM.MI,85.04,85.04,84.63,84.63,2000
2018-06-18,HYEM.MI,84.63,84.63,84.63,84.63,0
2018-06-19,HYEM.MI,84.63,84.63,84.63,84.63,0
2018-06-20,HYEM.MI,84.63,84.63,84.63,84.63,0
2018-06-21,HYEM.MI,84.63,84.63,84.63,84.63,0
2018-06-22,HYEM.MI,84.63,84.63,84.63,84.63,0
2018-06-25,HYEM.MI,84.63,84.63,84.63,84.63,0
2018-06-26,HYEM.MI,84.63,84.63,84.63,84.63,0
2018-06-27,HYEM.MI,84.63,84.63,84.63,84.63,0
2018-06-28,HYEM.MI,84.63,84.63,84.63,84.63,0
2018-06-29,HYEM.MI,84.63,84.63,84.63,84.63,0
2018-07-02,HYEM.MI,84.63,84.63,84.63,84.63,0
2018-07-03,HYEM.MI,84.63,84.63,84.63,84.63,0
2018-07-04,HYEM.MI,84.63,84.63,84.63,84.63,0
2018-07-05,HYEM.MI,84.63,84.63,84.63,84.63,0
2018-07-06,HYEM.MI,84.63,84.63,84.63,84.63,0
2018-07-09,HYEM.MI,84.63,84.63,84.63,84.63,0
2018-07-10,HYEM.MI,84.63,84.63,84.63,84.63,0
2018-07-11,HYEM.MI,84.63,84.63,84.63,84.63,0
2018-07-12,HYEM.MI,84.63,84.63,84.63,84.63,0
2018-07-13,HYEM.MI,84.63,84.63,84.63,84.63,0
2018-07-16,HYEM.MI,84.63,84.63,84.63,84.63,0
2018-07-17,HYEM.MI,84.63,84.63,84.63,84.63,0
2018-07-18,HYEM.MI,84.63,84.63,84.63,84.63,0
2018-07-19,HYEM.MI,84.63,84.63,84.63,84.63,0
