Date,Ticker,Open,High,Low,Close,Volume
2024-04-17,BRES.MI,91.81,92.96,91.81,92.15,2700
2024-04-18,BRES.MI,92.65,92.65,92.13,92.42,355
2024-04-19,BRES.MI,91.52,92.45,91.31,92.35,1441
2024-04-22,BRES.MI,92.3,92.67,91.79,91.91,1967
2024-04-23,BRES.MI,91.33,91.33,90.33,90.83,489
2024-04-24,BRES.MI,92.42,92.78,92.28,92.37,691
2024-04-25,BRES.MI,94.5,94.7,93.43,94.13,784
2024-04-26,BRES.MI,95.31,96.71,94.98,95.56,2834
2024-04-29,BRES.MI,96.13,97.1,96.13,96.88,927
2024-04-30,BRES.MI,96.58,96.81,95.6,95.68,433
2024-05-02,BRES.MI,95.71,95.98,95.19,95.65,3216
2024-05-03,BRES.MI,96.3,96.89,95.88,96.15,2068
2024-05-06,BRES.MI,96.5,97.22,96.5,96.95,477
2024-05-07,BRES.MI,97.23,97.64,97.23,97.44,1266
2024-05-08,BRES.MI,96.96,97.04,96.1,96.26,360
2024-05-09,BRES.MI,96.6,97.53,96.34,97.32,877
2024-05-10,BRES.MI,98.84,99.14,98.44,98.47,463
2024-05-13,BRES.MI,98.17,98.17,97.78,97.87,589
2024-05-14,BRES.MI,97.75,98.36,97.48,98.36,378
2024-05-15,BRES.MI,99.05,99.36,98.32,98.32,388
2024-05-16,BRES.MI,98.5,99.29,98.32,99.14,375
2024-05-17,BRES.MI,99.44,100.84,99.26,100.72,392
2024-05-20,BRES.MI,101.46,101.72,100.6,101.36,5687
2024-05-21,BRES.MI,101.6,102.14,101.14,102.14,2182
2024-05-22,BRES.MI,101.58,101.58,99.59,100.04,986
2024-05-23,BRES.MI,99.51,100.14,99.31,99.48,159
2024-05-24,BRES.MI,98.72,99.32,98.72,99.1,200
2024-05-27,BRES.MI,98.99,99.48,98.98,99.32,17330
2024-05-28,BRES.MI,99.09,99.38,99.01,99.38,3938
2024-05-29,BRES.MI,98.37,98.62,97.0,97.0,4576
2024-05-30,BRES.MI,96.2,97.66,96.2,97.66,879
2024-05-31,BRES.MI,97.95,97.95,97.54,97.54,1092
2024-06-03,BRES.MI,98.12,98.12,97.38,97.6,1220
2024-06-04,BRES.MI,95.69,95.82,95.34,95.35,147
2024-06-05,BRES.MI,95.33,95.46,94.6,94.92,5698
2024-06-06,BRES.MI,95.3,95.96,94.94,95.96,878
2024-06-07,BRES.MI,95.49,95.75,94.33,94.95,744
2024-06-10,BRES.MI,94.93,95.58,94.67,95.58,335
2024-06-11,BRES.MI,93.92,94.1,93.52,93.73,545
2024-06-12,BRES.MI,94.25,95.25,94.03,94.21,2210
2024-06-13,BRES.MI,93.6,93.94,93.21,93.69,4538
2024-06-14,BRES.MI,93.4,93.4,92.64,92.64,696
2024-06-17,BRES.MI,91.87,92.16,91.22,91.97,834
2024-06-18,BRES.MI,92.5,92.81,91.72,92.73,668
2024-06-19,BRES.MI,93.39,93.61,93.3,93.3,920
2024-06-20,BRES.MI,93.67,94.75,93.66,94.64,1486
2024-06-21,BRES.MI,94.44,94.52,93.43,93.43,1094
2024-06-24,BRES.MI,93.74,94.64,93.39,94.24,556
2024-06-25,BRES.MI,94.19,94.39,93.78,94.11,713
2024-06-26,BRES.MI,95.11,95.33,93.79,93.82,784
2024-06-27,BRES.MI,93.24,93.24,92.82,92.91,1022
2024-06-28,BRES.MI,93.66,93.69,92.9,92.9,322
2024-07-01,BRES.MI,93.12,93.85,93.05,93.05,465
2024-07-02,BRES.MI,92.07,92.39,91.83,92.32,360
2024-07-03,BRES.MI,93.74,94.37,93.49,94.37,447
2024-07-04,BRES.MI,94.64,94.95,94.54,94.74,1156
2024-07-05,BRES.MI,95.24,95.24,93.8,94.19,536
2024-07-08,BRES.MI,93.48,93.9,93.28,93.43,294
2024-07-09,BRES.MI,93.66,93.95,92.74,92.92,1689
2024-07-10,BRES.MI,92.76,93.44,92.66,93.44,518
2024-07-11,BRES.MI,93.88,94.08,93.44,93.58,797
2024-07-12,BRES.MI,93.88,94.6,93.73,94.5,1724
2024-07-15,BRES.MI,93.59,93.65,92.52,92.9,2274
2024-07-16,BRES.MI,91.52,91.58,90.59,91.31,1057
