Date,Ticker,Open,High,Low,Close,Volume
2023-09-08,AHYE.MI,225.68,225.69,224.69,225.66,1672
2023-09-11,AHYE.MI,226.0,226.0,225.4,225.64,229
2023-09-12,AHYE.MI,225.51,225.51,225.0,225.28,247
2023-09-13,AHYE.MI,225.0,225.46,224.88,225.42,499
2023-09-14,AHYE.MI,225.16,226.5,225.16,226.31,463
2023-09-15,AHYE.MI,226.31,226.31,225.35,226.1,1488
2023-09-18,AHYE.MI,225.73,225.73,225.3,225.4,931
2023-09-19,AHYE.MI,225.98,226.15,225.62,225.8,866
2023-09-20,AHYE.MI,226.3,226.31,225.8,226.31,325
2023-09-21,AHYE.MI,225.58,225.81,225.35,225.55,1711
2023-09-22,AHYE.MI,224.92,225.64,224.75,225.64,384
2023-09-25,AHYE.MI,225.14,225.25,224.6,224.87,545
2023-09-26,AHYE.MI,224.89,224.89,224.32,224.35,13520
2023-09-27,AHYE.MI,224.5,224.77,224.15,224.23,843
2023-09-28,AHYE.MI,224.1,224.12,223.54,224.01,1702
2023-09-29,AHYE.MI,224.57,225.0,224.18,224.53,1650
2023-10-02,AHYE.MI,224.06,224.91,223.84,224.18,855
2023-10-03,AHYE.MI,223.55,224.28,223.55,223.55,379
2023-10-04,AHYE.MI,222.84,223.43,222.8,223.2,549
2023-10-05,AHYE.MI,223.6,223.6,222.75,223.2,1361
2023-10-06,AHYE.MI,223.11,223.2,222.55,223.01,565
2023-10-09,AHYE.MI,223.54,223.54,222.27,222.41,1224
2023-10-10,AHYE.MI,222.62,223.43,222.62,223.15,1092
2023-10-11,AHYE.MI,223.46,224.15,223.46,224.03,2003
2023-10-12,AHYE.MI,224.49,224.51,223.83,223.88,698
2023-10-13,AHYE.MI,223.66,223.87,223.51,223.78,261
2023-10-16,AHYE.MI,223.51,223.78,223.38,223.78,451
2023-10-17,AHYE.MI,223.36,223.54,222.93,223.07,365
2023-10-18,AHYE.MI,223.07,223.1,222.5,222.56,489
2023-10-19,AHYE.MI,222.56,222.56,222.01,222.28,884
2023-10-20,AHYE.MI,221.24,222.1,221.24,222.0,752
2023-10-23,AHYE.MI,221.63,222.51,221.63,222.51,783
2023-10-24,AHYE.MI,223.1,223.38,222.41,223.37,2132
2023-10-25,AHYE.MI,223.61,223.61,222.9,223.18,1121
2023-10-26,AHYE.MI,222.01,223.22,222.01,223.07,2171
2023-10-27,AHYE.MI,222.63,223.46,222.63,223.18,945
2023-10-30,AHYE.MI,223.18,223.66,223.18,223.5,533
2023-10-31,AHYE.MI,223.87,224.5,223.87,224.25,2395
2023-11-01,AHYE.MI,224.46,225.29,224.46,225.29,101
2023-11-02,AHYE.MI,225.63,226.58,225.63,226.39,2456
2023-11-03,AHYE.MI,226.25,227.08,226.25,226.93,1389
2023-11-06,AHYE.MI,226.67,227.02,226.67,226.72,723
2023-11-07,AHYE.MI,226.82,227.11,226.53,227.11,334
2023-11-08,AHYE.MI,227.2,227.8,227.14,227.56,283
2023-11-09,AHYE.MI,227.25,227.71,227.25,227.57,682
2023-11-10,AHYE.MI,226.97,226.97,226.63,226.65,196
2023-11-13,AHYE.MI,226.69,227.36,226.69,227.13,367
2023-11-14,AHYE.MI,227.67,228.79,227.37,228.64,745
2023-11-15,AHYE.MI,228.58,229.49,228.34,228.56,1435
2023-11-16,AHYE.MI,229.02,229.02,228.16,228.6,1296
2023-11-17,AHYE.MI,228.97,229.49,228.97,229.28,594
2023-11-20,AHYE.MI,229.28,229.4,228.66,228.72,682
2023-11-21,AHYE.MI,229.4,229.4,228.72,228.84,334
2023-11-22,AHYE.MI,229.24,229.62,229.09,229.62,589
2023-11-23,AHYE.MI,228.92,229.76,228.92,229.15,704
2023-11-24,AHYE.MI,229.5,229.66,229.15,229.66,1114
2023-11-27,AHYE.MI,229.9,229.96,229.34,229.65,579
2023-11-28,AHYE.MI,229.65,229.92,229.42,229.64,2817
2023-11-29,AHYE.MI,230.49,231.1,230.0,230.97,954
2023-11-30,AHYE.MI,231.1,231.67,231.1,231.63,3386
2023-12-01,AHYE.MI,232.22,232.29,231.77,232.11,1403
2023-12-04,AHYE.MI,232.14,233.05,232.13,232.68,678
2023-12-05,AHYE.MI,233.0,233.17,232.58,233.17,443
2023-12-06,AHYE.MI,233.5,233.71,232.97,233.36,1140
2023-12-07,AHYE.MI,233.57,233.57,233.11,233.29,407
2023-12-08,AHYE.MI,233.46,233.67,233.13,233.5,3216
2023-12-11,AHYE.MI,233.67,233.95,233.34,233.95,703
2023-12-12,AHYE.MI,233.31,234.14,233.31,233.76,1493
2023-12-13,AHYE.MI,233.78,234.12,232.75,233.87,2357
2023-12-14,AHYE.MI,236.0,237.18,234.95,236.13,612
2023-12-15,AHYE.MI,236.93,237.44,236.59,236.97,1722
2023-12-18,AHYE.MI,236.82,237.1,236.04,236.58,834
2023-12-19,AHYE.MI,237.05,237.16,236.23,237.16,2848
2023-12-20,AHYE.MI,237.25,237.67,237.22,237.4,2546
2023-12-21,AHYE.MI,237.5,237.81,237.2,237.42,2123
2023-12-22,AHYE.MI,238.03,238.24,237.41,238.24,795
2023-12-27,AHYE.MI,238.36,238.82,238.09,238.82,1996
2023-12-28,AHYE.MI,238.9,238.96,238.48,238.64,1133
2023-12-29,AHYE.MI,238.98,238.98,238.36,238.58,811
2024-01-02,AHYE.MI,238.01,238.48,237.42,237.96,4198
