Date,Ticker,Open,High,Low,Close,Volume
2024-11-04,XBNK.MI,9.182999610900879,9.189000129699707,9.182999610900879,9.189000129699707,11393
2024-11-05,XBNK.MI,9.189000129699707,9.189000129699707,9.189000129699707,9.189000129699707,0
2024-11-06,XBNK.MI,9.189000129699707,9.189000129699707,9.189000129699707,9.189000129699707,0
2024-11-07,XBNK.MI,9.274999618530273,9.274999618530273,9.27400016784668,9.27400016784668,22618
2024-11-08,XBNK.MI,9.27400016784668,9.27400016784668,9.27400016784668,9.27400016784668,0
2024-11-11,XBNK.MI,9.27400016784668,9.27400016784668,9.27400016784668,9.27400016784668,0
2024-11-12,XBNK.MI,9.27400016784668,9.27400016784668,9.27400016784668,9.27400016784668,0
2024-11-13,XBNK.MI,9.364999771118164,9.395000457763672,9.352999687194824,9.390999794006348,104809
2024-11-14,XBNK.MI,9.413000106811523,9.413000106811523,9.407999992370605,9.407999992370605,22396
2024-11-15,XBNK.MI,9.434000015258789,9.434000015258789,9.401000022888184,9.428000450134277,36700
2024-11-18,XBNK.MI,9.423999786376953,9.423999786376953,9.406999588012695,9.416999816894531,48407
2024-11-19,XBNK.MI,9.416999816894531,9.416999816894531,9.416999816894531,9.416999816894531,0
2024-11-20,XBNK.MI,9.416999816894531,9.416999816894531,9.416999816894531,9.416999816894531,0
2024-11-21,XBNK.MI,9.416999816894531,9.416999816894531,9.416999816894531,9.416999816894531,0
2024-11-22,XBNK.MI,9.52299976348877,9.529000282287598,9.510000228881836,9.529000282287598,11091
2024-11-25,XBNK.MI,9.46399974822998,9.473999977111816,9.449999809265137,9.473999977111816,22084
2024-11-26,XBNK.MI,9.475000381469727,9.477999687194824,9.440999984741211,9.477999687194824,29404
2024-11-27,XBNK.MI,9.432999610900879,9.432999610900879,9.428000450134277,9.428000450134277,22180
2024-11-28,XBNK.MI,9.465999603271484,9.465999603271484,9.449000358581543,9.449000358581543,545
2024-11-29,XBNK.MI,9.427000045776367,9.444000244140625,9.427000045776367,9.444000244140625,33411
2024-12-02,XBNK.MI,9.444000244140625,9.444000244140625,9.444000244140625,9.444000244140625,0
2024-12-03,XBNK.MI,9.444000244140625,9.444000244140625,9.444000244140625,9.444000244140625,0
2024-12-04,XBNK.MI,9.444000244140625,9.444000244140625,9.444000244140625,9.444000244140625,0
2024-12-05,XBNK.MI,9.444000244140625,9.444000244140625,9.444000244140625,9.444000244140625,0
2024-12-06,XBNK.MI,9.444000244140625,9.444000244140625,9.444000244140625,9.444000244140625,0
2024-12-09,XBNK.MI,9.444000244140625,9.444000244140625,9.444000244140625,9.444000244140625,0
2024-12-10,XBNK.MI,9.484999656677246,9.484999656677246,9.482999801635742,9.482999801635742,1000
2024-12-11,XBNK.MI,9.482999801635742,9.482999801635742,9.482999801635742,9.482999801635742,0
2024-12-12,XBNK.MI,9.482999801635742,9.482999801635742,9.482999801635742,9.482999801635742,0
2024-12-13,XBNK.MI,9.482999801635742,9.482999801635742,9.482999801635742,9.482999801635742,0
2024-12-16,XBNK.MI,9.482999801635742,9.482999801635742,9.482999801635742,9.482999801635742,0
2024-12-17,XBNK.MI,9.482999801635742,9.482999801635742,9.482999801635742,9.482999801635742,0
2024-12-18,XBNK.MI,9.482999801635742,9.482999801635742,9.482999801635742,9.482999801635742,0
2024-12-19,XBNK.MI,9.482999801635742,9.482999801635742,9.482999801635742,9.482999801635742,0
2024-12-20,XBNK.MI,9.482999801635742,9.482999801635742,9.482999801635742,9.482999801635742,0
2024-12-23,XBNK.MI,9.482999801635742,9.482999801635742,9.482999801635742,9.482999801635742,0
2024-12-27,XBNK.MI,9.482999801635742,9.482999801635742,9.482999801635742,9.482999801635742,0
2024-12-30,XBNK.MI,9.482999801635742,9.482999801635742,9.482999801635742,9.482999801635742,0
2025-01-02,XBNK.MI,9.482999801635742,9.482999801635742,9.482999801635742,9.482999801635742,0
2025-01-03,XBNK.MI,9.482999801635742,9.482999801635742,9.482999801635742,9.482999801635742,0
2025-01-06,XBNK.MI,9.482999801635742,9.482999801635742,9.482999801635742,9.482999801635742,0
2025-01-07,XBNK.MI,9.482999801635742,9.482999801635742,9.482999801635742,9.482999801635742,0
2025-01-08,XBNK.MI,9.623000144958496,9.630000114440918,9.623000144958496,9.630000114440918,59
2025-01-09,XBNK.MI,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0
2025-01-10,XBNK.MI,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0
2025-01-13,XBNK.MI,9.708000183105469,9.708000183105469,9.697999954223633,9.697999954223633,59
2025-01-14,XBNK.MI,9.697999954223633,9.697999954223633,9.697999954223633,9.697999954223633,0
2025-01-15,XBNK.MI,9.697999954223633,9.697999954223633,9.697999954223633,9.697999954223633,0
2025-01-16,XBNK.MI,9.697999954223633,9.697999954223633,9.697999954223633,9.697999954223633,0
2025-01-17,XBNK.MI,9.697999954223633,9.697999954223633,9.697999954223633,9.697999954223633,0
2025-01-20,XBNK.MI,9.697999954223633,9.697999954223633,9.697999954223633,9.697999954223633,0
2025-01-21,XBNK.MI,9.60200023651123,9.60200023651123,9.574999809265137,9.574999809265137,10976
2025-01-22,XBNK.MI,9.574999809265137,9.574999809265137,9.574999809265137,9.574999809265137,0
2025-01-23,XBNK.MI,9.574999809265137,9.574999809265137,9.574999809265137,9.574999809265137,0
2025-01-24,XBNK.MI,9.574999809265137,9.574999809265137,9.574999809265137,9.574999809265137,0
2025-01-27,XBNK.MI,9.574999809265137,9.574999809265137,9.574999809265137,9.574999809265137,0
2025-01-28,XBNK.MI,9.574999809265137,9.574999809265137,9.574999809265137,9.574999809265137,0
2025-01-29,XBNK.MI,9.574999809265137,9.574999809265137,9.574999809265137,9.574999809265137,0
2025-01-30,XBNK.MI,9.574999809265137,9.574999809265137,9.574999809265137,9.574999809265137,0
2025-01-31,XBNK.MI,9.574999809265137,9.574999809265137,9.574999809265137,9.574999809265137,0
2025-02-03,XBNK.MI,9.574999809265137,9.574999809265137,9.574999809265137,9.574999809265137,0
2025-02-04,XBNK.MI,9.574999809265137,9.574999809265137,9.574999809265137,9.574999809265137,0
2025-02-05,XBNK.MI,9.574999809265137,9.574999809265137,9.574999809265137,9.574999809265137,0
2025-02-06,XBNK.MI,9.574999809265137,9.574999809265137,9.574999809265137,9.574999809265137,0
2025-02-07,XBNK.MI,9.574999809265137,9.574999809265137,9.574999809265137,9.574999809265137,0
2025-02-10,XBNK.MI,9.574999809265137,9.574999809265137,9.574999809265137,9.574999809265137,0
2025-02-11,XBNK.MI,9.574999809265137,9.574999809265137,9.574999809265137,9.574999809265137,0
2025-02-12,XBNK.MI,9.64900016784668,9.64900016784668,9.633999824523926,9.633999824523926,10903
2025-02-13,XBNK.MI,9.633999824523926,9.633999824523926,9.633999824523926,9.633999824523926,0
2025-02-14,XBNK.MI,9.633999824523926,9.633999824523926,9.633999824523926,9.633999824523926,0
2025-02-17,XBNK.MI,9.633999824523926,9.633999824523926,9.633999824523926,9.633999824523926,0
2025-02-18,XBNK.MI,9.633999824523926,9.633999824523926,9.633999824523926,9.633999824523926,0
2025-02-19,XBNK.MI,9.633999824523926,9.633999824523926,9.633999824523926,9.633999824523926,0
2025-02-20,XBNK.MI,9.633999824523926,9.633999824523926,9.633999824523926,9.633999824523926,0
2025-02-21,XBNK.MI,9.633999824523926,9.633999824523926,9.633999824523926,9.633999824523926,0
2025-02-24,XBNK.MI,9.633999824523926,9.633999824523926,9.633999824523926,9.633999824523926,0
2025-02-25,XBNK.MI,9.633999824523926,9.633999824523926,9.633999824523926,9.633999824523926,0
2025-02-26,XBNK.MI,9.633999824523926,9.633999824523926,9.633999824523926,9.633999824523926,0
2025-02-27,XBNK.MI,9.633999824523926,9.633999824523926,9.633999824523926,9.633999824523926,0
2025-02-28,XBNK.MI,9.633999824523926,9.633999824523926,9.633999824523926,9.633999824523926,0
2025-03-03,XBNK.MI,9.574999809265137,9.579999923706055,9.569999694824219,9.579999923706055,350
2025-03-04,XBNK.MI,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,0
2025-03-05,XBNK.MI,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,0
2025-03-06,XBNK.MI,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,0
2025-03-07,XBNK.MI,9.342000007629395,9.354000091552734,9.342000007629395,9.354000091552734,6850
2025-03-10,XBNK.MI,9.354000091552734,9.354000091552734,9.354000091552734,9.354000091552734,0
2025-03-11,XBNK.MI,9.329000473022461,9.329000473022461,9.319000244140625,9.319000244140625,11222
2025-03-12,XBNK.MI,9.319000244140625,9.319000244140625,9.319000244140625,9.319000244140625,0
2025-03-13,XBNK.MI,9.319000244140625,9.319000244140625,9.319000244140625,9.319000244140625,0
2025-03-14,XBNK.MI,9.319000244140625,9.319000244140625,9.319000244140625,9.319000244140625,0
2025-03-17,XBNK.MI,9.319000244140625,9.319000244140625,9.319000244140625,9.319000244140625,0
2025-03-18,XBNK.MI,9.319000244140625,9.319000244140625,9.319000244140625,9.319000244140625,0
2025-03-19,XBNK.MI,9.319000244140625,9.319000244140625,9.319000244140625,9.319000244140625,0
2025-03-20,XBNK.MI,9.319000244140625,9.319000244140625,9.319000244140625,9.319000244140625,0
2025-03-21,XBNK.MI,9.319000244140625,9.319000244140625,9.319000244140625,9.319000244140625,0
2025-03-24,XBNK.MI,9.407999992370605,9.407999992370605,9.404000282287598,9.404000282287598,545
2025-03-25,XBNK.MI,9.404000282287598,9.404000282287598,9.404000282287598,9.404000282287598,0
2025-03-26,XBNK.MI,9.404000282287598,9.404000282287598,9.404000282287598,9.404000282287598,0
2025-03-27,XBNK.MI,9.404000282287598,9.404000282287598,9.404000282287598,9.404000282287598,0
2025-03-28,XBNK.MI,9.404000282287598,9.404000282287598,9.404000282287598,9.404000282287598,0
2025-03-31,XBNK.MI,9.416999816894531,9.416999816894531,9.41100025177002,9.41100025177002,1
