Date,Ticker,Open,High,Low,Close,Volume
2018-01-02,XOP,150.39999389648438,152.9199981689453,149.9600067138672,152.8800048828125,4282625
2018-01-03,XOP,153.39999389648438,155.52000427246094,153.39999389648438,154.39999389648438,4604550
2018-01-04,XOP,155.1199951171875,155.55999755859375,152.75999450683594,155.16000366210938,3927200
2018-01-05,XOP,154.16000366210938,154.63999938964844,152.8000030517578,154.16000366210938,3039400
2018-01-08,XOP,154.0,155.24000549316406,152.75999450683594,155.0800018310547,1949050
2018-01-09,XOP,155.36000061035156,156.24000549316406,154.52000427246094,154.83999633789062,3194850
2018-01-10,XOP,155.27999877929688,156.16000366210938,153.8800048828125,153.9199981689453,2644725
2018-01-11,XOP,155.0,159.47999572753906,154.36000061035156,157.60000610351562,4836950
2018-01-12,XOP,157.32000732421875,159.0800018310547,156.83999633789062,158.8800048828125,3629075
2018-01-16,XOP,158.8800048828125,159.67999267578125,155.83999633789062,156.0,4313900
2018-01-17,XOP,156.36000061035156,158.67999267578125,155.0399932861328,157.32000732421875,3445650
2018-01-18,XOP,156.8000030517578,157.52000427246094,154.72000122070312,155.52000427246094,2965325
2018-01-19,XOP,154.47999572753906,155.0800018310547,153.52000427246094,154.8800048828125,3280875
2018-01-22,XOP,154.8800048828125,158.83999633789062,154.8000030517578,158.75999450683594,4225975
2018-01-23,XOP,159.63999938964844,160.1999969482422,157.52000427246094,159.39999389648438,3218750
2018-01-24,XOP,159.8000030517578,160.8000030517578,157.67999267578125,158.8800048828125,4527900
2018-01-25,XOP,159.72000122070312,159.8000030517578,155.0399932861328,155.63999938964844,4281925
2018-01-26,XOP,156.1199951171875,156.8000030517578,155.1199951171875,156.24000549316406,1641775
2018-01-29,XOP,154.52000427246094,155.8800048828125,152.9600067138672,153.1999969482422,4309475
2018-01-30,XOP,151.1199951171875,151.44000244140625,147.0399932861328,147.8800048828125,9661675
2018-01-31,XOP,147.9600067138672,148.83999633789062,146.27999877929688,147.63999938964844,5787375
2018-02-01,XOP,148.0,149.52000427246094,146.47999572753906,148.36000061035156,4445550
2018-02-02,XOP,146.1999969482422,146.44000244140625,141.47999572753906,142.0399932861328,9292175
2018-02-05,XOP,140.36000061035156,142.8800048828125,136.1199951171875,137.47999572753906,7038500
2018-02-06,XOP,136.0,140.0399932861328,133.83999633789062,139.27999877929688,5676975
