Date,Ticker,Open,High,Low,Close,Volume
2018-01-02,XSMI.MI,83.05999755859375,83.37999725341797,82.94000244140625,83.22000122070312,1048
2018-01-03,XSMI.MI,83.55000305175781,83.95999908447266,83.16999816894531,83.95999908447266,3559
2018-01-04,XSMI.MI,83.7699966430664,84.08000183105469,83.7300033569336,84.08000183105469,4667
2018-01-05,XSMI.MI,83.38999938964844,84.58000183105469,83.38999938964844,84.58000183105469,1057
2018-01-08,XSMI.MI,84.7699966430664,84.86000061035156,84.62999725341797,84.75,403
2018-01-09,XSMI.MI,84.88999938964844,85.18000030517578,84.8499984741211,85.18000030517578,9339
2018-01-10,XSMI.MI,85.11000061035156,85.11000061035156,84.33000183105469,84.45999908447266,9826
2018-01-11,XSMI.MI,84.58000183105469,84.58000183105469,83.80000305175781,84.0,1083
2018-01-12,XSMI.MI,84.12000274658203,84.12000274658203,83.87000274658203,83.9800033569336,3038
2018-01-15,XSMI.MI,83.80000305175781,84.0,83.80000305175781,83.86000061035156,6813
2018-01-16,XSMI.MI,84.0,84.05999755859375,83.47000122070312,83.47000122070312,2007
2018-01-17,XSMI.MI,83.25,83.62999725341797,83.16000366210938,83.3499984741211,4801
2018-01-18,XSMI.MI,83.69999694824219,83.7699966430664,83.41000366210938,83.68000030517578,6073
2018-01-19,XSMI.MI,83.8499984741211,83.98999786376953,83.62999725341797,83.91000366210938,8004
2018-01-22,XSMI.MI,83.7699966430664,83.87999725341797,83.63999938964844,83.87999725341797,2060
2018-01-23,XSMI.MI,83.5999984741211,84.48999786376953,83.58000183105469,84.1500015258789,28133
2018-01-24,XSMI.MI,84.9000015258789,85.0,84.72000122070312,84.72000122070312,1285
2018-01-25,XSMI.MI,84.56999969482422,84.5999984741211,84.2300033569336,84.2300033569336,346
2018-01-26,XSMI.MI,84.91000366210938,85.08000183105469,84.79000091552734,85.01000213623047,4122
2018-01-29,XSMI.MI,84.94999694824219,85.13999938964844,84.61000061035156,84.69000244140625,2733
2018-01-30,XSMI.MI,84.80000305175781,84.87000274658203,83.95999908447266,84.38999938964844,7718
2018-01-31,XSMI.MI,84.31999969482422,84.31999969482422,83.66000366210938,83.66000366210938,1123
2018-02-01,XSMI.MI,83.91000366210938,84.23999786376953,83.08000183105469,83.29000091552734,2960
2018-02-02,XSMI.MI,82.94000244140625,82.94000244140625,82.4800033569336,82.5199966430664,4983
2018-02-05,XSMI.MI,81.02999877929688,81.83999633789062,81.02999877929688,81.11000061035156,3904
2018-02-06,XSMI.MI,81.0,81.0,79.1500015258789,79.1500015258789,2443
2018-02-07,XSMI.MI,79.7699966430664,80.5,79.7699966430664,80.5,778
2018-02-08,XSMI.MI,80.58000183105469,80.58000183105469,79.2699966430664,79.2699966430664,1151
2018-02-09,XSMI.MI,78.91999816894531,79.3499984741211,78.2699966430664,78.2699966430664,5719
2018-02-12,XSMI.MI,79.69000244140625,79.69000244140625,79.31999969482422,79.51000213623047,1535
2018-02-13,XSMI.MI,79.16000366210938,79.37999725341797,78.75,78.75,1894
2018-02-14,XSMI.MI,79.37000274658203,79.98999786376953,79.2300033569336,79.98999786376953,13591
2018-02-15,XSMI.MI,80.0199966430664,80.19000244140625,80.01000213623047,80.19000244140625,779
2018-02-16,XSMI.MI,80.66000366210938,80.87000274658203,80.5,80.87000274658203,6645
2018-02-19,XSMI.MI,80.75,80.75,80.0199966430664,80.0199966430664,856
2018-02-20,XSMI.MI,80.22000122070312,80.52999877929688,79.94999694824219,80.52999877929688,1730
2018-02-21,XSMI.MI,80.01000213623047,80.58000183105469,79.88999938964844,80.58000183105469,387
2018-02-22,XSMI.MI,80.08000183105469,80.58000183105469,80.05999755859375,80.58000183105469,1449
2018-02-23,XSMI.MI,80.23999786376953,80.69999694824219,80.13999938964844,80.62999725341797,340
2018-02-26,XSMI.MI,80.80000305175781,81.06999969482422,80.5999984741211,81.06999969482422,946
2018-02-27,XSMI.MI,80.83999633789062,81.02999877929688,80.48999786376953,81.02999877929688,14073
2018-02-28,XSMI.MI,80.45999908447266,80.5999984741211,80.05999755859375,80.05999755859375,1611
2018-03-01,XSMI.MI,79.31999969482422,79.5199966430664,78.8499984741211,78.8499984741211,18228
2018-03-02,XSMI.MI,78.5999984741211,78.5999984741211,77.30000305175781,77.43000030517578,11236
2018-03-05,XSMI.MI,77.98999786376953,78.76000213623047,77.98999786376953,78.76000213623047,4144
2018-03-06,XSMI.MI,79.06999969482422,79.08000183105469,78.43000030517578,78.43000030517578,3294
2018-03-07,XSMI.MI,78.12000274658203,78.22000122070312,77.69999694824219,78.22000122070312,4892
2018-03-08,XSMI.MI,77.7300033569336,79.08999633789062,77.7300033569336,79.08999633789062,349
2018-03-09,XSMI.MI,79.12000274658203,79.4800033569336,79.12000274658203,79.4000015258789,384
2018-03-12,XSMI.MI,79.26000213623047,79.97000122070312,79.26000213623047,79.91000366210938,387
2018-03-13,XSMI.MI,79.9800033569336,80.06999969482422,78.87999725341797,79.0199966430664,884
2018-03-14,XSMI.MI,79.47000122070312,79.47000122070312,78.9000015258789,78.91999816894531,780
2018-03-15,XSMI.MI,79.38999938964844,79.38999938964844,78.81999969482422,79.3499984741211,1961
2018-03-16,XSMI.MI,79.37000274658203,79.5199966430664,79.12999725341797,79.33000183105469,558
2018-03-19,XSMI.MI,78.81999969482422,79.0199966430664,78.47000122070312,78.47000122070312,714
2018-03-20,XSMI.MI,78.29000091552734,79.0,78.29000091552734,79.0,7672
2018-03-21,XSMI.MI,78.91999816894531,79.11000061035156,78.3499984741211,78.58000183105469,1893
2018-03-22,XSMI.MI,78.0,78.31999969482422,77.23999786376953,77.26000213623047,9352
2018-03-23,XSMI.MI,77.0,77.1500015258789,76.47000122070312,76.61000061035156,3136
2018-03-26,XSMI.MI,77.12000274658203,77.20999908447266,75.69000244140625,75.87000274658203,1324
2018-03-27,XSMI.MI,76.94000244140625,76.94000244140625,76.88999938964844,76.9000015258789,609
2018-03-28,XSMI.MI,76.0,77.83000183105469,75.98999786376953,77.83000183105469,1580
2018-03-29,XSMI.MI,77.93000030517578,77.93000030517578,77.5,77.83999633789062,691
2018-04-03,XSMI.MI,77.6500015258789,77.6500015258789,76.81999969482422,76.81999969482422,3215
2018-04-04,XSMI.MI,76.6500015258789,76.91000366210938,75.80000305175781,76.0199966430664,8925
2018-04-05,XSMI.MI,76.86000061035156,77.62999725341797,76.8499984741211,77.62999725341797,876
2018-04-06,XSMI.MI,77.37000274658203,77.79000091552734,77.30999755859375,77.33999633789062,1396
2018-04-09,XSMI.MI,75.94000244140625,76.16000366210938,75.47000122070312,75.69999694824219,1965
2018-04-10,XSMI.MI,76.13999938964844,76.2300033569336,75.83000183105469,76.08999633789062,350
2018-04-11,XSMI.MI,75.66000366210938,75.66000366210938,75.4000015258789,75.4800033569336,1102
2018-04-12,XSMI.MI,75.36000061035156,76.0199966430664,75.33000183105469,76.0199966430664,5582
2018-04-13,XSMI.MI,75.79000091552734,76.08000183105469,75.72000122070312,75.9000015258789,1267
2018-04-16,XSMI.MI,75.58000183105469,76.0999984741211,75.58000183105469,75.79000091552734,4011
2018-04-17,XSMI.MI,75.7300033569336,76.36000061035156,75.72000122070312,76.30000305175781,2649
2018-04-18,XSMI.MI,76.13999938964844,76.25,75.81999969482422,76.08999633789062,518
2018-04-19,XSMI.MI,76.0,76.0,75.62999725341797,75.87999725341797,109593
2018-04-20,XSMI.MI,75.81999969482422,75.93000030517578,75.58999633789062,75.93000030517578,2578
2018-04-23,XSMI.MI,75.23999786376953,75.83999633789062,75.19999694824219,75.83000183105469,207
2018-04-24,XSMI.MI,76.12999725341797,76.30999755859375,75.69000244140625,75.69000244140625,2355
2018-04-25,XSMI.MI,75.5,75.5,75.0,75.30000305175781,388
2018-04-26,XSMI.MI,75.62999725341797,76.33000183105469,75.55000305175781,76.25,646
2018-04-27,XSMI.MI,76.2699966430664,76.45999908447266,76.18000030517578,76.3499984741211,3411
2018-04-30,XSMI.MI,75.83000183105469,76.88999938964844,75.83000183105469,76.73999786376953,758
2018-05-02,XSMI.MI,76.9800033569336,76.9800033569336,76.61000061035156,76.97000122070312,2053
2018-05-03,XSMI.MI,76.9800033569336,77.0,76.4000015258789,76.4000015258789,1812
2018-05-04,XSMI.MI,76.80000305175781,76.9000015258789,76.80000305175781,76.9000015258789,200
2018-05-07,XSMI.MI,77.19999694824219,77.8499984741211,77.19999694824219,77.81999969482422,4693
2018-05-08,XSMI.MI,77.75,78.06999969482422,77.75,78.06999969482422,1458
2018-05-09,XSMI.MI,78.13999938964844,78.23999786376953,77.75,78.23999786376953,736
2018-05-10,XSMI.MI,78.0999984741211,78.44000244140625,77.97000122070312,78.20999908447266,1623
2018-05-11,XSMI.MI,77.91000366210938,78.16000366210938,77.91000366210938,78.12000274658203,1148
2018-05-14,XSMI.MI,78.16000366210938,78.23999786376953,78.04000091552734,78.22000122070312,1098
2018-05-15,XSMI.MI,78.18000030517578,78.5999984741211,78.18000030517578,78.58999633789062,1255
2018-05-16,XSMI.MI,79.04000091552734,79.06999969482422,78.94999694824219,78.94999694824219,434
2018-05-17,XSMI.MI,78.73999786376953,78.87999725341797,78.56999969482422,78.87999725341797,1695
2018-05-18,XSMI.MI,78.81999969482422,79.19000244140625,78.81999969482422,79.0,533
2018-05-21,XSMI.MI,79.36000061035156,79.75,79.2699966430664,79.33000183105469,1779
2018-05-22,XSMI.MI,78.95999908447266,79.27999877929688,78.86000061035156,79.27999877929688,446
2018-05-23,XSMI.MI,79.0999984741211,79.0999984741211,78.26000213623047,78.3499984741211,1040
2018-05-24,XSMI.MI,78.94999694824219,78.94999694824219,78.0999984741211,78.31999969482422,431
2018-05-25,XSMI.MI,78.75,78.83000183105469,78.6500015258789,78.70999908447266,276
2018-05-28,XSMI.MI,78.93000030517578,79.1500015258789,78.79000091552734,79.01000213623047,5385
2018-05-29,XSMI.MI,78.62999725341797,78.62999725341797,78.26000213623047,78.30999755859375,3525
2018-05-30,XSMI.MI,78.25,78.25,77.48999786376953,77.48999786376953,1882
2018-05-31,XSMI.MI,77.68000030517578,77.79000091552734,76.66999816894531,76.66999816894531,3079
2018-06-01,XSMI.MI,77.13999938964844,77.83999633789062,77.13999938964844,77.69000244140625,1650
2018-06-04,XSMI.MI,77.75,77.75,77.5999984741211,77.62999725341797,81
2018-06-05,XSMI.MI,77.33000183105469,77.7699966430664,77.08000183105469,77.08000183105469,10524
2018-06-06,XSMI.MI,76.70999908447266,76.87000274658203,75.9000015258789,76.52999877929688,11722
2018-06-07,XSMI.MI,76.83000183105469,77.0,76.4800033569336,76.4800033569336,847
2018-06-08,XSMI.MI,76.22000122070312,76.44000244140625,76.22000122070312,76.33000183105469,4105
2018-06-11,XSMI.MI,76.80000305175781,77.06999969482422,76.7300033569336,77.06999969482422,933
2018-06-12,XSMI.MI,77.48999786376953,77.48999786376953,77.1500015258789,77.30000305175781,2867
2018-06-13,XSMI.MI,77.4000015258789,77.41000366210938,77.19000244140625,77.41000366210938,281
2018-06-14,XSMI.MI,77.0,78.0999984741211,76.5,78.0999984741211,226
2018-06-15,XSMI.MI,77.69000244140625,78.37999725341797,77.55999755859375,77.5999984741211,564
2018-06-18,XSMI.MI,77.37999725341797,77.37999725341797,76.5999984741211,76.5999984741211,369
2018-06-19,XSMI.MI,76.25,76.3499984741211,76.25,76.33000183105469,307
2018-06-20,XSMI.MI,76.91000366210938,77.33000183105469,76.83000183105469,77.0999984741211,142
2018-06-21,XSMI.MI,77.38999938964844,77.44999694824219,76.4000015258789,76.4000015258789,1277
2018-06-22,XSMI.MI,76.75,77.7699966430664,76.75,77.7699966430664,498
2018-06-25,XSMI.MI,76.95999908447266,76.95999908447266,76.19999694824219,76.19999694824219,862
2018-06-26,XSMI.MI,76.19999694824219,76.37000274658203,76.1500015258789,76.37000274658203,445
2018-06-27,XSMI.MI,75.80000305175781,77.0,75.66000366210938,76.69000244140625,829
2018-06-28,XSMI.MI,76.5,76.8499984741211,75.88999938964844,76.29000091552734,3289
2018-06-29,XSMI.MI,77.18000030517578,77.37000274658203,77.06999969482422,77.33999633789062,492
2018-07-02,XSMI.MI,76.9000015258789,77.0,76.7300033569336,76.98999786376953,318
2018-07-03,XSMI.MI,77.41999816894531,77.86000061035156,77.41999816894531,77.75,648
2018-07-04,XSMI.MI,77.66999816894531,78.11000061035156,77.66999816894531,78.08999633789062,13021
2018-07-05,XSMI.MI,78.2699966430664,78.27999877929688,77.9000015258789,77.94999694824219,830
2018-07-06,XSMI.MI,78.38999938964844,78.38999938964844,77.70999908447266,77.77999877929688,1376
2018-07-09,XSMI.MI,78.41000366210938,78.54000091552734,78.0999984741211,78.47000122070312,1406
2018-07-10,XSMI.MI,78.61000061035156,78.7300033569336,78.43000030517578,78.58999633789062,1337
2018-07-11,XSMI.MI,77.66000366210938,77.91999816894531,77.66000366210938,77.75,839
2018-07-12,XSMI.MI,78.0,78.69999694824219,78.0,78.58999633789062,2306
2018-07-13,XSMI.MI,79.0,79.0,78.7699966430664,78.86000061035156,3574
2018-07-16,XSMI.MI,78.80999755859375,79.05000305175781,78.80999755859375,78.91999816894531,1727
2018-07-17,XSMI.MI,78.72000122070312,78.87000274658203,78.55999755859375,78.81999969482422,779
2018-07-18,XSMI.MI,79.5199966430664,80.02999877929688,79.38999938964844,80.02999877929688,1525
2018-07-19,XSMI.MI,80.16999816894531,80.43000030517578,79.88999938964844,80.05999755859375,1658
2018-07-20,XSMI.MI,80.37000274658203,80.44000244140625,79.9800033569336,80.37999725341797,2851
2018-07-23,XSMI.MI,80.22000122070312,80.5,80.22000122070312,80.41999816894531,1547
2018-07-24,XSMI.MI,80.80000305175781,80.80000305175781,80.37999725341797,80.76000213623047,35876
2018-07-25,XSMI.MI,80.52999877929688,80.9000015258789,80.52999877929688,80.88999938964844,2188
2018-07-26,XSMI.MI,81.0,82.18000030517578,81.0,82.18000030517578,1034
2018-07-27,XSMI.MI,82.27999877929688,82.44999694824219,82.27999877929688,82.41999816894531,1694
2018-07-30,XSMI.MI,81.75,82.5,81.75,82.33999633789062,1153
2018-07-31,XSMI.MI,82.70999908447266,82.70999908447266,82.2300033569336,82.51000213623047,918
2018-08-01,XSMI.MI,82.7300033569336,82.7300033569336,81.70999908447266,82.05999755859375,1447
2018-08-02,XSMI.MI,82.4000015258789,82.51000213623047,82.27999877929688,82.51000213623047,866
2018-08-03,XSMI.MI,82.66000366210938,82.83999633789062,82.45999908447266,82.83000183105469,4832
2018-08-06,XSMI.MI,83.02999877929688,83.06999969482422,82.68000030517578,82.68000030517578,327
2018-08-07,XSMI.MI,82.52999877929688,83.19000244140625,82.52999877929688,83.0999984741211,329
2018-08-08,XSMI.MI,82.83000183105469,82.83000183105469,82.56999969482422,82.80999755859375,541
