Date,Ticker,Open,High,Low,Close,Volume
2018-01-02,RBOT.MI,6.388999938964844,6.388999938964844,6.307000160217285,6.3480000495910645,65063
2018-01-03,RBOT.MI,6.4070000648498535,6.464000225067139,6.396999835968018,6.451000213623047,120267
2018-01-04,RBOT.MI,6.51800012588501,6.5370001792907715,6.500999927520752,6.5269999504089355,85845
2018-01-05,RBOT.MI,6.563000202178955,6.5920000076293945,6.546999931335449,6.5879998207092285,113801
2018-01-08,RBOT.MI,6.609000205993652,6.627999782562256,6.590000152587891,6.627999782562256,183635
2018-01-09,RBOT.MI,6.659999847412109,6.688000202178955,6.636000156402588,6.664999961853027,229654
2018-01-10,RBOT.MI,6.63100004196167,6.63700008392334,6.570000171661377,6.574999809265137,210792
2018-01-11,RBOT.MI,6.5929999351501465,6.638000011444092,6.583000183105469,6.604000091552734,90019
2018-01-12,RBOT.MI,6.682000160217285,6.682000160217285,6.633999824523926,6.671000003814697,214857
2018-01-15,RBOT.MI,6.678999900817871,6.678999900817871,6.625,6.642000198364258,94338
2018-01-16,RBOT.MI,6.689000129699707,6.763000011444092,6.689000129699707,6.728000164031982,105288
2018-01-17,RBOT.MI,6.728000164031982,6.744999885559082,6.706999778747559,6.73199987411499,99373
2018-01-18,RBOT.MI,6.797999858856201,6.797999858856201,6.743000030517578,6.763000011444092,106201
2018-01-19,RBOT.MI,6.776000022888184,6.828999996185303,6.76800012588501,6.821000099182129,215584
2018-01-22,RBOT.MI,6.822999954223633,6.8470001220703125,6.798999786376953,6.840000152587891,207621
2018-01-23,RBOT.MI,6.892000198364258,6.89300012588501,6.849999904632568,6.866000175476074,154960
2018-01-24,RBOT.MI,6.883999824523926,6.883999824523926,6.7829999923706055,6.7829999923706055,411597
2018-01-25,RBOT.MI,6.78000020980835,6.802000045776367,6.689000129699707,6.710999965667725,143682
2018-01-26,RBOT.MI,6.800000190734863,6.807000160217285,6.711999893188477,6.804999828338623,110136
2018-01-29,RBOT.MI,6.877999782562256,6.880000114440918,6.835000038146973,6.857999801635742,396128
2018-01-30,RBOT.MI,6.804999828338623,6.813000202178955,6.692999839782715,6.732999801635742,144691
2018-01-31,RBOT.MI,6.751999855041504,6.751999855041504,6.710000038146973,6.7230000495910645,109102
2018-02-01,RBOT.MI,6.748000144958496,6.748000144958496,6.650000095367432,6.684000015258789,204183
2018-02-02,RBOT.MI,6.670000076293945,6.686999797821045,6.60099983215332,6.60699987411499,201892
2018-02-05,RBOT.MI,6.599999904632568,6.599999904632568,6.415999889373779,6.456999778747559,389295
2018-02-06,RBOT.MI,6.360000133514404,6.360000133514404,6.099999904632568,6.236999988555908,445053
2018-02-07,RBOT.MI,6.39300012588501,6.433000087738037,6.25,6.425000190734863,201157
2018-02-08,RBOT.MI,6.409999847412109,6.409999847412109,6.208000183105469,6.22599983215332,84025
2018-02-09,RBOT.MI,6.199999809265137,6.250999927520752,6.084000110626221,6.119999885559082,130560
2018-02-12,RBOT.MI,6.2729997634887695,6.2729997634887695,6.191999912261963,6.2210001945495605,174252
2018-02-13,RBOT.MI,6.202000141143799,6.202000141143799,6.144000053405762,6.1529998779296875,56306
2018-02-14,RBOT.MI,6.199999809265137,6.2230000495910645,6.139999866485596,6.203999996185303,80569
2018-02-15,RBOT.MI,6.25,6.343999862670898,6.25,6.309999942779541,204043
2018-02-16,RBOT.MI,6.38700008392334,6.413000106811523,6.373000144958496,6.40500020980835,140055
2018-02-19,RBOT.MI,6.504000186920166,6.504000186920166,6.386000156402588,6.39300012588501,199973
2018-02-20,RBOT.MI,6.389999866485596,6.4679999351501465,6.380000114440918,6.4679999351501465,108634
2018-02-21,RBOT.MI,6.480000019073486,6.5329999923706055,6.46999979019165,6.5289998054504395,69567
2018-02-22,RBOT.MI,6.480000019073486,6.489999771118164,6.431000232696533,6.486999988555908,71547
2018-02-23,RBOT.MI,6.499000072479248,6.5229997634887695,6.46999979019165,6.492000102996826,139586
2018-02-26,RBOT.MI,6.550000190734863,6.553999900817871,6.510000228881836,6.539999961853027,69377
2018-02-27,RBOT.MI,6.554999828338623,6.624000072479248,6.554999828338623,6.5960001945495605,154472
2018-02-28,RBOT.MI,6.585999965667725,6.616000175476074,6.564000129699707,6.572999954223633,202218
2018-03-01,RBOT.MI,6.546000003814697,6.546000003814697,6.474999904632568,6.479000091552734,130426
2018-03-02,RBOT.MI,6.449999809265137,6.491000175476074,6.313000202178955,6.3470001220703125,372115
2018-03-05,RBOT.MI,6.366000175476074,6.420000076293945,6.335000038146973,6.420000076293945,94351
2018-03-06,RBOT.MI,6.5,6.519999980926514,6.46999979019165,6.46999979019165,58463
2018-03-07,RBOT.MI,6.460000038146973,6.499000072479248,6.410999774932861,6.48199987411499,36669
2018-03-08,RBOT.MI,6.499000072479248,6.585999965667725,6.499000072479248,6.578000068664551,82105
2018-03-09,RBOT.MI,6.590000152587891,6.6620001792907715,6.578999996185303,6.656000137329102,110651
2018-03-12,RBOT.MI,6.7129998207092285,6.7129998207092285,6.676000118255615,6.686999797821045,165882
2018-03-13,RBOT.MI,6.730999946594238,6.730999946594238,6.617000102996826,6.630000114440918,102761
2018-03-14,RBOT.MI,6.681000232696533,6.690000057220459,6.619999885559082,6.625999927520752,104464
2018-03-15,RBOT.MI,6.650000095367432,6.710999965667725,6.650000095367432,6.689000129699707,114667
2018-03-16,RBOT.MI,6.710000038146973,6.710000038146973,6.658999919891357,6.684000015258789,81352
2018-03-19,RBOT.MI,6.671999931335449,6.671999931335449,6.550000190734863,6.557000160217285,497051
2018-03-20,RBOT.MI,6.699999809265137,6.699999809265137,6.546999931335449,6.64300012588501,1156565
2018-03-21,RBOT.MI,6.644999980926514,6.685999870300293,6.636000156402588,6.682000160217285,1306992
2018-03-22,RBOT.MI,6.650000095367432,6.698999881744385,6.505000114440918,6.538000106811523,239269
2018-03-23,RBOT.MI,6.5,6.531000137329102,6.369999885559082,6.389999866485596,605751
2018-03-26,RBOT.MI,6.5,6.5,6.329999923706055,6.353000164031982,91876
2018-03-27,RBOT.MI,6.507999897003174,6.5329999923706055,6.4730000495910645,6.47599983215332,362543
2018-03-28,RBOT.MI,6.454999923706055,6.454999923706055,6.331999778747559,6.3420000076293945,127203
2018-03-29,RBOT.MI,6.408999919891357,6.4710001945495605,6.375,6.459000110626221,249798
