Date,Ticker,Open,High,Low,Close,Volume
2023-03-27,HNSC.MI,8.58899974822998,8.58899974822998,8.58899974822998,8.58899974822998,0
2023-03-28,HNSC.MI,8.407999992370605,8.407999992370605,8.407999992370605,8.407999992370605,0
2023-03-29,HNSC.MI,8.628999710083008,8.628999710083008,8.628999710083008,8.628999710083008,0
2023-03-30,HNSC.MI,8.809000015258789,8.809000015258789,8.809000015258789,8.809000015258789,0
2023-03-31,HNSC.MI,8.83899974822998,8.83899974822998,8.83899974822998,8.83899974822998,0
2023-04-03,HNSC.MI,8.746000289916992,8.746000289916992,8.746000289916992,8.746000289916992,0
2023-04-04,HNSC.MI,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2023-04-05,HNSC.MI,8.465999603271484,8.465999603271484,8.465999603271484,8.465999603271484,0
2023-04-06,HNSC.MI,8.456000328063965,8.456000328063965,8.456000328063965,8.456000328063965,0
2023-04-11,HNSC.MI,8.583999633789062,8.583999633789062,8.583999633789062,8.583999633789062,0
2023-04-12,HNSC.MI,8.435999870300293,8.435999870300293,8.435999870300293,8.435999870300293,0
2023-04-13,HNSC.MI,8.373000144958496,8.373000144958496,8.373000144958496,8.373000144958496,0
2023-04-14,HNSC.MI,8.41100025177002,8.41100025177002,8.41100025177002,8.41100025177002,0
2023-04-17,HNSC.MI,8.388999938964844,8.388999938964844,8.388999938964844,8.388999938964844,0
2023-04-18,HNSC.MI,8.434000015258789,8.434000015258789,8.434000015258789,8.434000015258789,0
2023-04-19,HNSC.MI,8.300999641418457,8.300999641418457,8.300999641418457,8.300999641418457,0
2023-04-20,HNSC.MI,8.347000122070312,8.347000122070312,8.347000122070312,8.347000122070312,0
2023-04-21,HNSC.MI,8.26200008392334,8.26200008392334,8.26200008392334,8.26200008392334,0
2023-04-24,HNSC.MI,8.175999641418457,8.175999641418457,8.175999641418457,8.175999641418457,0
2023-04-25,HNSC.MI,8.175999641418457,8.175999641418457,8.175999641418457,8.175999641418457,0
2023-04-26,HNSC.MI,8.00100040435791,8.00100040435791,8.00100040435791,8.00100040435791,0
2023-04-27,HNSC.MI,7.945000171661377,7.945000171661377,7.945000171661377,7.945000171661377,0
2023-04-28,HNSC.MI,8.034000396728516,8.034000396728516,8.034000396728516,8.034000396728516,0
2023-05-02,HNSC.MI,8.104999542236328,8.104999542236328,8.104999542236328,8.104999542236328,0
2023-05-03,HNSC.MI,8.039999961853027,8.039999961853027,8.039999961853027,8.039999961853027,0
2023-05-04,HNSC.MI,8.017999649047852,8.017999649047852,8.017999649047852,8.017999649047852,0
2023-05-05,HNSC.MI,8.145999908447266,8.145999908447266,8.145999908447266,8.145999908447266,0
2023-05-08,HNSC.MI,8.192999839782715,8.192999839782715,8.192999839782715,8.192999839782715,0
2023-05-09,HNSC.MI,8.159000396728516,8.159000396728516,8.159000396728516,8.159000396728516,0
2023-05-10,HNSC.MI,8.234999656677246,8.234999656677246,8.234999656677246,8.234999656677246,0
2023-05-11,HNSC.MI,8.170000076293945,8.170000076293945,8.170000076293945,8.170000076293945,0
2023-05-12,HNSC.MI,8.24899959564209,8.24899959564209,8.24899959564209,8.24899959564209,0
2023-05-15,HNSC.MI,8.314000129699707,8.314000129699707,8.314000129699707,8.314000129699707,0
2023-05-16,HNSC.MI,8.508000373840332,8.508000373840332,8.508000373840332,8.508000373840332,0
2023-05-17,HNSC.MI,8.616999626159668,8.616999626159668,8.616999626159668,8.616999626159668,0
2023-05-18,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-05-19,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-05-22,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-05-23,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-05-24,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-05-25,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-05-26,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-05-29,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-05-30,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-05-31,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-06-01,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-06-02,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-06-05,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-06-06,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-06-07,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-06-08,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-06-09,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-06-12,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-06-13,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-06-14,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-06-15,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-06-16,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-06-19,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-06-20,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-06-21,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-06-22,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-06-23,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-06-26,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-06-27,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-06-28,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-06-29,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-06-30,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-07-03,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-07-04,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-07-05,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-07-06,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-07-07,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-07-10,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-07-11,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-07-12,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-07-13,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-07-14,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-07-17,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-07-18,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-07-19,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-07-20,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-07-21,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-07-24,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-07-25,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-07-26,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-07-27,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2023-07-28,HNSC.MI,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
