Date,Ticker,Open,High,Low,Close,Volume
2018-01-02,IVV,269.8399963378906,270.8500061035156,269.3699951171875,270.8500061035156,8545200
2018-01-03,IVV,271.04998779296875,272.6300048828125,270.95001220703125,272.4200134277344,3768400
2018-01-04,IVV,273.2300109863281,274.1700134277344,273.1099853515625,273.6000061035156,3394700
2018-01-05,IVV,274.54998779296875,275.55999755859375,273.9800109863281,275.3299865722656,4150500
2018-01-08,IVV,275.3699951171875,276.1099853515625,274.989990234375,275.94000244140625,2881800
2018-01-09,IVV,276.44000244140625,277.25,276.1199951171875,276.57000732421875,3150200
2018-01-10,IVV,275.7200012207031,276.44000244140625,274.94000244140625,276.1300048828125,3939800
2018-01-11,IVV,276.7799987792969,278.1300048828125,276.5899963378906,278.0899963378906,3142200
2018-01-12,IVV,278.4800109863281,280.1499938964844,278.3399963378906,279.9100036621094,4499700
2018-01-16,IVV,281.3999938964844,282.1499938964844,278.20001220703125,278.8999938964844,6537800
2018-01-17,IVV,280.04998779296875,282.1099853515625,279.239990234375,281.67999267578125,4703500
2018-01-18,IVV,281.57000732421875,282.010009765625,280.6400146484375,281.260009765625,3464000
2018-01-19,IVV,281.8900146484375,282.489990234375,281.2099914550781,282.489990234375,4276200
2018-01-22,IVV,282.2099914550781,284.760009765625,282.19000244140625,284.7300109863281,4499700
2018-01-23,IVV,284.82000732421875,285.70001220703125,284.4800109863281,285.3900146484375,3531200
2018-01-24,IVV,286.1300048828125,286.79998779296875,283.92999267578125,285.239990234375,5149700
2018-01-25,IVV,286.2200012207031,286.3500061035156,284.5,285.3500061035156,4014600
2018-01-26,IVV,286.3500061035156,288.69000244140625,286.05999755859375,288.6600036621094,3379600
2018-01-29,IVV,288.1099853515625,288.54998779296875,286.6199951171875,286.75,4896200
2018-01-30,IVV,284.6400146484375,285.3800048828125,283.29998779296875,283.6499938964844,7424400
2018-01-31,IVV,284.79998779296875,285.3999938964844,282.760009765625,284.1499938964844,6991100
2018-02-01,IVV,283.1600036621094,285.1600036621094,282.7699890136719,283.7900085449219,4554900
2018-02-02,IVV,282.1000061035156,282.2900085449219,277.44000244140625,277.5299987792969,6854100
2018-02-05,IVV,275.45001220703125,277.8599853515625,265.1700134277344,266.04998779296875,14707500
2018-02-06,IVV,261.8800048828125,271.6400146484375,260.57000732421875,271.260009765625,16088400
2018-02-07,IVV,270.4599914550781,274.3599853515625,269.5899963378906,269.5899963378906,9319000
2018-02-08,IVV,269.94000244140625,270.1199951171875,259.4599914550781,259.6199951171875,9555900
2018-02-09,IVV,262.7699890136719,265.5400085449219,254.77000427246094,263.6700134277344,15080700
2018-02-12,IVV,265.6700134277344,268.92999267578125,263.82000732421875,267.17999267578125,6801400
2018-02-13,IVV,265.8999938964844,268.55999755859375,265.239990234375,267.9599914550781,4210500
2018-02-14,IVV,266.3599853515625,271.9800109863281,266.2200012207031,271.6499938964844,6380400
2018-02-15,IVV,273.5199890136719,275.0299987792969,270.7799987792969,275.0199890136719,5461700
2018-02-16,IVV,274.3599853515625,277.3599853515625,274.2300109863281,275.0899963378906,4740000
2018-02-20,IVV,274.0400085449219,275.69000244140625,272.5199890136719,273.4100036621094,5578500
2018-02-21,IVV,273.8999938964844,276.7300109863281,271.9800109863281,272.0,8167000
2018-02-22,IVV,273.1300048828125,275.07000732421875,271.6300048828125,272.3699951171875,5544500
2018-02-23,IVV,273.8500061035156,276.739990234375,273.2900085449219,276.7200012207031,6619800
2018-02-26,IVV,277.9599914550781,280.05999755859375,277.3299865722656,279.9599914550781,3803500
2018-02-27,IVV,280.20001220703125,281.0299987792969,276.4100036621094,276.4800109863281,6107300
2018-02-28,IVV,277.739990234375,278.2300109863281,273.3299865722656,273.3399963378906,4951800
2018-03-01,IVV,273.4599914550781,275.1700134277344,267.95001220703125,269.70001220703125,7706000
2018-03-02,IVV,267.69000244140625,271.7099914550781,266.7699890136719,271.20001220703125,5459300
2018-03-05,IVV,269.7099914550781,274.9100036621094,269.5899963378906,274.20001220703125,4124400
2018-03-06,IVV,275.2900085449219,275.4200134277344,273.19000244140625,274.95001220703125,4385200
2018-03-07,IVV,272.42999267578125,275.19000244140625,272.2300109863281,274.8500061035156,4153800
2018-03-08,IVV,275.57000732421875,276.260009765625,274.45001220703125,276.1300048828125,3448800
2018-03-09,IVV,277.7699890136719,280.9200134277344,277.3900146484375,280.82000732421875,5534500
2018-03-12,IVV,281.32000732421875,282.0,280.1600036621094,280.5899963378906,3277300
2018-03-13,IVV,281.92999267578125,282.5,278.1099853515625,278.7699890136719,5284300
2018-03-14,IVV,279.8999938964844,280.1000061035156,276.739990234375,277.3399963378906,4153300
2018-03-15,IVV,277.9599914550781,278.6600036621094,276.4700012207031,277.04998779296875,3443500
2018-03-16,IVV,277.6600036621094,278.5299987792969,277.29998779296875,277.29998779296875,9106600
2018-03-19,IVV,276.489990234375,276.5,271.7200012207031,273.5799865722656,4573300
2018-03-20,IVV,274.010009765625,274.760009765625,273.29998779296875,274.05999755859375,5915200
2018-03-21,IVV,273.9800109863281,276.3999938964844,273.29998779296875,273.55999755859375,4234400
2018-03-22,IVV,269.6700134277344,270.7300109863281,265.2099914550781,265.4700012207031,4727500
2018-03-23,IVV,266.0,266.3500061035156,259.6099853515625,259.8299865722656,5833600
2018-03-26,IVV,264.07000732421875,267.239990234375,261.19000244140625,267.0,6544700
2018-03-27,IVV,267.9800109863281,268.5899963378906,260.6099853515625,262.32000732421875,5711000
2018-03-28,IVV,262.5199890136719,264.44000244140625,260.3599853515625,261.6199951171875,5095300
2018-03-29,IVV,262.8599853515625,267.04998779296875,262.07000732421875,265.3699951171875,5552000
2018-04-02,IVV,264.3699951171875,264.92999267578125,256.42999267578125,259.2099914550781,6102600
2018-04-03,IVV,260.6300048828125,263.0400085449219,258.6000061035156,262.5799865722656,6600400
2018-04-04,IVV,258.5199890136719,266.1700134277344,258.3500061035156,265.6300048828125,3770100
2018-04-05,IVV,267.3500061035156,268.4200134277344,266.1400146484375,267.4800109863281,3066000
2018-04-06,IVV,265.20001220703125,266.94000244140625,259.760009765625,261.57000732421875,5700200
2018-04-09,IVV,263.2300109863281,266.6400146484375,262.30999755859375,262.70001220703125,3360400
2018-04-10,IVV,266.1099853515625,267.8599853515625,264.7900085449219,266.9700012207031,4183900
2018-04-11,IVV,265.2699890136719,267.42999267578125,265.17999267578125,265.5199890136719,2997600
2018-04-12,IVV,267.0899963378906,268.82000732421875,266.8699951171875,267.7900085449219,2994000
2018-04-13,IVV,269.29998779296875,269.3599853515625,265.79998779296875,266.9700012207031,4026400
2018-04-16,IVV,268.79998779296875,270.0299987792969,267.8999938964844,269.19000244140625,3311600
2018-04-17,IVV,271.17999267578125,272.7300109863281,270.5799865722656,272.07000732421875,2794900
2018-04-18,IVV,272.5400085449219,273.1400146484375,271.760009765625,272.19000244140625,2766900
2018-04-19,IVV,271.4800109863281,271.7099914550781,269.54998779296875,270.7200012207031,2675400
2018-04-20,IVV,270.6499938964844,270.8900146484375,267.45001220703125,268.44000244140625,2883800
2018-04-23,IVV,269.1600036621094,269.7200012207031,267.19000244140625,268.44000244140625,2999700
2018-04-24,IVV,269.54998779296875,269.79998779296875,263.04998779296875,264.8900146484375,4818200
2018-04-25,IVV,264.70001220703125,265.9200134277344,262.6700134277344,265.4200134277344,3592500
2018-04-26,IVV,266.6000061035156,269.05999755859375,266.1000061035156,268.1499938964844,2564300
2018-04-27,IVV,268.7900085449219,269.17999267578125,267.29998779296875,268.3900146484375,3579900
2018-04-30,IVV,269.07000732421875,269.70001220703125,266.20001220703125,266.30999755859375,3839400
2018-05-01,IVV,265.7799987792969,266.9200134277344,263.8999938964844,266.8299865722656,2973500
2018-05-02,IVV,266.5799865722656,267.4800109863281,264.5299987792969,264.9700012207031,3090300
2018-05-03,IVV,264.0,265.1499938964844,260.80999755859375,264.3999938964844,3409200
2018-05-04,IVV,263.30999755859375,268.6000061035156,262.94000244140625,267.82000732421875,2378500
2018-05-07,IVV,268.75,269.8399963378906,267.95001220703125,268.7900085449219,2185200
2018-05-08,IVV,268.3299865722656,269.1300048828125,266.9700012207031,268.67999267578125,3261000
2018-05-09,IVV,269.510009765625,271.7200012207031,268.95001220703125,271.44000244140625,3335400
2018-05-10,IVV,272.239990234375,274.2699890136719,272.07000732421875,273.8999938964844,3494500
2018-05-11,IVV,274.0400085449219,275.0400085449219,273.4800109863281,274.4700012207031,2639000
2018-05-14,IVV,275.2200012207031,275.94000244140625,274.2799987792969,274.82000732421875,1876000
2018-05-15,IVV,273.45001220703125,273.5,271.9100036621094,272.80999755859375,3820400
2018-05-16,IVV,272.9800109863281,274.6199951171875,272.9800109863281,274.1000061035156,2068500
2018-05-17,IVV,273.82000732421875,275.1199951171875,272.9800109863281,273.8800048828125,2289900
2018-05-18,IVV,273.489990234375,273.9200134277344,272.80999755859375,273.2099914550781,2262600
2018-05-21,IVV,274.8599853515625,275.8699951171875,274.4599914550781,275.2099914550781,1796300
2018-05-22,IVV,275.8599853515625,276.1700134277344,274.1300048828125,274.4700012207031,1919200
2018-05-23,IVV,273.04998779296875,275.29998779296875,272.9200134277344,275.25,2278200
2018-05-24,IVV,274.8299865722656,275.1199951171875,272.6700134277344,274.75,3192400
2018-05-25,IVV,274.04998779296875,274.760009765625,273.4599914550781,273.9800109863281,3327200
2018-05-29,IVV,272.1600036621094,273.0299987792969,269.6199951171875,270.92999267578125,4176600
2018-05-30,IVV,272.45001220703125,274.989990234375,272.29998779296875,274.54998779296875,3904700
2018-05-31,IVV,274.0899963378906,274.3500061035156,272.1400146484375,272.7300109863281,4633600
2018-06-01,IVV,274.32000732421875,275.8500061035156,274.2699890136719,275.5299987792969,3247400
2018-06-04,IVV,276.3999938964844,277.1000061035156,276.19000244140625,276.80999755859375,3088500
2018-06-05,IVV,276.92999267578125,277.45001220703125,276.1000061035156,277.05999755859375,1810300
2018-06-06,IVV,277.7300109863281,279.4700012207031,277.010009765625,279.44000244140625,4836800
2018-06-07,IVV,279.8999938964844,280.239990234375,278.2699890136719,279.260009765625,3081200
2018-06-08,IVV,278.7799987792969,280.17999267578125,278.6000061035156,280.0400085449219,4139000
2018-06-11,IVV,280.3399963378906,281.3299865722656,280.25,280.510009765625,2486100
2018-06-12,IVV,281.0299987792969,281.2900085449219,280.1499938964844,280.8900146484375,3515500
2018-06-13,IVV,281.1300048828125,281.44000244140625,279.760009765625,279.9200134277344,3091200
2018-06-14,IVV,280.9100036621094,281.2799987792969,280.0299987792969,280.7099914550781,3629100
2018-06-15,IVV,279.8399963378906,280.70001220703125,278.54998779296875,280.30999755859375,5039000
2018-06-18,IVV,278.67999267578125,279.9100036621094,278.1400146484375,279.70001220703125,3112600
2018-06-19,IVV,277.19000244140625,278.92999267578125,276.69000244140625,278.6700134277344,4216500
2018-06-20,IVV,279.4800109863281,279.9100036621094,278.7799987792969,279.25,2562900
2018-06-21,IVV,279.1499938964844,279.1499938964844,276.8399963378906,277.32000732421875,2569000
2018-06-22,IVV,278.8900146484375,278.9599914550781,277.6600036621094,277.8900146484375,2197900
2018-06-25,IVV,276.6000061035156,276.760009765625,272.2300109863281,274.1000061035156,5407400
2018-06-26,IVV,273.5,274.3999938964844,272.6400146484375,273.4700012207031,2690800
2018-06-27,IVV,274.0799865722656,275.7099914550781,271.0299987792969,271.1199951171875,6335400
2018-06-28,IVV,271.0799865722656,273.6099853515625,270.32000732421875,272.82000732421875,5285700
2018-06-29,IVV,273.989990234375,275.5400085449219,273.04998779296875,273.04998779296875,7694400
2018-07-02,IVV,271.3599853515625,273.94000244140625,271.1000061035156,273.82000732421875,4579700
2018-07-03,IVV,274.75,274.8599853515625,272.2900085449219,272.7300109863281,1367800
2018-07-05,IVV,274.04998779296875,275.07000732421875,272.8299865722656,275.07000732421875,2605600
2018-07-06,IVV,275.0299987792969,277.739990234375,274.6199951171875,277.2099914550781,2942200
2018-07-09,IVV,278.45001220703125,279.8599853515625,278.4200134277344,279.80999755859375,4775400
2018-07-10,IVV,280.20001220703125,280.95001220703125,280.010009765625,280.8299865722656,3426800
2018-07-11,IVV,279.07000732421875,279.9700012207031,278.45001220703125,278.739990234375,3781200
2018-07-12,IVV,280.17999267578125,281.3599853515625,279.5400085449219,281.1400146484375,3444900
2018-07-13,IVV,281.1199951171875,281.8900146484375,280.6000061035156,281.42999267578125,3122700
2018-07-16,IVV,281.6000061035156,281.739990234375,280.79998779296875,281.3299865722656,2224100
2018-07-17,IVV,280.3999938964844,282.8699951171875,280.3599853515625,282.4700012207031,2322300
2018-07-18,IVV,282.54998779296875,283.1499938964844,282.010009765625,283.0899963378906,3603800
2018-07-19,IVV,282.2699890136719,282.69000244140625,281.4200134277344,281.9200134277344,3220900
2018-07-20,IVV,281.7099914550781,282.42999267578125,281.45001220703125,281.6199951171875,4868600
2018-07-23,IVV,281.3999938964844,282.3999938964844,280.9800109863281,282.1400146484375,1879900
2018-07-24,IVV,283.7200012207031,284.5299987792969,282.6099853515625,283.54998779296875,2253000
2018-07-25,IVV,283.3500061035156,286.3800048828125,283.2699890136719,286.17999267578125,3297300
2018-07-26,IVV,285.17999267578125,286.1099853515625,285.0799865722656,285.19000244140625,4088800
2018-07-27,IVV,285.70001220703125,285.79998779296875,282.3599853515625,283.3599853515625,2798100
2018-07-30,IVV,283.4700012207031,283.6499938964844,281.30999755859375,281.7699890136719,4929600
2018-07-31,IVV,282.8299865722656,283.989990234375,282.3500061035156,283.2799987792969,3589000
2018-08-01,IVV,283.4599914550781,284.1000061035156,282.1099853515625,282.8800048828125,2679900
2018-08-02,IVV,281.3500061035156,284.55999755859375,281.1199951171875,284.2300109863281,2327600
2018-08-03,IVV,284.5299987792969,285.6499938964844,284.32000732421875,285.54998779296875,2257900
2018-08-06,IVV,285.54998779296875,286.989990234375,285.20001220703125,286.6499938964844,2988500
2018-08-07,IVV,287.42999267578125,288.0199890136719,287.25,287.4700012207031,5084500
2018-08-08,IVV,287.4100036621094,287.94000244140625,286.9700012207031,287.3699951171875,3483800
2018-08-09,IVV,287.510009765625,287.989990234375,286.94000244140625,287.1099853515625,2385500
2018-08-10,IVV,285.42999267578125,286.0400085449219,284.3599853515625,285.07000732421875,3290500
2018-08-13,IVV,285.4700012207031,286.1700134277344,283.7699890136719,284.1099853515625,3349700
2018-08-14,IVV,284.92999267578125,286.1600036621094,284.5,285.92999267578125,3217200
2018-08-15,IVV,284.3699951171875,284.4700012207031,282.1499938964844,283.6499938964844,3848900
2018-08-16,IVV,285.3699951171875,287.07000732421875,285.3699951171875,286.1000061035156,3367800
2018-08-17,IVV,285.8699951171875,287.5899963378906,285.3999938964844,287.0400085449219,2975900
2018-08-20,IVV,287.6000061035156,288.010009765625,287.07000732421875,287.739990234375,1853200
2018-08-21,IVV,288.30999755859375,289.3599853515625,288.1300048828125,288.2300109863281,2667500
2018-08-22,IVV,287.9100036621094,288.7900085449219,287.6000061035156,288.2200012207031,2124500
2018-08-23,IVV,287.9700012207031,288.9700012207031,287.4700012207031,287.7300109863281,3325300
2018-08-24,IVV,288.4800109863281,289.7200012207031,288.4200134277344,289.5199890136719,2451900
2018-08-27,IVV,290.8999938964844,291.9700012207031,290.7300109863281,291.80999755859375,3759500
2018-08-28,IVV,292.3900146484375,292.489990234375,291.4700012207031,291.8900146484375,3556400
2018-08-29,IVV,292.25,293.8299865722656,291.9599914550781,293.5400085449219,2806000
2018-08-30,IVV,293.0,293.4599914550781,291.70001220703125,292.2900085449219,4669400
2018-08-31,IVV,291.92999267578125,292.8999938964844,291.3699951171875,292.44000244140625,4983200
2018-09-04,IVV,291.94000244140625,292.2900085449219,290.760009765625,291.95001220703125,3480500
2018-09-05,IVV,291.5,291.70001220703125,289.95001220703125,291.1600036621094,7530000
2018-09-06,IVV,291.19000244140625,291.57000732421875,289.04998779296875,290.30999755859375,3838800
2018-09-07,IVV,289.0,290.7699890136719,288.7699890136719,289.6000061035156,5450700
2018-09-10,IVV,290.82000732421875,291.1099853515625,289.94000244140625,290.25,2767500
2018-09-11,IVV,289.3999938964844,291.6199951171875,289.0299987792969,291.2200012207031,3015600
2018-09-12,IVV,291.1300048828125,291.8599853515625,290.29998779296875,291.239990234375,2634400
2018-09-13,IVV,292.3900146484375,293.1199951171875,292.0899963378906,292.9200134277344,1818000
2018-09-14,IVV,293.1600036621094,293.3599853515625,292.1000061035156,292.9100036621094,2616900
2018-09-17,IVV,292.9100036621094,292.94000244140625,291.1199951171875,291.44000244140625,2466900
2018-09-18,IVV,291.6600036621094,293.69000244140625,291.6600036621094,293.07000732421875,2520100
2018-09-19,IVV,293.0299987792969,293.79998779296875,292.95001220703125,293.2799987792969,2354100
2018-09-20,IVV,294.739990234375,296.07000732421875,294.6300048828125,295.760009765625,3987700
2018-09-21,IVV,296.57000732421875,296.69000244140625,295.260009765625,295.3599853515625,3918800
2018-09-24,IVV,294.7900085449219,294.94000244140625,293.79998779296875,294.4700012207031,3412700
2018-09-25,IVV,294.9700012207031,295.07000732421875,293.9200134277344,294.1600036621094,3341900
2018-09-26,IVV,293.0400085449219,294.4100036621094,291.5799865722656,292.0199890136719,4082400
2018-09-27,IVV,292.57000732421875,294.07000732421875,291.92999267578125,292.82000732421875,2628200
2018-09-28,IVV,292.1499938964844,293.44000244140625,292.1000061035156,292.7300109863281,5172100
2018-10-01,IVV,294.29998779296875,295.1000061035156,293.1600036621094,293.8699951171875,3455400
2018-10-02,IVV,293.7300109863281,294.5299987792969,293.32000732421875,293.75,2927500
2018-10-03,IVV,294.9200134277344,295.3999938964844,293.510009765625,293.95001220703125,3473900
2018-10-04,IVV,293.3900146484375,293.4200134277344,289.82000732421875,291.739990234375,3837300
2018-10-05,IVV,291.8699951171875,292.44000244140625,288.3599853515625,289.92999267578125,4367900
2018-10-08,IVV,289.1700134277344,290.3599853515625,287.6000061035156,289.94000244140625,5377400
2018-10-09,IVV,289.54998779296875,291.010009765625,288.92999267578125,289.5899963378906,5886800
2018-10-10,IVV,288.94000244140625,288.989990234375,279.94000244140625,280.25,8209500
