Date,Ticker,Open,High,Low,Close,Volume
2019-12-03,JMBA.MI,104.0,104.0,104.0,104.0,0
2019-12-04,JMBA.MI,104.2229995727539,104.2229995727539,104.2229995727539,104.2229995727539,0
2019-12-05,JMBA.MI,104.36199951171875,104.36199951171875,104.36199951171875,104.36199951171875,0
2019-12-06,JMBA.MI,104.5250015258789,104.5250015258789,104.5250015258789,104.5250015258789,0
2019-12-09,JMBA.MI,104.8270034790039,104.8270034790039,104.8270034790039,104.8270034790039,0
2019-12-10,JMBA.MI,104.93299865722656,104.93299865722656,104.93299865722656,104.93299865722656,0
2019-12-11,JMBA.MI,105.25499725341797,105.25499725341797,105.25499725341797,105.25499725341797,0
2019-12-12,JMBA.MI,105.5780029296875,105.5780029296875,105.5780029296875,105.5780029296875,0
2019-12-13,JMBA.MI,105.83000183105469,105.83000183105469,105.83000183105469,105.83000183105469,0
2019-12-16,JMBA.MI,105.9749984741211,105.9749984741211,105.9749984741211,105.9749984741211,0
2019-12-17,JMBA.MI,106.31700134277344,106.31700134277344,106.31700134277344,106.31700134277344,0
2019-12-18,JMBA.MI,106.4000015258789,106.4000015258789,106.4000015258789,106.4000015258789,0
2019-12-19,JMBA.MI,106.33000183105469,106.33000183105469,106.33000183105469,106.33000183105469,0
2019-12-20,JMBA.MI,106.4010009765625,106.4010009765625,106.4010009765625,106.4010009765625,0
2019-12-23,JMBA.MI,106.56400299072266,106.56400299072266,106.56400299072266,106.56400299072266,0
2019-12-27,JMBA.MI,106.71299743652344,106.71299743652344,106.71299743652344,106.71299743652344,0
2019-12-30,JMBA.MI,106.65599822998047,106.65599822998047,106.65599822998047,106.65599822998047,0
2020-01-02,JMBA.MI,106.98300170898438,106.98300170898438,106.98300170898438,106.98300170898438,0
2020-01-03,JMBA.MI,107.01599884033203,107.01599884033203,107.01599884033203,107.01599884033203,0
2020-01-06,JMBA.MI,96.1500015258789,96.1500015258789,95.77999877929688,95.77999877929688,2000
2020-01-07,JMBA.MI,95.77999877929688,95.77999877929688,95.77999877929688,95.77999877929688,0
2020-01-08,JMBA.MI,95.77999877929688,95.77999877929688,95.77999877929688,95.77999877929688,0
2020-01-09,JMBA.MI,95.77999877929688,95.77999877929688,95.77999877929688,95.77999877929688,0
2020-01-10,JMBA.MI,95.77999877929688,95.77999877929688,95.77999877929688,95.77999877929688,0
2020-01-13,JMBA.MI,95.77999877929688,95.77999877929688,95.77999877929688,95.77999877929688,0
2020-01-14,JMBA.MI,95.77999877929688,95.77999877929688,95.77999877929688,95.77999877929688,0
2020-01-15,JMBA.MI,95.77999877929688,95.77999877929688,95.77999877929688,95.77999877929688,0
2020-01-16,JMBA.MI,97.41999816894531,97.41999816894531,97.08999633789062,97.08999633789062,52
2020-01-17,JMBA.MI,97.08999633789062,97.08999633789062,97.08999633789062,97.08999633789062,0
2020-01-20,JMBA.MI,97.77999877929688,97.77999877929688,97.6500015258789,97.6500015258789,15
2020-01-21,JMBA.MI,97.61000061035156,97.61000061035156,97.54000091552734,97.54000091552734,50
2020-01-22,JMBA.MI,97.54000091552734,97.54000091552734,97.54000091552734,97.54000091552734,0
2020-01-23,JMBA.MI,97.54000091552734,97.54000091552734,97.54000091552734,97.54000091552734,0
2020-01-24,JMBA.MI,98.23999786376953,98.23999786376953,98.0,98.0,10
2020-01-27,JMBA.MI,98.0,98.0,98.0,98.0,0
2020-01-28,JMBA.MI,98.0,98.0,98.0,98.0,0
2020-01-29,JMBA.MI,98.0,98.0,98.0,98.0,0
2020-01-30,JMBA.MI,98.55000305175781,98.55000305175781,98.47000122070312,98.47000122070312,2000
2020-01-31,JMBA.MI,98.47000122070312,98.47000122070312,98.47000122070312,98.47000122070312,0
2020-02-03,JMBA.MI,98.47000122070312,98.47000122070312,98.47000122070312,98.47000122070312,0
2020-02-04,JMBA.MI,98.47000122070312,98.47000122070312,98.47000122070312,98.47000122070312,0
2020-02-05,JMBA.MI,98.47000122070312,98.47000122070312,98.47000122070312,98.47000122070312,0
