Date,Ticker,Open,High,Low,Close,Volume
2020-10-22,OG35.MI,207.6,207.6,207.14,207.14,102
2020-10-23,OG35.MI,207.14,207.14,207.14,207.14,0
2020-10-26,OG35.MI,207.14,207.14,207.14,207.14,0
2020-10-27,OG35.MI,207.14,207.14,207.14,207.14,0
2020-10-28,OG35.MI,207.14,207.14,207.14,207.14,0
2020-10-29,OG35.MI,207.14,207.14,207.14,207.14,0
2020-10-30,OG35.MI,207.14,207.14,207.14,207.14,0
2020-11-02,OG35.MI,207.27,207.6,207.27,207.6,2
2020-11-03,OG35.MI,207.6,207.6,207.6,207.6,0
2020-11-04,OG35.MI,207.6,207.6,207.6,207.6,0
2020-11-05,OG35.MI,207.6,207.6,207.6,207.6,0
2020-11-06,OG35.MI,207.6,207.6,207.6,207.6,0
2020-11-09,OG35.MI,207.6,207.6,207.6,207.6,0
2020-11-10,OG35.MI,207.6,207.6,207.6,207.6,0
2020-11-11,OG35.MI,207.6,207.6,207.6,207.6,0
2020-11-12,OG35.MI,207.66,207.66,207.41,207.41,50
2020-11-13,OG35.MI,207.41,207.41,207.41,207.41,0
2020-11-16,OG35.MI,207.41,207.41,207.41,207.41,0
2020-11-17,OG35.MI,207.41,207.41,207.41,207.41,0
2020-11-18,OG35.MI,207.41,207.41,207.41,207.41,0
2020-11-19,OG35.MI,207.41,207.41,207.41,207.41,0
2020-11-20,OG35.MI,207.41,207.41,207.41,207.41,0
2020-11-23,OG35.MI,207.41,207.41,207.41,207.41,0
2020-11-24,OG35.MI,207.41,207.41,207.41,207.41,0
2020-11-25,OG35.MI,207.41,207.41,207.41,207.41,0
2020-11-26,OG35.MI,207.41,207.41,207.41,207.41,0
2020-11-27,OG35.MI,207.41,207.41,207.41,207.41,0
2020-11-30,OG35.MI,207.41,207.41,207.41,207.41,0
2020-12-01,OG35.MI,207.41,207.41,207.41,207.41,0
2020-12-02,OG35.MI,207.41,207.41,207.41,207.41,0
2020-12-03,OG35.MI,207.41,207.41,207.41,207.41,0
2020-12-04,OG35.MI,207.41,207.41,207.41,207.41,0
2020-12-07,OG35.MI,207.41,207.41,207.41,207.41,0
2020-12-08,OG35.MI,207.41,207.41,207.41,207.41,0
2020-12-09,OG35.MI,207.41,207.41,207.41,207.41,0
2020-12-10,OG35.MI,207.41,207.41,207.41,207.41,0
2020-12-11,OG35.MI,207.41,207.41,207.41,207.41,0
2020-12-14,OG35.MI,207.41,207.41,207.41,207.41,0
2020-12-15,OG35.MI,208.31,208.31,208.05,208.05,7
2020-12-16,OG35.MI,208.05,208.05,208.05,208.05,0
2020-12-17,OG35.MI,208.05,208.05,208.05,208.05,0
2020-12-18,OG35.MI,208.05,208.05,208.05,208.05,0
2020-12-21,OG35.MI,208.05,208.05,208.05,208.05,0
2020-12-22,OG35.MI,207.46,207.73,207.19,207.73,100
2020-12-23,OG35.MI,207.73,207.73,207.73,207.73,0
2020-12-28,OG35.MI,207.73,207.73,207.73,207.73,0
2020-12-29,OG35.MI,207.95,207.97,207.67,207.67,34
2020-12-30,OG35.MI,207.67,207.67,207.67,207.67,0
2021-01-04,OG35.MI,208.18,208.18,207.79,207.79,15
2021-01-05,OG35.MI,207.79,207.79,207.79,207.79,0
2021-01-06,OG35.MI,207.79,207.79,207.79,207.79,0
2021-01-07,OG35.MI,207.79,207.79,207.79,207.79,0
2021-01-08,OG35.MI,207.79,207.79,207.79,207.79,0
2021-01-11,OG35.MI,207.79,207.79,207.79,207.79,0
