Date,Ticker,Open,High,Low,Close,Volume
2018-01-02,DFEA.MI,15.387999534606934,15.387999534606934,15.387999534606934,15.387999534606934,0
2018-01-03,DFEA.MI,15.387999534606934,15.387999534606934,15.387999534606934,15.387999534606934,0
2018-01-04,DFEA.MI,15.387999534606934,15.387999534606934,15.387999534606934,15.387999534606934,0
2018-01-05,DFEA.MI,15.387999534606934,15.387999534606934,15.387999534606934,15.387999534606934,0
2018-01-08,DFEA.MI,15.387999534606934,15.387999534606934,15.387999534606934,15.387999534606934,0
2018-01-09,DFEA.MI,15.387999534606934,15.387999534606934,15.387999534606934,15.387999534606934,0
2018-01-10,DFEA.MI,15.387999534606934,15.387999534606934,15.387999534606934,15.387999534606934,0
2018-01-11,DFEA.MI,15.802000045776367,15.802000045776367,15.746000289916992,15.746000289916992,2452
2018-01-12,DFEA.MI,15.746000289916992,15.746000289916992,15.746000289916992,15.746000289916992,0
2018-01-15,DFEA.MI,15.746000289916992,15.746000289916992,15.746000289916992,15.746000289916992,0
2018-01-16,DFEA.MI,15.746000289916992,15.746000289916992,15.746000289916992,15.746000289916992,0
2018-01-17,DFEA.MI,15.746000289916992,15.746000289916992,15.746000289916992,15.746000289916992,0
2018-01-18,DFEA.MI,15.746000289916992,15.746000289916992,15.746000289916992,15.746000289916992,0
2018-01-19,DFEA.MI,15.746000289916992,15.746000289916992,15.746000289916992,15.746000289916992,0
2018-01-22,DFEA.MI,15.831999778747559,15.831999778747559,15.793999671936035,15.793999671936035,1570
2018-01-23,DFEA.MI,15.82800006866455,15.82800006866455,15.779999732971191,15.779999732971191,7525
2018-01-24,DFEA.MI,15.824000358581543,15.824000358581543,15.753999710083008,15.753999710083008,330
2018-01-25,DFEA.MI,15.753999710083008,15.753999710083008,15.753999710083008,15.753999710083008,0
2018-01-26,DFEA.MI,15.753999710083008,15.753999710083008,15.753999710083008,15.753999710083008,0
2018-01-29,DFEA.MI,15.753999710083008,15.753999710083008,15.753999710083008,15.753999710083008,0
2018-01-30,DFEA.MI,15.618000030517578,15.618000030517578,15.513999938964844,15.513999938964844,1275
2018-01-31,DFEA.MI,15.513999938964844,15.513999938964844,15.513999938964844,15.513999938964844,0
2018-02-01,DFEA.MI,15.513999938964844,15.513999938964844,15.513999938964844,15.513999938964844,0
2018-02-02,DFEA.MI,15.513999938964844,15.513999938964844,15.513999938964844,15.513999938964844,0
