Date,Ticker,Open,High,Low,Close,Volume
2023-02-01,5OGE.MI,104.94000244140625,104.94000244140625,104.58000183105469,104.58000183105469,8
2023-02-02,5OGE.MI,105.52999877929688,106.37000274658203,105.52999877929688,106.37000274658203,195
2023-02-03,5OGE.MI,106.19999694824219,106.2699966430664,106.16999816894531,106.2699966430664,9
2023-02-06,5OGE.MI,105.95999908447266,105.95999908447266,105.91000366210938,105.91000366210938,5
2023-02-07,5OGE.MI,106.36000061035156,106.47000122070312,105.87999725341797,105.98999786376953,385
2023-02-08,5OGE.MI,106.51000213623047,106.62000274658203,105.9800033569336,105.9800033569336,352
2023-02-09,5OGE.MI,106.61000061035156,106.61000061035156,106.08999633789062,106.08999633789062,135
2023-02-10,5OGE.MI,105.87999725341797,105.87999725341797,104.94999694824219,105.08999633789062,247
2023-02-13,5OGE.MI,105.62000274658203,105.86000061035156,105.62000274658203,105.86000061035156,5
2023-02-14,5OGE.MI,106.26000213623047,106.6500015258789,105.61000061035156,105.61000061035156,2835
2023-02-15,5OGE.MI,106.23999786376953,106.58999633789062,106.23999786376953,106.58999633789062,564
2023-02-16,5OGE.MI,107.30999755859375,107.30999755859375,106.76000213623047,106.76000213623047,1615
2023-02-17,5OGE.MI,105.86000061035156,106.4000015258789,105.70999908447266,105.70999908447266,649
2023-02-20,5OGE.MI,106.37999725341797,106.41999816894531,106.1500015258789,106.1500015258789,475
2023-02-21,5OGE.MI,105.88999938964844,106.41000366210938,105.4000015258789,105.4000015258789,333
2023-02-22,5OGE.MI,105.0199966430664,105.16000366210938,105.0199966430664,105.16000366210938,4
2023-02-23,5OGE.MI,105.7300033569336,105.7300033569336,104.7699966430664,104.7699966430664,25
2023-02-24,5OGE.MI,105.58999633789062,105.79000091552734,104.12999725341797,104.12999725341797,100
2023-02-27,5OGE.MI,105.33000183105469,105.33000183105469,104.44999694824219,104.80999755859375,19
2023-02-28,5OGE.MI,104.58999633789062,104.9800033569336,104.58999633789062,104.9800033569336,1081
2023-03-01,5OGE.MI,105.04000091552734,105.04000091552734,103.7300033569336,103.7300033569336,75
2023-03-02,5OGE.MI,103.87999725341797,104.33000183105469,103.87999725341797,104.33000183105469,5
