Date,Ticker,Open,High,Low,Close,Volume
2025-10-14,NTSZ.MI,25.27,25.385,25.255,25.3,810
2025-10-15,NTSZ.MI,25.775,25.775,25.655,25.655,411
2025-10-16,NTSZ.MI,25.655,25.655,25.655,25.655,0
2025-10-17,NTSZ.MI,25.875,25.88,25.775,25.775,513
2025-10-20,NTSZ.MI,25.775,25.775,25.775,25.775,0
2025-10-21,NTSZ.MI,26.115,26.135,26.06,26.06,380
2025-10-22,NTSZ.MI,26.06,26.06,26.06,26.06,0
2025-10-23,NTSZ.MI,26.06,26.06,26.06,26.06,0
2025-10-27,NTSZ.MI,26.0,26.0,26.0,26.0,0
2025-10-28,NTSZ.MI,26.0,26.0,26.0,26.0,0
2025-10-29,NTSZ.MI,26.0,26.1,26.0,26.06,497
2025-10-30,NTSZ.MI,25.85,25.965,25.85,25.965,82
2025-10-31,NTSZ.MI,26.06,26.06,25.905,25.905,223
2025-11-03,NTSZ.MI,25.905,25.905,25.905,25.905,0
2025-11-04,NTSZ.MI,25.905,25.905,25.905,25.905,0
2025-11-05,NTSZ.MI,25.905,25.905,25.905,25.905,0
2025-11-06,NTSZ.MI,25.905,25.905,25.905,25.905,0
2025-11-07,NTSZ.MI,25.905,25.905,25.905,25.905,0
2025-11-10,NTSZ.MI,25.905,25.905,25.905,25.905,0
2025-11-11,NTSZ.MI,26.215,26.215,26.13,26.13,691
2025-11-12,NTSZ.MI,26.13,26.13,26.13,26.13,0
2025-11-13,NTSZ.MI,26.54,26.54,26.375,26.375,49
2025-11-14,NTSZ.MI,26.17,26.17,26.045,26.045,24
2025-11-17,NTSZ.MI,26.045,26.045,26.045,26.045,0
2025-11-18,NTSZ.MI,26.045,26.045,26.045,26.045,0
2025-11-19,NTSZ.MI,26.045,26.045,26.045,26.045,0
2025-11-20,NTSZ.MI,26.045,26.045,26.045,26.045,0
2025-11-21,NTSZ.MI,25.2,25.315,25.2,25.315,231
2025-11-24,NTSZ.MI,25.315,25.315,25.315,25.315,0
2025-11-25,NTSZ.MI,25.515,25.605,25.515,25.605,800
2025-11-26,NTSZ.MI,25.605,25.605,25.605,25.605,0
2025-11-27,NTSZ.MI,25.605,25.605,25.605,25.605,0
2025-11-28,NTSZ.MI,25.605,25.605,25.605,25.605,0
2025-12-01,NTSZ.MI,25.94,25.94,25.85,25.85,40
2025-12-02,NTSZ.MI,25.85,25.85,25.85,25.85,0
2025-12-03,NTSZ.MI,26.0,26.0,25.94,25.94,3
2025-12-04,NTSZ.MI,26.065,26.065,26.025,26.025,99
2025-12-05,NTSZ.MI,26.025,26.025,26.025,26.025,0
2025-12-08,NTSZ.MI,26.025,26.08,25.9,25.9,2175
2025-12-09,NTSZ.MI,25.9,25.9,25.9,25.9,0
2025-12-10,NTSZ.MI,25.85,25.91,25.795,25.795,590
2025-12-11,NTSZ.MI,25.795,25.795,25.795,25.795,0
2025-12-12,NTSZ.MI,26.07,26.07,25.895,25.895,13
2025-12-15,NTSZ.MI,25.895,25.895,25.895,25.895,0
2025-12-16,NTSZ.MI,25.895,25.895,25.895,25.895,0
2025-12-17,NTSZ.MI,25.895,25.895,25.895,25.895,0
2025-12-18,NTSZ.MI,25.895,25.895,25.895,25.895,0
2025-12-19,NTSZ.MI,25.895,25.895,25.895,25.895,0
2025-12-22,NTSZ.MI,25.895,25.895,25.895,25.895,0
2025-12-23,NTSZ.MI,25.895,25.895,25.895,25.895,0
2025-12-29,NTSZ.MI,25.895,25.895,25.895,25.895,0
2025-12-30,NTSZ.MI,25.895,25.895,25.895,25.895,0
2026-01-02,NTSZ.MI,25.895,25.895,25.895,25.895,0
2026-01-05,NTSZ.MI,26.49,26.54,26.49,26.54,10
2026-01-06,NTSZ.MI,26.54,26.54,26.54,26.54,0
2026-01-07,NTSZ.MI,26.54,26.54,26.54,26.54,0
2026-01-08,NTSZ.MI,26.8,26.805,26.735,26.735,2825
2026-01-09,NTSZ.MI,26.92,26.925,26.92,26.925,197
2026-01-12,NTSZ.MI,26.95,27.075,26.95,27.075,503
2026-01-13,NTSZ.MI,27.205,27.205,27.15,27.15,1
2026-01-14,NTSZ.MI,27.14,27.175,27.07,27.07,392
2026-01-15,NTSZ.MI,27.23,27.245,27.165,27.165,22
2026-01-16,NTSZ.MI,27.215,27.215,27.105,27.105,194
2026-01-19,NTSZ.MI,27.105,27.105,27.105,27.105,0
2026-01-20,NTSZ.MI,27.105,27.105,27.105,27.105,0
2026-01-21,NTSZ.MI,27.105,27.105,27.105,27.105,0
2026-01-22,NTSZ.MI,27.105,27.105,27.105,27.105,0
2026-01-23,NTSZ.MI,26.825,26.825,26.79,26.79,93
2026-01-26,NTSZ.MI,26.9,26.91,26.9,26.91,591
2026-01-27,NTSZ.MI,26.97,27.035,26.97,27.035,383
2026-01-28,NTSZ.MI,26.88,26.88,26.83,26.83,38
2026-01-29,NTSZ.MI,26.83,26.83,26.83,26.83,0
2026-01-30,NTSZ.MI,26.805,26.885,26.795,26.885,48
2026-02-02,NTSZ.MI,26.885,26.885,26.885,26.885,0
2026-02-03,NTSZ.MI,26.885,26.885,26.885,26.885,0
2026-02-04,NTSZ.MI,26.885,26.885,26.885,26.885,0
2026-02-05,NTSZ.MI,26.885,26.885,26.885,26.885,0
2026-02-06,NTSZ.MI,26.885,26.885,26.885,26.885,0
2026-02-09,NTSZ.MI,26.885,26.885,26.885,26.885,0
2026-02-10,NTSZ.MI,27.48,27.485,27.39,27.39,1480
2026-02-11,NTSZ.MI,27.39,27.39,27.39,27.39,0
2026-02-12,NTSZ.MI,27.57,27.57,27.3,27.3,17
2026-02-13,NTSZ.MI,27.3,27.3,27.3,27.3,0
2026-02-16,NTSZ.MI,27.3,27.3,27.3,27.3,0
2026-02-17,NTSZ.MI,27.41,27.41,27.39,27.39,71
2026-02-18,NTSZ.MI,27.6,27.665,27.6,27.665,37
2026-02-19,NTSZ.MI,27.585,27.585,27.525,27.525,83
2026-02-20,NTSZ.MI,27.8,27.83,27.8,27.83,1915
2026-02-23,NTSZ.MI,27.885,27.885,27.86,27.86,16
2026-02-24,NTSZ.MI,27.86,27.86,27.86,27.86,0
2026-02-25,NTSZ.MI,27.86,27.86,27.86,27.86,0
2026-02-26,NTSZ.MI,27.86,27.86,27.86,27.86,0
2026-02-27,NTSZ.MI,28.005,28.02,28.005,28.01,280
2026-03-02,NTSZ.MI,28.01,28.01,28.01,28.01,0
2026-03-03,NTSZ.MI,26.72,26.72,26.6,26.6,668
2026-03-04,NTSZ.MI,26.58,26.815,26.58,26.815,3
2026-03-05,NTSZ.MI,26.84,26.89,26.505,26.505,344
2026-03-09,NTSZ.MI,25.735,25.985,25.72,25.985,674
